unix_ts,pid,cpu_percent,rss_mb
1783106782.939,1024382,32.00,60.58
1783106783.940,1024382,36.00,60.58
1783106784.941,1024382,31.00,60.58
1783106785.942,1024382,32.00,60.58
1783106786.943,1024382,31.00,60.58
1783106787.944,1024382,35.00,60.58
1783106788.945,1024382,32.00,60.58
1783106789.946,1024382,31.00,60.58
1783106790.946,1024382,32.00,60.58
1783106791.947,1024382,31.00,60.58
1783106792.948,1024382,31.00,60.58
1783106793.949,1024382,36.00,60.58
1783106794.950,1024382,30.00,60.58
1783106795.951,1024382,32.00,60.58
1783106796.952,1024382,32.00,60.58
1783106797.953,1024382,35.00,60.58
1783106798.954,1024382,31.00,60.58
1783106799.954,1024382,31.00,60.58
1783106800.955,1024382,35.00,60.58
1783106801.957,1024382,33.00,60.58
1783106802.958,1024382,32.00,60.58
1783106803.959,1024382,31.00,60.58
1783106804.959,1024382,32.00,60.58
1783106805.960,1024382,31.00,60.58
1783106806.961,1024382,36.00,60.58
1783106807.962,1024382,31.00,60.58
1783106808.963,1024382,31.00,60.58
1783106809.963,1024382,32.00,60.58
1783106810.964,1024382,31.00,60.58
1783106811.965,1024382,35.00,60.58
1783106812.966,1024382,32.00,60.58
1783106813.966,1024382,31.00,60.58
1783106814.967,1024382,31.00,60.58
1783106815.967,1024382,36.00,60.58
1783106816.968,1024382,31.00,60.58
1783106817.969,1024382,32.00,60.58
1783106818.969,1024382,30.00,60.58
1783106819.970,1024382,36.00,60.58
1783106820.971,1024382,32.00,60.58
1783106821.971,1024382,32.00,60.58
1783106822.972,1024382,32.00,60.58
1783106823.972,1024382,35.00,60.58
1783106824.973,1024382,32.00,60.58
1783106825.974,1024382,32.00,60.58
1783106826.975,1024382,31.00,60.58
1783106827.975,1024382,36.00,60.58
1783106828.976,1024382,31.00,60.58
1783106829.977,1024382,32.00,60.58
1783106830.977,1024382,35.00,60.58
1783106831.978,1024382,33.00,60.58
1783106832.979,1024382,31.00,60.58
1783106833.980,1024382,32.00,60.58
1783106834.981,1024382,36.00,60.58
1783106835.982,1024382,32.00,60.58
1783106836.983,1024382,30.00,60.58
1783106837.983,1024382,32.00,60.58
1783106838.984,1024382,36.00,60.58
1783106839.985,1024382,30.00,60.58
1783106840.986,1024382,31.00,60.58
1783106841.987,1024382,31.00,60.58
1783106842.988,1024382,7.00,60.58
1783106843.989,1024382,35.00,60.58
1783106844.990,1024382,32.00,60.58
1783106845.991,1024382,31.00,60.58
1783106846.991,1024382,32.00,60.58
1783106847.992,1024382,35.00,60.58
1783106848.993,1024382,31.00,60.58
1783106849.994,1024382,32.00,60.58
1783106850.995,1024382,31.00,60.58
1783106851.996,1024382,36.00,60.58
1783106852.997,1024382,31.00,60.58
1783106853.997,1024382,31.00,60.58
1783106854.998,1024382,32.00,60.58
1783106855.999,1024382,38.00,60.58
1783106856.999,1024382,31.00,60.58
1783106858.000,1024382,31.00,60.58
1783106859.001,1024382,31.00,60.58
1783106860.001,1024382,38.00,60.58
1783106861.002,1024382,30.00,60.58
1783106862.002,1024382,32.00,60.58
1783106863.003,1024382,31.00,60.58
1783106864.004,1024382,37.00,60.58
1783106865.004,1024382,32.00,60.58
1783106866.005,1024382,32.00,60.58
1783106867.006,1024382,32.00,60.58
1783106868.006,1024382,37.00,60.58
1783106869.007,1024382,32.00,60.58
1783106870.008,1024382,30.00,60.58
1783106871.008,1024382,32.00,60.58
1783106872.009,1024382,32.00,60.58
1783106873.009,1024382,36.00,60.58
1783106874.010,1024382,32.00,60.58
1783106875.011,1024382,33.00,60.58
1783106876.012,1024382,32.00,60.58
1783106877.012,1024382,36.00,60.58
1783106878.013,1024382,31.00,60.58
1783106879.014,1024382,32.00,60.58
1783106880.015,1024382,31.00,60.58
1783106881.015,1024382,35.00,60.58
1783106882.016,1024382,32.00,60.58
1783106883.017,1024382,31.00,60.58
1783106884.017,1024382,30.00,60.58
1783106885.018,1024382,36.00,60.58
1783106886.019,1024382,31.00,60.58
1783106887.020,1024382,31.00,60.58
1783106888.020,1024382,33.00,60.58
1783106889.021,1024382,35.00,60.58
1783106890.022,1024382,32.00,60.58
1783106891.023,1024382,31.00,60.58
1783106892.024,1024382,32.00,60.58
1783106893.024,1024382,36.00,60.58
1783106894.025,1024382,30.00,60.58
1783106895.026,1024382,32.00,60.58
1783106896.027,1024382,32.00,60.58
1783106897.028,1024382,30.00,60.58
1783106898.028,1024382,33.00,60.58
1783106899.029,1024382,31.00,60.58
1783106900.030,1024382,31.00,60.58
1783106901.030,1024382,32.00,60.58
1783106902.031,1024382,34.00,60.58
1783106903.031,1024382,32.00,60.58
1783106904.032,1024382,30.00,60.58
1783106905.033,1024382,32.00,60.58
1783106906.033,1024382,32.00,60.58
1783106907.034,1024382,35.00,60.58
1783106908.034,1024382,31.00,60.58
1783106909.035,1024382,31.00,60.58
1783106910.036,1024382,32.00,60.58
1783106911.036,1024382,35.00,60.58
1783106912.037,1024382,32.00,60.58
1783106913.038,1024382,31.00,60.58
1783106914.038,1024382,35.00,60.58
1783106915.039,1024382,31.00,60.58
1783106916.039,1024382,31.00,60.58
1783106917.040,1024382,33.00,60.58
1783106918.041,1024382,32.00,60.58
1783106919.041,1024382,31.00,60.58
1783106920.042,1024382,38.00,60.58
1783106921.043,1024382,32.00,60.58
1783106922.043,1024382,31.00,60.58
1783106923.044,1024382,31.00,60.58
1783106924.044,1024382,38.00,60.58
1783106925.045,1024382,31.00,60.58
1783106926.045,1024382,32.00,60.58
1783106927.046,1024382,32.00,60.58
1783106928.047,1024382,38.00,60.58
1783106929.047,1024382,32.00,60.58
1783106930.048,1024382,31.00,60.58
1783106931.049,1024382,31.00,60.58
1783106932.049,1024382,32.00,60.58
1783106933.050,1024382,26.00,60.58
1783106934.051,1024382,14.00,60.58
1783106935.051,1024382,36.00,60.58
1783106936.052,1024382,32.00,60.58
1783106937.052,1024382,31.00,60.58
1783106938.053,1024382,32.00,60.58
1783106939.054,1024382,35.00,60.58
1783106940.054,1024382,32.00,60.58
1783106941.055,1024382,31.00,60.58
1783106942.055,1024382,32.00,60.58
1783106943.056,1024382,35.00,60.58
1783106944.057,1024382,33.00,60.58
1783106945.058,1024382,31.00,60.58
1783106946.058,1024382,32.00,60.58
1783106947.059,1024382,35.00,60.58
1783106948.060,1024382,33.00,60.58
1783106949.060,1024382,31.00,60.58
1783106950.061,1024382,32.00,60.58
1783106951.061,1024382,35.00,60.58
1783106952.062,1024382,31.00,60.58
1783106953.063,1024382,32.00,60.58
1783106954.064,1024382,31.00,60.58
1783106955.064,1024382,35.00,60.58
1783106956.065,1024382,31.00,60.58
1783106957.065,1024382,32.00,60.58
1783106958.066,1024382,32.00,60.58
1783106959.067,1024382,34.00,60.58
1783106960.067,1024382,32.00,60.58
1783106961.068,1024382,31.00,60.58
1783106962.068,1024382,31.00,60.58
1783106963.069,1024382,36.00,60.58
1783106964.070,1024382,31.00,60.58
1783106965.071,1024382,31.00,60.58
1783106966.071,1024382,32.00,60.58
1783106967.072,1024382,34.00,60.58
1783106968.073,1024382,32.00,60.58
1783106969.073,1024382,32.00,60.58
1783106970.074,1024382,34.00,60.58
1783106971.074,1024382,32.00,60.58
1783106972.075,1024382,31.00,60.58
1783106973.076,1024382,31.00,60.58
1783106974.076,1024382,36.00,60.58
1783106975.077,1024382,31.00,60.58
1783106976.078,1024382,32.00,60.58
1783106977.078,1024382,31.00,60.58
1783106978.079,1024382,35.00,60.58
1783106979.080,1024382,31.00,60.58
1783106980.080,1024382,32.00,60.58
1783106981.081,1024382,36.00,60.58
1783106982.082,1024382,31.00,60.58
1783106983.083,1024382,31.00,60.58
1783106984.083,1024382,32.00,60.58
1783106985.084,1024382,36.00,60.58
1783106986.084,1024382,31.00,60.58
1783106987.085,1024382,31.00,60.58
1783106988.086,1024382,30.00,60.58
1783106989.086,1024382,36.00,60.58
1783106990.087,1024382,31.00,60.58
1783106991.088,1024382,31.00,60.58
1783106992.088,1024382,32.00,60.58
1783106993.089,1024382,36.00,60.58
1783106994.089,1024382,31.00,60.58
1783106995.090,1024382,32.00,60.58
1783106996.091,1024382,31.00,60.58
1783106997.091,1024382,36.00,60.58
1783106998.092,1024382,31.00,60.58
1783106999.093,1024382,33.00,60.58
1783107000.093,1024382,31.00,60.58
1783107001.094,1024382,36.00,60.58
1783107002.095,1024382,32.00,60.58
1783107003.096,1024382,31.00,60.58
1783107004.096,1024382,32.00,60.58
1783107005.097,1024382,35.00,60.58
1783107006.098,1024382,31.00,60.58
1783107007.098,1024382,32.00,60.58
1783107008.099,1024382,36.00,60.58
1783107009.099,1024382,31.00,60.58
1783107010.100,1024382,32.00,60.58
1783107011.101,1024382,30.00,60.58
1783107012.101,1024382,36.00,60.58
1783107013.102,1024382,31.00,60.58
1783107014.103,1024382,31.00,60.58
1783107015.104,1024382,31.00,60.58
1783107016.105,1024382,36.00,60.58
1783107017.105,1024382,32.00,60.58
1783107018.106,1024382,30.00,60.58
1783107019.106,1024382,32.00,60.58
1783107020.107,1024382,31.00,60.58
1783107021.108,1024382,36.00,60.58
1783107022.109,1024382,32.00,60.58
1783107023.109,1024382,31.00,60.58
1783107024.110,1024382,19.00,60.58
1783107025.111,1024382,20.00,60.58
1783107026.112,1024382,32.00,60.58
1783107027.113,1024382,33.00,60.58
1783107028.113,1024382,35.00,60.58
1783107029.114,1024382,32.00,60.58
1783107030.114,1024382,31.00,60.58
1783107031.115,1024382,32.00,60.58
1783107032.116,1024382,36.00,60.58
1783107033.117,1024382,32.00,60.58
1783107034.117,1024382,32.00,60.58
1783107035.118,1024382,35.00,60.58
1783107036.119,1024382,31.00,60.58
1783107037.120,1024382,31.00,60.58
1783107038.120,1024382,33.00,60.58
1783107039.121,1024382,35.00,60.58
1783107040.122,1024382,32.00,60.58
1783107041.122,1024382,30.00,60.58
1783107042.123,1024382,32.00,60.58
1783107043.124,1024382,36.00,60.58
1783107044.125,1024382,32.00,60.58
1783107045.125,1024382,32.00,60.58
1783107046.126,1024382,32.00,60.58
1783107047.127,1024382,35.00,60.58
1783107048.127,1024382,31.00,60.58
1783107049.128,1024382,32.00,60.58
1783107050.129,1024382,32.00,60.58
1783107051.130,1024382,32.00,60.58
1783107052.130,1024382,32.00,60.58
1783107053.131,1024382,32.00,60.58
1783107054.132,1024382,31.00,60.58
1783107055.133,1024382,36.00,60.58
1783107056.133,1024382,31.00,60.58
1783107057.134,1024382,33.00,60.58
1783107058.135,1024382,31.00,60.58
1783107059.136,1024382,37.00,60.58
1783107060.136,1024382,32.00,60.58
1783107061.137,1024382,33.00,60.58
1783107062.138,1024382,32.00,60.58
1783107063.138,1024382,37.00,60.58
1783107064.139,1024382,31.00,60.58
1783107065.140,1024382,32.00,60.58
1783107066.140,1024382,34.00,60.58
1783107067.141,1024382,34.00,60.58
1783107068.142,1024382,32.00,60.58
1783107069.142,1024382,32.00,60.58
1783107070.143,1024382,31.00,60.58
1783107071.143,1024382,33.00,60.58
1783107072.144,1024382,35.00,60.58
1783107073.145,1024382,31.00,60.58
1783107074.146,1024382,31.00,60.58
1783107075.146,1024382,31.00,60.58
1783107076.147,1024382,35.00,60.58
1783107077.147,1024382,32.00,60.58
1783107078.148,1024382,30.00,60.58
1783107079.149,1024382,32.00,60.58
1783107080.149,1024382,37.00,60.58
1783107081.150,1024382,30.00,60.58
1783107082.151,1024382,31.00,60.58
1783107083.151,1024382,36.00,60.58
1783107084.152,1024382,31.00,60.58
1783107085.153,1024382,31.00,60.58
1783107086.153,1024382,33.00,60.58
1783107087.154,1024382,35.00,60.58
1783107088.154,1024382,31.00,60.58
1783107089.155,1024382,32.00,60.58
1783107090.156,1024382,31.00,60.58
1783107091.156,1024382,35.00,60.58
1783107092.157,1024382,32.00,60.58
1783107093.158,1024382,32.00,60.58
1783107094.159,1024382,31.00,60.58
1783107095.159,1024382,35.00,60.58
1783107096.160,1024382,31.00,60.58
1783107097.161,1024382,32.00,60.58
1783107098.161,1024382,36.00,60.58
1783107099.162,1024382,32.00,60.58
1783107100.162,1024382,30.00,60.58
1783107101.163,1024382,31.00,60.58
1783107102.164,1024382,36.00,60.58
1783107103.164,1024382,30.00,60.58
1783107104.165,1024382,33.00,60.58
1783107105.166,1024382,32.00,60.58
1783107106.167,1024382,35.00,60.58
1783107107.167,1024382,31.00,60.58
1783107108.168,1024382,31.00,60.58
1783107109.169,1024382,33.00,60.58
1783107110.170,1024382,36.00,60.58
1783107111.170,1024382,32.00,60.58
1783107112.171,1024382,31.00,60.58
1783107113.172,1024382,33.00,60.58
1783107114.173,1024382,35.00,60.58
1783107115.174,1024382,10.00,60.58
1783107116.174,1024382,30.00,60.58
1783107117.175,1024382,32.00,60.58
1783107118.176,1024382,32.00,60.58
1783107119.177,1024382,32.00,60.58
1783107120.177,1024382,32.00,60.58
1783107121.178,1024382,35.00,60.58
1783107122.178,1024382,31.00,60.58
1783107123.179,1024382,31.00,60.58
1783107124.180,1024382,33.00,60.58
1783107125.180,1024382,34.00,60.58
1783107126.181,1024382,30.00,60.58
1783107127.182,1024382,32.00,60.58
1783107128.183,1024382,37.00,60.58
1783107129.183,1024382,31.00,60.58
1783107130.184,1024382,31.00,60.58
1783107131.185,1024382,31.00,60.58
1783107132.185,1024382,36.00,60.58
1783107133.186,1024382,32.00,60.58
1783107134.187,1024382,31.00,60.58
1783107135.187,1024382,33.00,60.58
1783107136.188,1024382,38.00,60.58
1783107137.189,1024382,33.00,60.58
1783107138.190,1024382,33.00,60.58
1783107139.190,1024382,32.00,60.58
1783107140.191,1024382,31.00,60.58
1783107141.192,1024382,32.00,60.58
1783107142.192,1024382,36.00,60.58
1783107143.193,1024382,30.00,60.58
1783107144.194,1024382,32.00,60.58
1783107145.194,1024382,35.00,60.58
1783107146.195,1024382,31.00,60.58
1783107147.196,1024382,31.00,60.58
1783107148.197,1024382,31.00,60.58
1783107149.197,1024382,31.00,60.58
1783107150.198,1024382,32.00,60.58
1783107151.198,1024382,34.00,60.58
1783107152.199,1024382,31.00,60.58
1783107153.199,1024382,31.00,60.58
1783107154.200,1024382,31.00,60.58
1783107155.201,1024382,35.00,60.58
1783107156.201,1024382,30.00,60.58
1783107157.202,1024382,31.00,60.58
1783107158.203,1024382,32.00,60.58
1783107159.203,1024382,34.00,60.58
1783107160.204,1024382,31.00,60.58
1783107161.205,1024382,30.00,60.58
1783107162.205,1024382,36.00,60.58
1783107163.206,1024382,32.00,60.58
1783107164.206,1024382,30.00,60.58
1783107165.207,1024382,31.00,60.58
1783107166.208,1024382,31.00,60.58
1783107167.208,1024382,32.00,60.58
1783107168.209,1024382,35.00,60.58
1783107169.210,1024382,31.00,60.58
1783107170.211,1024382,32.00,60.58
1783107171.211,1024382,31.00,60.58
1783107172.212,1024382,36.00,60.58
1783107173.213,1024382,31.00,60.58
1783107174.214,1024382,32.00,60.58
1783107175.214,1024382,31.00,60.58
1783107176.215,1024382,36.00,60.58
1783107177.216,1024382,31.00,60.58
1783107178.217,1024382,31.00,60.58
1783107179.217,1024382,35.00,60.58
1783107180.218,1024382,31.00,60.58
1783107181.219,1024382,32.00,60.58
1783107182.219,1024382,31.00,60.58
1783107183.220,1024382,36.00,60.58
1783107184.220,1024382,31.00,60.58
1783107185.221,1024382,33.00,60.58
1783107186.222,1024382,31.00,60.58
1783107187.223,1024382,36.00,60.58
1783107188.223,1024382,31.00,60.58
1783107189.224,1024382,33.00,60.58
1783107190.224,1024382,35.00,60.58
1783107191.225,1024382,31.00,60.58
1783107192.226,1024382,31.00,60.58
1783107193.226,1024382,33.00,60.58
1783107194.227,1024382,31.00,60.58
1783107195.228,1024382,32.00,60.58
1783107196.228,1024382,31.00,60.58
1783107197.229,1024382,31.00,60.58
1783107198.230,1024382,32.00,60.58
1783107199.230,1024382,34.00,60.58
1783107200.231,1024382,31.00,60.58
1783107201.231,1024382,32.00,60.58
1783107202.232,1024382,32.00,60.58
1783107203.232,1024382,35.00,60.58
1783107204.233,1024382,31.00,60.58
1783107205.234,1024382,31.00,60.58
1783107206.234,1024382,9.00,60.58
1783107207.235,1024382,35.00,60.58
1783107208.236,1024382,32.00,60.58
1783107209.237,1024382,30.00,60.58
1783107210.237,1024382,33.00,60.58
1783107211.238,1024382,36.00,60.58
1783107212.239,1024382,31.00,60.58
1783107213.239,1024382,33.00,60.58
1783107214.240,1024382,31.00,60.58
1783107215.241,1024382,35.00,60.58
1783107216.241,1024382,32.00,60.58
1783107217.242,1024382,31.00,60.58
1783107218.242,1024382,32.00,60.58
1783107219.243,1024382,35.00,60.58
1783107220.244,1024382,32.00,60.58
1783107221.244,1024382,32.00,60.58
1783107222.245,1024382,35.00,60.58
1783107223.246,1024382,32.00,60.58
1783107224.247,1024382,32.00,60.58
1783107225.248,1024382,32.00,60.58
1783107226.249,1024382,32.00,60.58
1783107227.249,1024382,31.00,60.58
1783107228.250,1024382,35.00,60.58
1783107229.251,1024382,32.00,60.58
1783107230.252,1024382,31.00,60.58
1783107231.253,1024382,32.00,60.58
1783107232.253,1024382,36.00,60.58
1783107233.254,1024382,30.00,60.58
1783107234.255,1024382,33.00,60.58
1783107235.256,1024382,31.00,60.58
1783107236.257,1024382,37.00,60.58
1783107237.258,1024382,32.00,60.58
1783107238.259,1024382,31.00,60.58
1783107239.260,1024382,36.00,60.58
1783107240.261,1024382,31.00,60.58
1783107241.262,1024382,32.00,60.58
1783107242.263,1024382,31.00,60.58
1783107243.263,1024382,36.00,60.58
1783107244.264,1024382,31.00,60.58
1783107245.266,1024382,32.00,60.58
1783107246.267,1024382,32.00,60.58
1783107247.268,1024382,36.00,60.58
1783107248.268,1024382,32.00,60.58
1783107249.269,1024382,31.00,60.58
1783107250.270,1024382,35.00,60.58
1783107251.271,1024382,31.00,60.58
1783107252.272,1024382,32.00,60.58
1783107253.273,1024382,31.00,60.58
1783107254.274,1024382,36.00,60.58
1783107255.275,1024382,31.00,60.58
1783107256.276,1024382,32.00,60.58
1783107257.277,1024382,31.00,60.58
1783107258.278,1024382,35.00,60.58
1783107259.279,1024382,31.00,60.58
1783107260.279,1024382,32.00,60.58
1783107261.280,1024382,36.00,60.58
1783107262.281,1024382,32.00,60.58
1783107263.281,1024382,31.00,60.58
1783107264.282,1024382,32.00,60.58
1783107265.283,1024382,36.00,60.58
1783107266.284,1024382,31.00,60.58
1783107267.285,1024382,31.00,60.58
1783107268.285,1024382,31.00,60.58
1783107269.286,1024382,35.00,60.58
1783107270.287,1024382,33.00,60.58
1783107271.288,1024382,31.00,60.58
1783107272.289,1024382,32.00,60.58
1783107273.290,1024382,36.00,60.58
1783107274.291,1024382,31.00,60.58
1783107275.292,1024382,31.00,60.58
1783107276.292,1024382,31.00,60.58
1783107277.293,1024382,36.00,60.58
1783107278.294,1024382,31.00,60.58
1783107279.295,1024382,32.00,60.58
1783107280.296,1024382,37.00,60.58
1783107281.297,1024382,31.00,60.58
1783107282.298,1024382,31.00,60.58
1783107283.298,1024382,31.00,60.58
1783107284.299,1024382,36.00,60.58
1783107285.299,1024382,31.00,60.58
1783107286.300,1024382,31.00,60.58
1783107287.301,1024382,31.00,60.58
1783107288.301,1024382,35.00,60.58
1783107289.302,1024382,32.00,60.58
1783107290.303,1024382,31.00,60.58
1783107291.303,1024382,32.00,60.58
1783107292.304,1024382,35.00,60.58
1783107293.305,1024382,32.00,60.58
1783107294.305,1024382,31.00,60.58
1783107295.306,1024382,36.00,60.58
1783107296.307,1024382,24.00,60.58
1783107297.307,1024382,16.00,60.58
1783107298.308,1024382,33.00,60.58
1783107299.309,1024382,32.00,60.58
1783107300.309,1024382,31.00,60.58
1783107301.310,1024382,35.00,60.58
1783107302.311,1024382,32.00,60.58
1783107303.311,1024382,31.00,60.58
1783107304.312,1024382,34.00,60.58
1783107305.313,1024382,32.00,60.58
1783107306.313,1024382,31.00,60.58
1783107307.314,1024382,32.00,60.58
1783107308.315,1024382,35.00,60.58
1783107309.315,1024382,31.00,60.58
1783107310.316,1024382,32.00,60.58
1783107311.317,1024382,32.00,60.58
1783107312.317,1024382,36.00,60.58
1783107313.318,1024382,32.00,60.58
1783107314.319,1024382,31.00,60.58
1783107315.319,1024382,32.00,60.58
1783107316.320,1024382,35.00,60.58
1783107317.321,1024382,32.00,60.58
1783107318.321,1024382,31.00,60.58
1783107319.322,1024382,36.00,60.58
1783107320.323,1024382,31.00,60.58
1783107321.323,1024382,32.00,60.58
1783107322.324,1024382,30.00,60.58
1783107323.324,1024382,35.00,60.58
1783107324.325,1024382,32.00,60.58
1783107325.326,1024382,32.00,60.58
1783107326.326,1024382,32.00,60.58
1783107327.327,1024382,36.00,60.58
1783107328.328,1024382,31.00,60.58
1783107329.328,1024382,31.00,60.58
1783107330.329,1024382,32.00,60.58
1783107331.329,1024382,36.00,60.58
1783107332.330,1024382,30.00,60.58
1783107333.331,1024382,33.00,60.58
1783107334.331,1024382,36.00,60.58
1783107335.332,1024382,30.00,60.58
1783107336.333,1024382,32.00,60.58
1783107337.333,1024382,32.00,60.58
1783107338.335,1024382,36.00,60.58
1783107339.335,1024382,32.00,60.58
1783107340.336,1024382,32.00,60.58
1783107341.336,1024382,33.00,60.58
1783107342.337,1024382,36.00,60.58
1783107343.338,1024382,31.00,60.58
1783107344.339,1024382,33.00,60.58
1783107345.339,1024382,30.00,60.58
1783107346.340,1024382,32.00,60.58
1783107347.340,1024382,32.00,60.58
1783107348.341,1024382,35.00,60.58
1783107349.342,1024382,32.00,60.58
1783107350.342,1024382,32.00,60.58
1783107351.343,1024382,32.00,60.58
1783107352.344,1024382,35.00,60.58
1783107353.345,1024382,32.00,60.58
1783107354.346,1024382,31.00,60.58
1783107355.347,1024382,36.00,60.58
1783107356.347,1024382,30.00,60.58
1783107357.348,1024382,32.00,60.58
1783107358.349,1024382,31.00,60.58
1783107359.349,1024382,32.00,60.58
1783107360.350,1024382,32.00,60.58
1783107361.350,1024382,35.00,60.58
1783107362.351,1024382,32.00,60.58
1783107363.352,1024382,30.00,60.58
1783107364.352,1024382,32.00,60.58
1783107365.353,1024382,30.00,60.58
1783107366.354,1024382,32.00,60.58
1783107367.354,1024382,34.00,60.58
1783107368.355,1024382,32.00,60.58
1783107369.356,1024382,31.00,60.58
1783107370.356,1024382,34.00,60.58
1783107371.357,1024382,32.00,60.58
1783107372.358,1024382,32.00,60.58
1783107373.358,1024382,31.00,60.58
1783107374.359,1024382,35.00,60.58
1783107375.360,1024382,32.00,60.58
1783107376.360,1024382,31.00,60.58
1783107377.361,1024382,32.00,60.58
1783107378.362,1024382,35.00,60.58
1783107379.362,1024382,31.00,60.58
1783107380.363,1024382,32.00,60.58
1783107381.363,1024382,31.00,60.58
1783107382.364,1024382,36.00,60.58
1783107383.365,1024382,31.00,60.58
1783107384.366,1024382,31.00,60.58
1783107385.366,1024382,31.00,60.58
1783107386.367,1024382,36.00,60.58
1783107387.367,1024382,16.00,60.58
1783107388.368,1024382,24.00,60.58
1783107389.369,1024382,32.00,60.58
1783107390.369,1024382,32.00,60.58
1783107391.370,1024382,36.00,60.58
1783107392.371,1024382,32.00,60.58
1783107393.372,1024382,30.00,60.58
1783107394.372,1024382,32.00,60.58
