unix_ts,pid,cpu_percent,rss_mb
1783270454.081,1103625,22.00,59.98
1783270455.082,1103625,21.00,59.98
1783270456.082,1103625,24.00,59.98
1783270457.083,1103625,28.00,59.98
1783270458.084,1103625,24.00,59.98
1783270459.084,1103625,24.00,59.98
1783270460.085,1103625,25.00,59.98
1783270461.085,1103625,23.00,59.98
1783270462.086,1103625,28.00,59.98
1783270463.086,1103625,26.00,59.98
1783270464.087,1103625,25.00,59.98
1783270465.087,1103625,23.00,59.98
1783270466.088,1103625,24.00,59.98
1783270467.088,1103625,23.00,59.98
1783270468.089,1103625,24.00,59.98
1783270469.090,1103625,30.00,59.98
1783270470.090,1103625,23.00,59.98
1783270471.091,1103625,23.00,59.98
1783270472.091,1103625,23.00,59.98
1783270473.092,1103625,24.00,59.98
1783270474.093,1103625,23.00,59.98
1783270475.093,1103625,23.00,59.98
1783270476.094,1103625,28.00,59.98
1783270477.094,1103625,21.00,59.98
1783270478.094,1103625,23.00,59.98
1783270479.095,1103625,22.00,59.98
1783270480.096,1103625,24.00,59.98
1783270481.096,1103625,24.00,59.98
1783270482.097,1103625,24.00,59.98
1783270483.097,1103625,29.00,59.98
1783270484.097,1103625,24.00,59.98
1783270485.098,1103625,24.00,59.98
1783270486.098,1103625,23.00,59.98
1783270487.099,1103625,24.00,59.98
1783270488.100,1103625,32.00,59.98
1783270489.100,1103625,25.00,59.98
1783270490.101,1103625,22.00,59.98
1783270491.101,1103625,23.00,59.98
1783270492.102,1103625,23.00,59.98
1783270493.102,1103625,23.00,59.98
1783270494.103,1103625,29.00,59.98
1783270495.103,1103625,26.00,59.98
1783270496.104,1103625,26.00,59.98
1783270497.105,1103625,25.00,59.98
1783270498.105,1103625,24.00,59.98
1783270499.105,1103625,22.00,59.98
1783270500.106,1103625,22.00,59.98
1783270501.106,1103625,27.00,59.98
1783270502.106,1103625,23.00,59.98
1783270503.107,1103625,22.00,59.98
1783270504.107,1103625,23.00,59.98
1783270505.108,1103625,22.00,59.98
1783270506.108,1103625,23.00,59.98
1783270507.108,1103625,23.00,59.98
1783270508.109,1103625,27.00,59.98
1783270509.109,1103625,22.00,59.98
1783270510.110,1103625,23.00,59.98
1783270511.110,1103625,22.00,59.98
1783270512.111,1103625,25.00,59.98
1783270513.111,1103625,28.00,59.98
1783270514.112,1103625,21.00,59.98
1783270515.112,1103625,23.00,59.98
1783270516.113,1103625,22.00,59.98
1783270517.113,1103625,23.00,59.98
1783270518.114,1103625,23.00,59.98
1783270519.114,1103625,23.00,59.98
1783270520.115,1103625,21.00,59.98
1783270521.115,1103625,30.00,59.98
1783270522.116,1103625,21.00,59.98
1783270523.116,1103625,24.00,59.98
1783270524.117,1103625,24.00,59.98
1783270525.117,1103625,23.00,59.98
1783270526.118,1103625,26.00,59.98
1783270527.118,1103625,29.00,59.98
1783270528.119,1103625,25.00,59.98
1783270529.120,1103625,23.00,59.98
1783270530.120,1103625,23.00,59.98
1783270531.121,1103625,23.00,59.98
1783270532.121,1103625,23.00,59.98
1783270533.122,1103625,30.00,59.98
1783270534.123,1103625,23.00,59.98
1783270535.123,1103625,24.00,59.98
1783270536.124,1103625,23.00,59.98
1783270537.124,1103625,24.00,59.98
1783270538.125,1103625,24.00,59.98
1783270539.125,1103625,23.00,59.98
1783270540.126,1103625,30.00,59.98
1783270541.127,1103625,22.00,59.98
1783270542.127,1103625,9.00,59.98
1783270543.128,1103625,25.00,59.98
1783270544.128,1103625,24.00,59.98
1783270545.129,1103625,22.00,59.98
1783270546.130,1103625,30.00,59.98
1783270547.130,1103625,24.00,59.98
1783270548.131,1103625,24.00,59.98
1783270549.131,1103625,23.00,59.98
1783270550.132,1103625,23.00,59.98
1783270551.132,1103625,23.00,59.98
1783270552.133,1103625,22.00,59.98
1783270553.133,1103625,30.00,59.98
1783270554.134,1103625,23.00,59.98
1783270555.134,1103625,23.00,59.98
1783270556.135,1103625,23.00,59.98
1783270557.135,1103625,23.00,59.98
1783270558.136,1103625,25.00,59.98
1783270559.137,1103625,22.00,59.98
1783270560.138,1103625,27.00,59.98
1783270561.138,1103625,23.00,59.98
1783270562.139,1103625,21.00,59.98
1783270563.139,1103625,21.00,59.98
1783270564.140,1103625,23.00,59.98
1783270565.141,1103625,22.00,59.98
1783270566.141,1103625,27.00,59.98
1783270567.142,1103625,22.00,59.98
1783270568.143,1103625,22.00,59.98
1783270569.143,1103625,21.00,59.98
1783270570.144,1103625,22.00,59.98
1783270571.144,1103625,23.00,59.98
1783270572.145,1103625,24.00,59.98
1783270573.146,1103625,28.00,59.98
1783270574.146,1103625,24.00,59.98
1783270575.147,1103625,23.00,59.98
1783270576.147,1103625,26.00,59.98
1783270577.148,1103625,22.00,59.98
1783270578.149,1103625,24.00,59.98
1783270579.149,1103625,31.00,59.99
1783270580.150,1103625,24.00,59.99
1783270581.151,1103625,24.00,59.99
1783270582.151,1103625,25.00,59.99
1783270583.152,1103625,25.00,59.99
1783270584.154,1103625,25.00,59.99
1783270585.155,1103625,24.00,59.99
1783270586.155,1103625,27.00,59.99
1783270587.156,1103625,22.00,59.99
1783270588.157,1103625,21.00,59.99
1783270589.157,1103625,23.00,59.99
1783270590.158,1103625,22.00,59.99
1783270591.160,1103625,21.00,59.99
1783270592.161,1103625,24.00,59.99
1783270593.162,1103625,26.00,59.99
1783270594.162,1103625,23.00,59.99
1783270595.163,1103625,21.00,59.99
1783270596.164,1103625,22.00,59.99
1783270597.165,1103625,22.00,59.99
1783270598.165,1103625,22.00,59.99
1783270599.166,1103625,22.00,59.99
1783270600.166,1103625,27.00,59.99
1783270601.167,1103625,25.00,59.99
1783270602.168,1103625,24.00,59.99
1783270603.169,1103625,22.00,59.99
1783270604.170,1103625,24.00,59.99
1783270605.170,1103625,27.00,59.99
1783270606.171,1103625,24.00,59.99
1783270607.172,1103625,22.00,59.99
1783270608.172,1103625,25.00,59.99
1783270609.173,1103625,22.00,59.99
1783270610.174,1103625,24.00,59.99
1783270611.175,1103625,25.00,59.99
1783270612.175,1103625,30.00,59.99
1783270613.176,1103625,24.00,59.99
1783270614.177,1103625,23.00,59.99
1783270615.178,1103625,23.00,59.99
1783270616.178,1103625,22.00,59.99
1783270617.179,1103625,21.00,59.99
1783270618.179,1103625,30.00,59.99
1783270619.180,1103625,23.00,59.99
1783270620.181,1103625,24.00,59.99
1783270621.181,1103625,22.00,59.99
1783270622.182,1103625,23.00,59.99
1783270623.183,1103625,24.00,59.99
1783270624.183,1103625,25.00,59.99
1783270625.184,1103625,26.00,59.99
1783270626.185,1103625,24.00,59.99
1783270627.186,1103625,24.00,59.99
1783270628.187,1103625,23.00,59.99
1783270629.187,1103625,24.00,59.99
1783270630.188,1103625,29.00,59.99
1783270631.189,1103625,25.00,59.99
1783270632.190,1103625,16.00,59.99
1783270633.191,1103625,18.00,59.99
1783270634.192,1103625,25.00,59.99
1783270635.193,1103625,25.00,59.99
1783270636.193,1103625,24.00,59.99
1783270637.194,1103625,30.00,59.99
1783270638.195,1103625,25.00,59.99
1783270639.195,1103625,23.00,59.99
1783270640.196,1103625,23.00,59.99
1783270641.197,1103625,24.00,59.99
1783270642.198,1103625,23.00,59.99
1783270643.198,1103625,23.00,59.99
1783270644.199,1103625,31.00,59.99
1783270645.200,1103625,25.00,59.99
1783270646.200,1103625,21.00,59.99
1783270647.201,1103625,24.00,59.99
1783270648.202,1103625,22.00,59.99
1783270649.202,1103625,29.00,59.99
1783270650.203,1103625,25.00,59.99
1783270651.204,1103625,23.00,59.99
1783270652.205,1103625,25.00,59.99
1783270653.205,1103625,24.00,59.99
1783270654.206,1103625,23.00,59.99
1783270655.207,1103625,23.00,59.99
1783270656.208,1103625,28.00,59.99
1783270657.209,1103625,21.00,59.99
1783270658.209,1103625,22.00,59.99
1783270659.211,1103625,22.00,59.99
1783270660.212,1103625,21.00,59.99
1783270661.213,1103625,23.00,59.99
1783270662.214,1103625,31.00,59.99
1783270663.214,1103625,24.00,59.99
1783270664.216,1103625,22.00,59.99
1783270665.217,1103625,23.00,59.99
1783270666.218,1103625,23.00,59.99
1783270667.219,1103625,21.00,59.99
1783270668.220,1103625,23.00,59.99
1783270669.221,1103625,26.00,59.99
1783270670.222,1103625,25.00,59.99
1783270671.223,1103625,23.00,59.99
1783270672.224,1103625,24.00,59.99
1783270673.225,1103625,23.00,59.99
1783270674.226,1103625,22.00,59.99
1783270675.227,1103625,27.00,59.99
1783270676.228,1103625,22.00,59.99
1783270677.229,1103625,24.00,59.99
1783270678.230,1103625,24.00,59.99
1783270679.231,1103625,22.00,59.99
1783270680.232,1103625,22.00,59.99
1783270681.232,1103625,23.00,59.99
1783270682.233,1103625,22.00,59.99
1783270683.234,1103625,24.00,59.99
1783270684.234,1103625,29.00,59.99
1783270685.235,1103625,22.00,59.99
1783270686.235,1103625,23.00,59.99
1783270687.236,1103625,22.00,59.99
1783270688.237,1103625,24.00,59.99
1783270689.237,1103625,24.00,59.99
1783270690.238,1103625,27.00,59.99
1783270691.238,1103625,24.00,59.99
1783270692.239,1103625,22.00,59.99
1783270693.240,1103625,25.00,59.99
1783270694.241,1103625,25.00,59.99
1783270695.241,1103625,25.00,59.99
1783270696.242,1103625,21.00,59.99
1783270697.242,1103625,28.00,59.99
1783270698.243,1103625,22.00,59.99
1783270699.243,1103625,23.00,59.99
1783270700.244,1103625,26.00,59.99
1783270701.244,1103625,22.00,59.99
1783270702.245,1103625,24.00,59.99
1783270703.245,1103625,24.00,59.99
1783270704.246,1103625,23.00,59.99
1783270705.247,1103625,28.00,59.99
1783270706.248,1103625,23.00,59.99
1783270707.248,1103625,22.00,59.99
1783270708.249,1103625,24.00,59.99
1783270709.250,1103625,23.00,59.99
1783270710.250,1103625,23.00,59.99
1783270711.251,1103625,22.00,59.99
1783270712.252,1103625,27.00,59.99
1783270713.252,1103625,23.00,59.99
1783270714.252,1103625,22.00,59.99
1783270715.253,1103625,23.00,59.99
1783270716.254,1103625,24.00,59.99
1783270717.254,1103625,23.00,60.00
1783270718.254,1103625,22.00,60.00
1783270719.255,1103625,21.00,60.00
1783270720.255,1103625,26.00,60.00
1783270721.256,1103625,22.00,60.00
1783270722.256,1103625,21.00,60.00
1783270723.257,1103625,10.00,60.00
1783270724.257,1103625,24.00,60.00
1783270725.258,1103625,23.00,60.00
1783270726.258,1103625,23.00,60.00
1783270727.259,1103625,21.00,60.00
1783270728.260,1103625,28.00,60.00
1783270729.260,1103625,24.00,60.00
1783270730.261,1103625,21.00,60.00
1783270731.261,1103625,23.00,60.00
1783270732.262,1103625,23.00,60.00
1783270733.262,1103625,24.00,60.00
1783270734.263,1103625,23.00,60.00
1783270735.263,1103625,27.00,60.00
1783270736.264,1103625,23.00,60.00
1783270737.265,1103625,22.00,60.00
1783270738.265,1103625,24.00,60.00
1783270739.266,1103625,23.00,60.00
1783270740.266,1103625,23.00,60.00
1783270741.267,1103625,24.00,60.00
1783270742.268,1103625,26.00,60.00
1783270743.268,1103625,21.00,60.00
1783270744.269,1103625,26.00,60.00
1783270745.270,1103625,23.00,60.00
1783270746.271,1103625,21.00,60.00
1783270747.271,1103625,29.00,60.00
1783270748.272,1103625,20.00,60.00
1783270749.272,1103625,21.00,60.00
1783270750.273,1103625,22.00,60.00
1783270751.274,1103625,21.00,60.00
1783270752.274,1103625,23.00,60.00
1783270753.275,1103625,25.00,60.00
1783270754.275,1103625,23.00,60.00
1783270755.276,1103625,22.00,60.00
1783270756.277,1103625,22.00,60.00
1783270757.277,1103625,25.00,60.00
1783270758.278,1103625,24.00,60.00
1783270759.279,1103625,21.00,60.00
1783270760.279,1103625,21.00,60.00
1783270761.280,1103625,25.00,60.00
1783270762.281,1103625,26.00,60.00
1783270763.282,1103625,22.00,60.00
1783270764.283,1103625,22.00,60.00
1783270765.284,1103625,22.00,60.00
1783270766.284,1103625,23.00,60.00
1783270767.285,1103625,28.00,60.00
1783270768.286,1103625,25.00,60.00
1783270769.286,1103625,25.00,60.00
1783270770.287,1103625,22.00,60.00
1783270771.287,1103625,22.00,60.00
1783270772.288,1103625,24.00,60.00
1783270773.288,1103625,28.00,60.00
1783270774.289,1103625,25.00,60.00
1783270775.289,1103625,23.00,60.00
1783270776.290,1103625,21.00,60.00
1783270777.290,1103625,22.00,60.00
1783270778.291,1103625,21.00,60.00
1783270779.292,1103625,24.00,60.00
1783270780.292,1103625,23.00,60.00
1783270781.293,1103625,27.00,60.00
1783270782.293,1103625,23.00,60.00
1783270783.294,1103625,23.00,60.00
1783270784.295,1103625,24.00,60.00
1783270785.295,1103625,22.00,60.00
1783270786.296,1103625,24.00,60.00
1783270787.296,1103625,23.00,60.00
1783270788.297,1103625,29.00,60.00
1783270789.297,1103625,24.00,60.00
1783270790.297,1103625,22.00,60.00
1783270791.298,1103625,25.00,60.00
1783270792.299,1103625,23.00,60.00
1783270793.299,1103625,24.00,60.00
1783270794.300,1103625,25.00,60.00
1783270795.300,1103625,24.00,60.00
1783270796.300,1103625,26.00,60.00
1783270797.301,1103625,24.00,60.00
1783270798.302,1103625,22.00,60.00
1783270799.302,1103625,23.00,60.00
1783270800.303,1103625,23.00,60.00
1783270801.303,1103625,25.00,60.00
1783270802.304,1103625,23.00,60.00
1783270803.304,1103625,22.00,60.00
1783270804.305,1103625,24.00,60.00
1783270805.306,1103625,27.00,60.00
1783270806.306,1103625,21.00,60.00
1783270807.307,1103625,22.00,60.00
1783270808.307,1103625,22.00,60.00
1783270809.308,1103625,23.00,60.00
1783270810.308,1103625,24.00,60.00
1783270811.309,1103625,23.00,60.00
1783270812.309,1103625,27.00,60.00
1783270813.310,1103625,18.00,60.00
1783270814.310,1103625,12.00,60.00
1783270815.311,1103625,24.00,60.00
1783270816.311,1103625,24.00,60.00
1783270817.312,1103625,23.00,60.00
1783270818.312,1103625,29.00,60.00
1783270819.313,1103625,25.00,60.00
1783270820.314,1103625,23.00,60.00
1783270821.314,1103625,22.00,60.00
1783270822.315,1103625,26.00,60.00
1783270823.315,1103625,23.00,60.00
1783270824.316,1103625,25.00,60.00
1783270825.316,1103625,28.00,60.00
1783270826.317,1103625,22.00,60.00
1783270827.317,1103625,23.00,60.00
1783270828.318,1103625,22.00,60.00
1783270829.318,1103625,22.00,60.00
1783270830.319,1103625,22.00,60.00
1783270831.319,1103625,22.00,60.00
1783270832.320,1103625,26.00,60.00
1783270833.320,1103625,22.00,60.00
1783270834.321,1103625,24.00,60.00
1783270835.321,1103625,24.00,60.00
1783270836.322,1103625,22.00,60.00
1783270837.322,1103625,23.00,60.00
1783270838.323,1103625,28.00,60.00
1783270839.323,1103625,24.00,60.00
1783270840.323,1103625,22.00,60.00
1783270841.324,1103625,24.00,60.00
1783270842.325,1103625,24.00,60.00
1783270843.325,1103625,23.00,60.00
1783270844.326,1103625,23.00,60.00
1783270845.327,1103625,26.00,60.00
1783270846.327,1103625,23.00,60.00
1783270847.328,1103625,25.00,60.00
1783270848.328,1103625,23.00,60.00
1783270849.329,1103625,21.00,60.00
1783270850.329,1103625,28.00,60.00
1783270851.330,1103625,25.00,60.00
1783270852.330,1103625,23.00,60.00
1783270853.331,1103625,23.00,60.00
1783270854.331,1103625,23.00,60.00
1783270855.332,1103625,24.00,60.00
1783270856.332,1103625,22.00,60.00
1783270857.333,1103625,28.00,60.00
1783270858.333,1103625,22.00,60.00
1783270859.334,1103625,24.00,60.00
1783270860.334,1103625,23.00,60.00
1783270861.335,1103625,24.00,60.00
1783270862.335,1103625,22.00,60.00
1783270863.336,1103625,23.00,60.00
1783270864.337,1103625,26.00,60.00
1783270865.337,1103625,24.00,60.00
1783270866.338,1103625,24.00,60.00
1783270867.339,1103625,24.00,60.00
1783270868.339,1103625,22.00,60.00
1783270869.340,1103625,24.00,60.00
1783270870.340,1103625,24.00,60.00
1783270871.341,1103625,27.00,60.00
1783270872.341,1103625,24.00,60.00
1783270873.342,1103625,22.00,60.00
1783270874.342,1103625,24.00,60.00
1783270875.343,1103625,24.00,60.00
1783270876.343,1103625,29.00,60.00
1783270877.344,1103625,23.00,60.00
1783270878.344,1103625,22.00,60.00
1783270879.345,1103625,23.00,60.00
1783270880.345,1103625,22.00,60.00
1783270881.346,1103625,21.00,60.00
1783270882.346,1103625,23.00,60.00
1783270883.347,1103625,25.00,60.00
1783270884.348,1103625,21.00,60.00
1783270885.348,1103625,23.00,60.00
1783270886.349,1103625,21.00,60.00
1783270887.349,1103625,22.00,60.00
1783270888.350,1103625,21.00,60.00
1783270889.351,1103625,23.00,60.00
1783270890.351,1103625,21.00,60.00
1783270891.352,1103625,26.00,60.00
1783270892.352,1103625,22.00,60.00
1783270893.353,1103625,23.00,60.00
1783270894.353,1103625,21.00,60.00
1783270895.354,1103625,22.00,60.00
1783270896.354,1103625,23.00,60.00
1783270897.355,1103625,27.00,60.00
1783270898.356,1103625,23.00,60.00
1783270899.356,1103625,24.00,60.00
1783270900.356,1103625,23.00,60.00
1783270901.357,1103625,21.00,60.00
1783270902.357,1103625,23.00,60.00
1783270903.358,1103625,28.00,60.00
1783270904.358,1103625,12.00,60.00
1783270905.359,1103625,18.00,60.00
1783270906.360,1103625,24.00,60.00
1783270907.360,1103625,24.00,60.00
1783270908.361,1103625,25.00,60.00
1783270909.361,1103625,28.00,60.00
1783270910.362,1103625,23.00,60.00
1783270911.362,1103625,24.00,60.00
1783270912.363,1103625,25.00,60.00
1783270913.364,1103625,23.00,60.00
1783270914.364,1103625,23.00,60.00
1783270915.365,1103625,23.00,60.00
1783270916.365,1103625,30.00,60.00
1783270917.366,1103625,22.00,60.00
1783270918.366,1103625,22.00,60.00
1783270919.367,1103625,25.00,60.00
1783270920.367,1103625,23.00,60.00
1783270921.368,1103625,24.00,60.00
1783270922.368,1103625,21.00,60.00
1783270923.369,1103625,30.00,60.00
1783270924.370,1103625,23.00,60.00
1783270925.371,1103625,23.00,60.00
1783270926.371,1103625,22.00,60.00
1783270927.372,1103625,24.00,60.00
1783270928.372,1103625,23.00,60.00
1783270929.373,1103625,24.00,60.00
1783270930.373,1103625,30.00,60.00
1783270931.374,1103625,24.00,60.00
1783270932.375,1103625,24.00,60.00
1783270933.375,1103625,24.00,60.00
1783270934.376,1103625,22.00,60.00
1783270935.377,1103625,28.00,60.00
1783270936.377,1103625,25.00,60.00
1783270937.378,1103625,24.00,60.00
1783270938.378,1103625,23.00,60.00
1783270939.379,1103625,22.00,60.00
1783270940.380,1103625,24.00,60.00
1783270941.380,1103625,25.00,60.00
1783270942.381,1103625,25.00,60.00
1783270943.381,1103625,24.00,60.00
1783270944.382,1103625,22.00,60.00
1783270945.382,1103625,22.00,60.00
1783270946.383,1103625,23.00,60.00
1783270947.383,1103625,24.00,60.00
1783270948.384,1103625,28.00,60.00
1783270949.384,1103625,23.00,60.00
1783270950.385,1103625,24.00,60.00
1783270951.385,1103625,23.00,60.00
1783270952.386,1103625,24.00,60.00
1783270953.386,1103625,22.00,60.00
1783270954.387,1103625,24.00,60.00
1783270955.388,1103625,28.00,60.00
1783270956.388,1103625,23.00,60.00
1783270957.389,1103625,24.00,60.00
1783270958.389,1103625,23.00,60.00
1783270959.390,1103625,23.00,60.00
1783270960.390,1103625,23.00,60.00
1783270961.391,1103625,29.00,60.00
1783270962.391,1103625,23.00,60.00
1783270963.392,1103625,24.00,60.00
1783270964.393,1103625,23.00,60.00
1783270965.394,1103625,24.00,60.00
1783270966.395,1103625,24.00,60.00
1783270967.395,1103625,23.00,60.00
1783270968.396,1103625,27.00,60.00
1783270969.396,1103625,23.00,60.00
1783270970.397,1103625,23.00,60.00
1783270971.397,1103625,23.00,60.00
1783270972.398,1103625,22.00,60.00
1783270973.399,1103625,24.00,60.00
1783270974.400,1103625,28.00,60.00
1783270975.400,1103625,22.00,60.00
1783270976.401,1103625,22.00,60.00
1783270977.401,1103625,22.00,60.00
1783270978.402,1103625,22.00,60.00
1783270979.403,1103625,22.00,60.00
1783270980.403,1103625,22.00,60.00
1783270981.404,1103625,26.00,60.00
1783270982.404,1103625,24.00,60.00
1783270983.405,1103625,22.00,60.00
1783270984.405,1103625,23.00,60.00
1783270985.406,1103625,22.00,60.00
1783270986.406,1103625,22.00,60.00
1783270987.407,1103625,22.00,60.00
1783270988.407,1103625,26.00,60.00
1783270989.408,1103625,23.00,60.00
1783270990.409,1103625,24.00,60.00
1783270991.409,1103625,23.00,60.00
1783270992.410,1103625,22.00,60.00
1783270993.411,1103625,28.00,60.00
1783270994.412,1103625,23.00,60.00
1783270995.412,1103625,8.00,60.00
1783270996.413,1103625,24.00,60.00
1783270997.414,1103625,22.00,60.00
1783270998.414,1103625,24.00,60.00
1783270999.415,1103625,26.00,60.00
1783271000.415,1103625,21.00,60.00
1783271001.416,1103625,23.00,60.00
1783271002.417,1103625,22.00,60.00
1783271003.417,1103625,21.00,60.00
1783271004.418,1103625,26.00,60.00
1783271005.419,1103625,22.00,60.00
1783271006.419,1103625,22.00,60.00
1783271007.420,1103625,21.00,60.00
1783271008.421,1103625,23.00,60.00
1783271009.422,1103625,21.00,60.00
1783271010.422,1103625,22.00,60.00
1783271011.423,1103625,28.00,60.00
1783271012.424,1103625,22.00,60.00
1783271013.425,1103625,22.00,60.00
1783271014.426,1103625,23.00,60.00
1783271015.426,1103625,22.00,60.00
1783271016.427,1103625,22.00,60.00
1783271017.428,1103625,27.00,60.00
1783271018.428,1103625,25.00,60.00
1783271019.429,1103625,21.00,60.00
1783271020.430,1103625,24.00,60.00
1783271021.430,1103625,22.00,60.00
1783271022.431,1103625,23.00,60.00
1783271023.432,1103625,24.00,60.00
1783271024.432,1103625,26.00,60.00
1783271025.433,1103625,22.00,60.00
1783271026.434,1103625,22.00,60.00
1783271027.435,1103625,23.00,60.00
1783271028.435,1103625,23.00,60.00
1783271029.436,1103625,22.00,60.00
1783271030.437,1103625,21.00,60.00
1783271031.437,1103625,27.00,60.00
1783271032.438,1103625,21.00,60.00
1783271033.439,1103625,24.00,60.00
1783271034.439,1103625,24.00,60.00
1783271035.440,1103625,22.00,60.00
1783271036.440,1103625,24.00,60.00
1783271037.440,1103625,28.00,60.00
1783271038.441,1103625,23.00,60.00
1783271039.441,1103625,24.00,60.00
1783271040.442,1103625,23.00,60.00
1783271041.442,1103625,23.00,60.00
1783271042.443,1103625,23.00,60.00
1783271043.443,1103625,24.00,60.00
1783271044.444,1103625,22.00,60.00
1783271045.444,1103625,28.00,60.00
1783271046.445,1103625,24.00,60.00
1783271047.445,1103625,25.00,60.00
1783271048.446,1103625,23.00,60.00
1783271049.446,1103625,23.00,60.00
1783271050.447,1103625,24.00,60.00
1783271051.447,1103625,24.00,60.00
1783271052.448,1103625,27.00,60.00
1783271053.448,1103625,22.00,60.00
1783271054.449,1103625,25.00,60.00
1783271055.450,1103625,23.00,60.00
1783271056.450,1103625,23.00,60.00
1783271057.450,1103625,23.00,60.00
1783271058.451,1103625,27.00,60.00
1783271059.452,1103625,24.00,60.00
1783271060.452,1103625,25.00,60.00
1783271061.453,1103625,22.00,60.00
1783271062.453,1103625,24.00,60.00
1783271063.454,1103625,24.00,60.00
1783271064.454,1103625,24.00,60.00
1783271065.455,1103625,29.00,60.00
1783271066.455,1103625,27.00,60.00
1783271067.455,1103625,22.00,60.00
1783271068.456,1103625,23.00,60.00
1783271069.456,1103625,22.00,60.00
1783271070.457,1103625,22.00,60.00
1783271071.457,1103625,23.00,60.00
1783271072.458,1103625,30.00,60.00
1783271073.458,1103625,23.00,60.00
1783271074.459,1103625,23.00,60.00
1783271075.459,1103625,23.00,60.00
1783271076.460,1103625,22.00,60.00
1783271077.461,1103625,29.00,60.00
1783271078.461,1103625,22.00,60.00
1783271079.462,1103625,22.00,60.00
1783271080.462,1103625,25.00,60.00
1783271081.462,1103625,24.00,60.00
1783271082.463,1103625,24.00,60.00
1783271083.463,1103625,23.00,60.00
1783271084.464,1103625,27.00,60.00
1783271085.464,1103625,18.00,60.00
1783271086.465,1103625,14.00,60.00
1783271087.466,1103625,23.00,60.00
1783271088.466,1103625,23.00,60.00
1783271089.467,1103625,21.00,60.00
1783271090.467,1103625,24.00,60.00
1783271091.468,1103625,28.00,60.00
1783271092.468,1103625,23.00,60.00
1783271093.469,1103625,24.00,60.00
