unix_ts,pid,cpu_percent,rss_mb
1783101169.715,1024382,56.00,58.95
1783101170.715,1024382,57.00,58.95
1783101171.716,1024382,60.00,58.95
1783101172.717,1024382,56.00,58.95
1783101173.718,1024382,57.00,58.95
1783101174.718,1024382,55.00,58.95
1783101175.719,1024382,60.00,58.96
1783101176.720,1024382,57.00,58.96
1783101177.720,1024382,57.00,58.96
1783101178.721,1024382,60.00,58.96
1783101179.721,1024382,60.00,58.96
1783101180.722,1024382,60.00,58.96
1783101181.723,1024382,56.00,58.96
1783101182.724,1024382,59.00,58.96
1783101183.724,1024382,58.00,58.96
1783101184.725,1024382,56.00,58.96
1783101185.726,1024382,56.00,58.96
1783101186.726,1024382,61.00,58.96
1783101187.727,1024382,57.00,58.96
1783101188.728,1024382,56.00,58.96
1783101189.728,1024382,58.00,58.96
1783101190.729,1024382,61.00,58.96
1783101191.730,1024382,56.00,58.96
1783101192.731,1024382,57.00,58.96
1783101193.731,1024382,61.00,58.96
1783101194.732,1024382,59.00,58.96
1783101195.733,1024382,57.00,58.96
1783101196.733,1024382,59.00,58.96
1783101197.734,1024382,57.00,58.96
1783101198.735,1024382,57.00,58.96
1783101199.735,1024382,57.00,58.96
1783101200.736,1024382,60.00,58.96
1783101201.737,1024382,55.00,58.96
1783101202.738,1024382,56.00,58.96
1783101203.738,1024382,59.00,58.96
1783101204.739,1024382,59.00,58.96
1783101205.740,1024382,57.00,58.96
1783101206.741,1024382,57.00,58.96
1783101207.742,1024382,60.00,58.96
1783101208.742,1024382,56.00,58.96
1783101209.743,1024382,57.00,58.96
1783101210.744,1024382,60.00,58.96
1783101211.745,1024382,57.00,58.96
1783101212.745,1024382,57.00,58.96
1783101213.746,1024382,60.00,58.96
1783101214.747,1024382,56.00,58.96
1783101215.748,1024382,61.00,58.97
1783101216.748,1024382,57.00,58.97
1783101217.749,1024382,66.90,58.97
1783101218.750,1024382,56.00,58.97
1783101219.750,1024382,47.00,58.97
1783101220.751,1024382,33.00,58.97
1783101221.752,1024382,57.00,58.97
1783101222.752,1024382,58.00,58.97
1783101223.753,1024382,60.00,58.97
1783101224.754,1024382,57.00,58.97
1783101225.755,1024382,60.00,58.97
1783101226.755,1024382,56.00,58.98
1783101227.756,1024382,58.90,58.98
1783101228.757,1024382,57.00,58.98
1783101229.758,1024382,56.00,58.98
1783101230.758,1024382,56.00,58.98
1783101231.759,1024382,59.00,58.99
1783101232.760,1024382,58.00,58.99
1783101233.760,1024382,56.00,58.99
1783101234.761,1024382,60.00,58.99
1783101235.762,1024382,57.00,58.99
1783101236.763,1024382,55.00,58.99
1783101237.763,1024382,57.00,58.99
1783101238.764,1024382,60.00,58.99
1783101239.765,1024382,57.00,58.99
1783101240.765,1024382,56.00,58.99
1783101241.766,1024382,56.00,58.99
1783101242.767,1024382,60.00,58.99
1783101243.767,1024382,57.00,58.99
1783101244.768,1024382,57.00,58.99
1783101245.769,1024382,61.00,58.99
1783101246.770,1024382,57.00,58.99
1783101247.770,1024382,57.00,58.99
1783101248.771,1024382,57.00,58.99
1783101249.772,1024382,62.00,58.99
1783101250.772,1024382,56.00,58.99
1783101251.773,1024382,56.00,58.99
1783101252.774,1024382,59.00,58.99
1783101253.774,1024382,56.00,58.99
1783101254.775,1024382,57.00,58.99
1783101255.776,1024382,60.00,58.99
1783101256.777,1024382,57.00,58.99
1783101257.778,1024382,56.00,58.99
1783101258.778,1024382,59.00,58.99
1783101259.779,1024382,58.00,58.99
1783101260.779,1024382,57.00,58.99
1783101261.780,1024382,60.00,59.00
1783101262.780,1024382,61.00,59.00
1783101263.781,1024382,57.00,59.00
1783101264.782,1024382,55.00,59.00
1783101265.783,1024382,59.90,59.00
1783101266.783,1024382,56.00,59.00
1783101267.784,1024382,55.00,59.00
1783101268.785,1024382,56.00,59.00
1783101269.785,1024382,60.00,59.00
1783101270.786,1024382,58.00,59.00
1783101271.787,1024382,59.00,59.00
1783101272.787,1024382,63.00,59.01
1783101273.788,1024382,56.00,59.01
1783101274.789,1024382,59.00,59.01
1783101275.789,1024382,60.00,59.01
1783101276.790,1024382,58.00,59.01
1783101277.791,1024382,57.00,59.01
1783101278.791,1024382,59.00,59.01
1783101279.792,1024382,57.00,59.01
1783101280.793,1024382,57.00,59.01
1783101281.794,1024382,58.00,59.01
1783101282.795,1024382,57.00,59.01
1783101283.796,1024382,55.00,59.01
1783101284.796,1024382,61.90,59.02
1783101285.797,1024382,59.00,59.02
1783101286.798,1024382,63.90,59.02
1783101287.799,1024382,56.00,59.02
1783101288.799,1024382,61.00,59.02
1783101289.800,1024382,56.00,59.02
1783101290.801,1024382,55.00,59.02
1783101291.801,1024382,61.00,59.02
1783101292.802,1024382,56.00,59.02
1783101293.803,1024382,55.90,59.02
1783101294.803,1024382,61.00,59.02
1783101295.804,1024382,57.00,59.02
1783101296.804,1024382,57.00,59.02
1783101297.805,1024382,60.00,59.02
1783101298.806,1024382,56.00,59.02
1783101299.807,1024382,57.00,59.02
1783101300.808,1024382,57.90,59.02
1783101301.809,1024382,61.90,59.02
1783101302.809,1024382,56.00,59.02
1783101303.810,1024382,56.00,59.02
1783101304.811,1024382,58.00,59.02
1783101305.812,1024382,58.00,59.02
1783101306.812,1024382,56.00,59.02
1783101307.813,1024382,56.00,59.02
1783101308.814,1024382,65.90,59.02
1783101309.815,1024382,56.00,59.02
1783101310.816,1024382,28.00,59.02
1783101311.816,1024382,52.00,59.02
1783101312.817,1024382,66.00,59.03
1783101313.818,1024382,56.00,59.03
1783101314.818,1024382,61.00,59.03
1783101315.819,1024382,57.00,59.03
1783101316.820,1024382,56.00,59.03
1783101317.820,1024382,55.00,59.03
1783101318.821,1024382,60.90,59.03
1783101319.822,1024382,56.00,59.03
1783101320.823,1024382,57.00,59.03
1783101321.823,1024382,61.00,59.03
1783101322.824,1024382,56.00,59.03
1783101323.825,1024382,55.00,59.03
1783101324.826,1024382,59.00,59.03
1783101325.826,1024382,65.00,59.04
1783101326.827,1024382,57.00,59.04
1783101327.828,1024382,56.00,59.04
1783101328.829,1024382,60.90,59.05
1783101329.830,1024382,57.00,59.05
1783101330.830,1024382,57.00,59.05
1783101331.831,1024382,61.00,59.05
1783101332.832,1024382,59.00,59.05
1783101333.833,1024382,57.90,59.05
1783101334.833,1024382,61.00,59.05
1783101335.834,1024382,57.00,59.05
1783101336.835,1024382,56.00,59.05
1783101337.836,1024382,61.00,59.05
1783101338.836,1024382,57.00,59.05
1783101339.837,1024382,55.00,59.05
1783101340.838,1024382,60.00,59.05
1783101341.839,1024382,57.00,59.05
1783101342.840,1024382,59.00,59.05
1783101343.840,1024382,61.00,59.05
1783101344.841,1024382,56.00,59.05
1783101345.842,1024382,56.00,59.05
1783101346.843,1024382,60.00,59.05
1783101347.844,1024382,58.90,59.05
1783101348.844,1024382,56.00,59.05
1783101349.845,1024382,57.00,59.05
1783101350.845,1024382,61.00,59.05
1783101351.846,1024382,57.00,59.05
1783101352.847,1024382,56.00,59.05
1783101353.848,1024382,59.00,59.05
1783101354.849,1024382,57.00,59.05
1783101355.849,1024382,57.00,59.05
1783101356.850,1024382,56.00,59.05
1783101357.851,1024382,59.00,59.05
1783101358.852,1024382,57.00,59.05
1783101359.852,1024382,57.00,59.05
1783101360.853,1024382,61.00,59.05
1783101361.853,1024382,55.00,59.05
1783101362.854,1024382,57.00,59.05
1783101363.855,1024382,56.00,59.05
1783101364.856,1024382,58.00,59.05
1783101365.856,1024382,58.00,59.05
1783101366.857,1024382,57.00,59.05
1783101367.858,1024382,61.00,59.05
1783101368.859,1024382,56.00,59.05
1783101369.859,1024382,55.00,59.05
1783101370.860,1024382,64.00,59.05
1783101371.861,1024382,58.00,59.05
1783101372.862,1024382,56.00,59.05
1783101373.863,1024382,56.00,59.05
1783101374.863,1024382,60.00,59.05
1783101375.864,1024382,59.00,59.05
1783101376.865,1024382,57.00,59.05
1783101377.865,1024382,59.00,59.05
1783101378.866,1024382,58.00,59.05
1783101379.867,1024382,60.00,59.05
1783101380.867,1024382,64.00,59.05
1783101381.868,1024382,57.00,59.05
1783101382.868,1024382,57.00,59.05
1783101383.869,1024382,59.00,59.05
1783101384.869,1024382,62.00,59.05
1783101385.869,1024382,64.00,59.05
1783101386.870,1024382,57.00,59.05
1783101387.870,1024382,62.00,59.05
1783101388.871,1024382,57.00,59.05
1783101389.872,1024382,56.00,59.05
1783101390.873,1024382,56.00,59.05
1783101391.873,1024382,61.00,59.05
1783101392.873,1024382,56.00,59.05
1783101393.874,1024382,56.00,59.05
1783101394.875,1024382,60.00,59.05
1783101395.875,1024382,56.00,59.05
1783101396.876,1024382,56.00,59.05
1783101397.876,1024382,55.00,59.05
1783101398.877,1024382,59.00,59.05
1783101399.878,1024382,56.00,59.05
1783101400.878,1024382,57.00,59.05
1783101401.879,1024382,21.00,59.05
1783101402.880,1024382,63.00,59.05
1783101403.880,1024382,58.00,59.05
1783101404.881,1024382,56.00,59.05
1783101405.882,1024382,62.90,59.05
1783101406.882,1024382,56.00,59.05
1783101407.883,1024382,56.00,59.05
1783101408.884,1024382,62.00,59.05
1783101409.884,1024382,56.00,59.05
1783101410.885,1024382,56.00,59.05
1783101411.886,1024382,60.00,59.05
1783101412.886,1024382,57.00,59.05
1783101413.887,1024382,56.00,59.05
1783101414.887,1024382,56.00,59.05
1783101415.888,1024382,61.00,59.05
1783101416.889,1024382,57.00,59.05
1783101417.890,1024382,58.00,59.05
1783101418.890,1024382,56.00,59.05
1783101419.891,1024382,62.90,59.05
1783101420.892,1024382,57.00,59.05
1783101421.893,1024382,61.00,59.05
1783101422.893,1024382,59.00,59.05
1783101423.894,1024382,55.00,59.05
1783101424.895,1024382,56.00,59.05
1783101425.895,1024382,64.00,59.05
1783101426.896,1024382,57.00,59.05
1783101427.897,1024382,56.00,59.05
1783101428.898,1024382,59.00,59.05
1783101429.898,1024382,57.00,59.05
1783101430.899,1024382,56.00,59.05
1783101431.900,1024382,54.00,59.05
1783101432.901,1024382,64.00,59.05
1783101433.901,1024382,56.00,59.05
1783101434.902,1024382,56.00,59.05
1783101435.903,1024382,61.00,59.05
1783101436.904,1024382,56.00,59.05
1783101437.904,1024382,56.00,59.05
1783101438.905,1024382,61.00,59.05
1783101439.906,1024382,58.00,59.05
1783101440.906,1024382,56.00,59.05
1783101441.907,1024382,59.00,59.05
1783101442.908,1024382,59.00,59.05
1783101443.909,1024382,55.00,59.05
1783101444.909,1024382,55.00,59.05
1783101445.910,1024382,59.90,59.05
1783101446.911,1024382,56.00,59.05
1783101447.911,1024382,57.00,59.05
1783101448.912,1024382,57.00,59.05
1783101449.913,1024382,61.00,59.05
1783101450.914,1024382,59.00,59.06
1783101451.914,1024382,57.00,59.06
1783101452.915,1024382,57.00,59.06
1783101453.916,1024382,60.00,59.06
1783101454.917,1024382,56.00,59.06
1783101455.917,1024382,57.00,59.06
1783101456.918,1024382,62.00,59.06
1783101457.919,1024382,58.00,59.06
1783101458.919,1024382,56.00,59.06
1783101459.920,1024382,62.00,59.06
1783101460.921,1024382,56.00,59.06
1783101461.922,1024382,56.00,59.06
1783101462.922,1024382,59.00,59.06
1783101463.923,1024382,59.00,59.06
1783101464.924,1024382,57.00,59.06
1783101465.925,1024382,55.00,59.06
1783101466.926,1024382,59.00,59.06
1783101467.926,1024382,59.00,59.07
1783101468.927,1024382,55.00,59.07
1783101469.928,1024382,57.00,59.07
1783101470.929,1024382,60.00,59.07
1783101471.929,1024382,56.00,59.07
1783101472.930,1024382,57.00,59.07
1783101473.931,1024382,61.00,59.07
1783101474.932,1024382,57.00,59.07
1783101475.932,1024382,57.00,59.07
1783101476.933,1024382,61.00,59.07
1783101477.933,1024382,57.00,59.07
1783101478.934,1024382,56.00,59.07
1783101479.935,1024382,56.00,59.07
1783101480.936,1024382,59.00,59.07
1783101481.936,1024382,57.00,59.07
1783101482.937,1024382,56.00,59.07
1783101483.938,1024382,59.00,59.07
1783101484.939,1024382,57.00,59.07
1783101485.939,1024382,56.00,59.07
1783101486.940,1024382,61.00,59.07
1783101487.941,1024382,56.00,59.07
1783101488.942,1024382,55.00,59.07
1783101489.942,1024382,57.00,59.07
1783101490.943,1024382,56.00,59.07
1783101491.944,1024382,41.00,59.07
1783101492.945,1024382,38.00,59.07
1783101493.945,1024382,58.90,59.07
1783101494.946,1024382,62.90,59.07
1783101495.947,1024382,60.00,59.07
1783101496.948,1024382,56.00,59.07
1783101497.949,1024382,56.00,59.07
1783101498.949,1024382,58.00,59.07
1783101499.950,1024382,58.00,59.07
1783101500.951,1024382,58.00,59.07
1783101501.952,1024382,55.00,59.07
1783101502.952,1024382,57.00,59.07
1783101503.953,1024382,63.00,59.07
1783101504.954,1024382,56.00,59.07
1783101505.955,1024382,56.90,59.07
1783101506.956,1024382,60.00,59.07
1783101507.956,1024382,57.00,59.07
1783101508.957,1024382,56.00,59.07
1783101509.958,1024382,61.00,59.07
1783101510.958,1024382,58.00,59.07
1783101511.959,1024382,59.00,59.07
1783101512.960,1024382,57.00,59.07
1783101513.961,1024382,60.00,59.07
1783101514.961,1024382,58.00,59.07
1783101515.962,1024382,58.00,59.07
1783101516.963,1024382,55.00,59.07
1783101517.964,1024382,61.00,59.07
1783101518.964,1024382,56.00,59.07
1783101519.965,1024382,56.00,59.07
1783101520.966,1024382,63.00,59.07
1783101521.966,1024382,56.00,59.07
1783101522.967,1024382,60.00,59.07
1783101523.968,1024382,62.00,59.07
1783101524.969,1024382,56.00,59.07
1783101525.970,1024382,59.00,59.07
1783101526.970,1024382,62.00,59.07
1783101527.971,1024382,56.00,59.07
1783101528.971,1024382,56.00,59.07
1783101529.972,1024382,59.00,59.07
1783101530.973,1024382,56.00,59.07
1783101531.973,1024382,59.00,59.07
1783101532.974,1024382,55.00,59.07
1783101533.975,1024382,59.00,59.07
1783101534.975,1024382,59.00,59.07
1783101535.976,1024382,57.00,59.07
1783101536.977,1024382,60.00,59.07
1783101537.977,1024382,56.00,59.07
1783101538.978,1024382,56.90,59.07
1783101539.979,1024382,59.90,59.07
1783101540.980,1024382,57.90,59.07
1783101541.981,1024382,57.00,59.07
1783101542.981,1024382,59.00,59.07
1783101543.982,1024382,61.00,59.07
1783101544.983,1024382,56.00,59.07
1783101545.984,1024382,55.00,59.07
1783101546.984,1024382,62.00,59.07
1783101547.985,1024382,55.00,59.07
1783101548.986,1024382,57.00,59.07
1783101549.987,1024382,54.00,59.07
1783101550.987,1024382,62.00,59.07
1783101551.988,1024382,59.00,59.07
1783101552.989,1024382,59.90,59.07
1783101553.990,1024382,60.90,59.07
1783101554.990,1024382,55.00,59.07
1783101555.991,1024382,57.00,59.07
1783101556.991,1024382,60.00,59.07
1783101557.992,1024382,57.00,59.07
1783101558.993,1024382,55.00,59.07
1783101559.994,1024382,56.00,59.07
1783101560.994,1024382,60.00,59.07
1783101561.995,1024382,55.00,59.07
1783101562.996,1024382,56.00,59.07
1783101563.997,1024382,64.00,59.07
1783101564.997,1024382,54.00,59.07
1783101565.998,1024382,57.00,59.07
1783101566.999,1024382,59.00,59.07
1783101568.000,1024382,56.00,59.07
1783101569.000,1024382,57.00,59.07
1783101570.001,1024382,55.00,59.07
1783101571.002,1024382,60.00,59.07
1783101572.003,1024382,56.00,59.07
1783101573.003,1024382,56.00,59.07
1783101574.004,1024382,58.00,59.07
1783101575.005,1024382,57.00,59.07
1783101576.005,1024382,56.00,59.07
1783101577.006,1024382,55.00,59.07
1783101578.007,1024382,59.00,59.07
1783101579.008,1024382,55.90,59.07
1783101580.009,1024382,57.00,59.07
1783101581.009,1024382,56.00,59.07
1783101582.010,1024382,59.00,59.07
1783101583.011,1024382,21.00,59.07
1783101584.012,1024382,58.00,59.07
1783101585.013,1024382,60.90,59.07
1783101586.013,1024382,57.00,59.07
1783101587.014,1024382,56.00,59.07
1783101588.015,1024382,56.00,59.07
1783101589.016,1024382,59.00,59.07
1783101590.016,1024382,57.00,59.07
1783101591.017,1024382,56.00,59.07
1783101592.018,1024382,61.00,59.07
1783101593.019,1024382,57.00,59.07
1783101594.019,1024382,57.00,59.07
1783101595.020,1024382,61.00,59.07
1783101596.021,1024382,57.00,59.07
1783101597.022,1024382,57.00,59.07
1783101598.022,1024382,56.00,59.07
1783101599.023,1024382,58.00,59.07
1783101600.024,1024382,60.00,59.07
1783101601.025,1024382,57.00,59.07
1783101602.026,1024382,58.90,59.09
1783101603.026,1024382,62.90,59.09
1783101604.027,1024382,57.00,59.09
1783101605.028,1024382,57.00,59.09
1783101606.029,1024382,59.90,59.09
1783101607.030,1024382,57.90,59.09
1783101608.031,1024382,57.90,59.09
1783101609.032,1024382,63.90,59.09
1783101610.035,1024382,57.80,59.09
1783101611.036,1024382,56.90,59.09
1783101612.036,1024382,61.90,59.09
1783101613.037,1024382,56.90,59.09
1783101614.038,1024382,57.90,59.09
1783101615.039,1024382,55.90,59.09
1783101616.040,1024382,62.90,59.09
1783101617.041,1024382,56.00,59.09
1783101618.046,1024382,56.70,59.09
1783101619.047,1024382,63.90,59.09
1783101620.048,1024382,56.90,59.09
1783101621.049,1024382,59.90,59.09
1783101622.050,1024382,60.90,59.09
1783101623.051,1024382,58.90,59.09
1783101624.052,1024382,59.90,59.09
1783101625.053,1024382,60.90,59.09
1783101626.054,1024382,56.00,59.09
1783101627.054,1024382,57.00,59.09
1783101628.055,1024382,56.00,59.09
1783101629.056,1024382,61.00,59.09
1783101630.057,1024382,55.00,59.09
1783101631.057,1024382,57.00,59.09
1783101632.058,1024382,58.00,59.09
1783101633.059,1024382,60.00,59.09
1783101634.060,1024382,57.90,59.09
1783101635.061,1024382,58.00,59.09
1783101636.061,1024382,61.00,59.09
1783101637.062,1024382,56.00,59.09
1783101638.063,1024382,58.00,59.09
1783101639.064,1024382,59.00,59.09
1783101640.064,1024382,57.00,59.09
1783101641.065,1024382,57.00,59.09
1783101642.066,1024382,56.00,59.09
1783101643.066,1024382,63.00,59.09
1783101644.067,1024382,56.00,59.09
1783101645.068,1024382,57.00,59.09
1783101646.069,1024382,61.00,59.09
1783101647.069,1024382,56.00,59.09
1783101648.070,1024382,56.00,59.09
1783101649.071,1024382,59.90,59.09
1783101650.072,1024382,56.00,59.09
1783101651.073,1024382,55.00,59.09
1783101652.074,1024382,59.90,59.09
1783101653.075,1024382,54.90,59.09
1783101654.076,1024382,55.90,59.09
1783101655.077,1024382,54.90,59.09
1783101656.078,1024382,60.90,59.09
1783101657.079,1024382,57.00,59.09
1783101658.080,1024382,55.90,59.09
1783101659.081,1024382,61.00,59.09
1783101660.082,1024382,55.90,59.09
1783101661.083,1024382,58.90,59.09
1783101662.084,1024382,59.90,59.09
1783101663.085,1024382,54.90,59.09
1783101664.086,1024382,56.90,59.09
1783101665.087,1024382,60.90,59.09
1783101666.088,1024382,58.90,59.09
1783101667.089,1024382,55.90,59.09
1783101668.090,1024382,55.90,59.09
1783101669.091,1024382,58.90,59.09
1783101670.093,1024382,55.90,59.09
1783101671.094,1024382,54.90,59.09
1783101672.095,1024382,60.00,59.09
1783101673.095,1024382,51.00,59.09
1783101674.096,1024382,24.00,59.09
1783101675.100,1024382,57.80,59.09
1783101676.101,1024382,60.90,59.09
1783101677.102,1024382,55.90,59.09
1783101678.103,1024382,54.90,59.09
1783101679.104,1024382,57.00,59.09
1783101680.104,1024382,59.00,59.09
1783101681.105,1024382,56.90,59.09
1783101682.106,1024382,55.90,59.09
1783101683.109,1024382,60.80,59.09
1783101684.110,1024382,56.00,59.09
1783101685.111,1024382,56.90,59.09
1783101686.112,1024382,55.90,59.09
1783101687.113,1024382,60.90,59.09
1783101688.114,1024382,54.90,59.09
1783101689.115,1024382,55.90,59.09
1783101690.116,1024382,59.90,59.09
1783101691.117,1024382,55.90,59.09
1783101692.118,1024382,55.90,59.09
1783101693.119,1024382,55.90,59.09
1783101694.119,1024382,60.00,59.09
1783101695.120,1024382,56.90,59.09
1783101696.121,1024382,56.90,59.09
1783101697.122,1024382,55.00,59.09
1783101698.123,1024382,59.90,59.09
1783101699.124,1024382,59.90,59.10
1783101700.125,1024382,57.00,59.10
1783101701.126,1024382,61.00,59.10
1783101702.126,1024382,57.00,59.10
1783101703.127,1024382,58.90,59.10
1783101704.128,1024382,59.90,59.10
1783101705.129,1024382,56.90,59.10
1783101706.130,1024382,55.90,59.10
1783101707.131,1024382,55.90,59.10
1783101708.132,1024382,62.90,59.10
1783101709.133,1024382,57.90,59.10
1783101710.134,1024382,56.90,59.10
1783101711.135,1024382,63.90,59.10
1783101712.136,1024382,58.00,59.10
1783101713.137,1024382,58.90,59.11
1783101714.138,1024382,57.00,59.11
1783101715.139,1024382,60.90,59.11
1783101716.139,1024382,56.00,59.11
1783101717.140,1024382,55.00,59.11
1783101718.141,1024382,64.90,59.11
1783101719.142,1024382,55.90,59.11
1783101720.143,1024382,55.90,59.11
1783101721.144,1024382,59.90,59.11
1783101722.145,1024382,55.90,59.11
1783101723.146,1024382,56.90,59.11
1783101724.147,1024382,56.00,59.11
1783101725.147,1024382,62.00,59.11
1783101726.148,1024382,55.00,59.11
1783101727.149,1024382,56.00,59.11
1783101728.150,1024382,63.00,59.11
1783101729.150,1024382,55.00,59.11
1783101730.151,1024382,56.00,59.11
1783101731.152,1024382,61.90,59.11
1783101732.153,1024382,55.00,59.11
1783101733.154,1024382,59.90,59.11
1783101734.155,1024382,60.90,59.11
1783101735.156,1024382,56.90,59.11
1783101736.157,1024382,55.00,59.11
1783101737.157,1024382,57.00,59.11
1783101738.158,1024382,60.90,59.11
1783101739.159,1024382,56.00,59.11
1783101740.160,1024382,56.90,59.11
1783101741.161,1024382,59.90,59.11
1783101742.162,1024382,62.90,59.11
1783101743.165,1024382,58.80,59.11
1783101744.165,1024382,60.00,59.11
1783101745.166,1024382,57.00,59.11
1783101746.166,1024382,59.00,59.11
1783101747.167,1024382,56.00,59.11
1783101748.167,1024382,60.00,59.11
1783101749.168,1024382,55.00,59.11
1783101750.169,1024382,55.90,59.11
1783101751.170,1024382,59.90,59.11
1783101752.171,1024382,59.90,59.11
1783101753.172,1024382,54.90,59.11
1783101754.173,1024382,62.90,59.11
1783101755.174,1024382,56.90,59.11
1783101756.175,1024382,55.90,59.11
1783101757.176,1024382,55.00,59.11
1783101758.177,1024382,61.90,59.11
1783101759.177,1024382,56.00,59.11
1783101760.178,1024382,56.00,59.11
1783101761.179,1024382,62.00,59.11
1783101762.179,1024382,57.00,59.11
1783101763.180,1024382,55.00,59.11
1783101764.181,1024382,30.00,59.11
1783101765.182,1024382,50.00,59.11
1783101766.182,1024382,57.00,59.11
1783101767.183,1024382,63.90,59.11
1783101768.184,1024382,57.90,59.11
1783101769.185,1024382,56.00,59.11
1783101770.186,1024382,66.90,59.11
1783101771.187,1024382,61.90,59.11
1783101772.188,1024382,59.00,59.11
