unix_ts,pid,cpu_percent,rss_mb
1783307172.676,1118539,19.00,55.25
1783307173.676,1118539,21.00,55.25
1783307174.677,1118539,19.00,55.25
1783307175.678,1118539,19.00,55.25
1783307176.678,1118539,21.00,55.25
1783307177.679,1118539,20.00,55.25
1783307178.680,1118539,20.00,55.25
1783307179.680,1118539,19.00,55.25
1783307180.681,1118539,20.00,55.25
1783307181.682,1118539,20.00,55.25
1783307182.683,1118539,22.00,55.25
1783307183.683,1118539,19.00,55.25
1783307184.684,1118539,22.00,55.25
1783307185.684,1118539,20.00,55.25
1783307186.685,1118539,20.00,55.25
1783307187.685,1118539,20.00,55.25
1783307188.686,1118539,22.00,55.25
1783307189.687,1118539,20.00,55.25
1783307190.687,1118539,18.00,55.25
1783307191.688,1118539,18.00,55.25
1783307192.688,1118539,19.00,55.25
1783307193.689,1118539,18.00,55.25
1783307194.690,1118539,20.00,55.25
1783307195.691,1118539,18.00,55.25
1783307196.691,1118539,21.00,55.25
1783307197.692,1118539,18.00,55.25
1783307198.693,1118539,20.00,55.25
1783307199.693,1118539,19.00,55.25
1783307200.694,1118539,20.00,55.25
1783307201.694,1118539,21.00,55.25
1783307202.695,1118539,22.00,55.25
1783307203.695,1118539,19.00,55.25
1783307204.696,1118539,20.00,55.25
1783307205.696,1118539,20.00,55.25
1783307206.697,1118539,21.00,55.26
1783307207.697,1118539,19.00,55.26
1783307208.698,1118539,19.00,55.26
1783307209.698,1118539,21.00,55.26
1783307210.698,1118539,19.00,55.26
1783307211.699,1118539,21.00,55.26
1783307212.699,1118539,18.00,55.26
1783307213.700,1118539,18.00,55.26
1783307214.700,1118539,20.00,55.26
1783307215.701,1118539,20.00,55.26
1783307216.701,1118539,20.00,55.25
1783307217.702,1118539,22.00,55.25
1783307218.702,1118539,19.00,55.25
1783307219.703,1118539,20.00,55.25
1783307220.703,1118539,20.00,55.25
1783307221.704,1118539,20.00,55.25
1783307222.705,1118539,20.00,55.25
1783307223.705,1118539,20.00,55.25
1783307224.706,1118539,19.00,55.25
1783307225.706,1118539,21.00,55.25
1783307226.707,1118539,20.00,55.25
1783307227.708,1118539,20.00,55.25
1783307228.709,1118539,21.00,55.25
1783307229.709,1118539,20.00,55.25
1783307230.710,1118539,18.00,55.25
1783307231.711,1118539,18.00,55.25
1783307232.712,1118539,17.00,55.25
1783307233.712,1118539,20.00,55.25
1783307234.714,1118539,20.00,55.25
1783307235.715,1118539,20.00,55.25
1783307236.716,1118539,20.00,55.25
1783307237.717,1118539,19.00,55.25
1783307238.718,1118539,19.00,55.25
1783307239.719,1118539,18.00,55.25
1783307240.720,1118539,18.00,55.25
1783307241.721,1118539,20.00,55.25
1783307242.722,1118539,19.00,55.25
1783307243.722,1118539,21.00,55.25
1783307244.723,1118539,20.00,55.25
1783307245.724,1118539,20.00,55.25
1783307246.724,1118539,18.00,55.25
1783307247.725,1118539,19.00,55.25
1783307248.725,1118539,20.00,55.25
1783307249.726,1118539,21.00,55.25
1783307250.727,1118539,21.00,55.25
1783307251.728,1118539,18.00,55.25
1783307252.728,1118539,6.00,55.25
1783307253.729,1118539,21.00,55.25
1783307254.730,1118539,22.00,55.25
1783307255.730,1118539,19.00,55.25
1783307256.731,1118539,21.00,55.25
1783307257.732,1118539,20.00,55.25
1783307258.733,1118539,21.00,55.25
1783307259.734,1118539,21.00,55.25
1783307260.735,1118539,21.00,55.25
1783307261.736,1118539,20.00,55.25
1783307262.737,1118539,20.00,55.25
1783307263.737,1118539,22.00,55.25
1783307264.738,1118539,18.00,55.25
1783307265.738,1118539,22.00,55.25
1783307266.739,1118539,21.00,55.25
1783307267.739,1118539,20.00,55.25
1783307268.740,1118539,22.00,55.25
1783307269.740,1118539,20.00,55.25
1783307270.741,1118539,20.00,55.25
1783307271.741,1118539,20.00,55.25
1783307272.742,1118539,21.00,55.25
1783307273.743,1118539,20.00,55.25
1783307274.743,1118539,22.00,55.25
1783307275.744,1118539,20.00,55.25
1783307276.745,1118539,18.00,55.25
1783307277.745,1118539,18.00,55.25
1783307278.746,1118539,17.00,55.25
1783307279.746,1118539,17.00,55.25
1783307280.746,1118539,19.00,55.25
1783307281.747,1118539,19.00,55.25
1783307282.748,1118539,18.00,55.25
1783307283.748,1118539,18.00,55.25
1783307284.749,1118539,20.00,55.25
1783307285.749,1118539,19.00,55.25
1783307286.750,1118539,21.00,55.25
1783307287.751,1118539,19.00,55.25
1783307288.752,1118539,18.00,55.25
1783307289.753,1118539,20.00,55.25
1783307290.754,1118539,19.00,55.25
1783307291.755,1118539,20.00,55.25
1783307292.755,1118539,18.00,55.25
1783307293.756,1118539,20.00,55.25
1783307294.756,1118539,19.00,55.25
1783307295.756,1118539,20.00,55.25
1783307296.757,1118539,19.00,55.25
1783307297.757,1118539,19.00,55.25
1783307298.758,1118539,20.00,55.25
1783307299.758,1118539,20.00,55.25
1783307300.758,1118539,19.00,55.25
1783307301.759,1118539,20.00,55.25
1783307302.759,1118539,19.00,55.25
1783307303.760,1118539,20.00,55.25
1783307304.760,1118539,21.00,55.25
1783307305.761,1118539,20.00,55.25
1783307306.761,1118539,20.00,55.25
1783307307.762,1118539,19.00,55.25
1783307308.763,1118539,20.00,55.25
1783307309.764,1118539,19.00,55.25
1783307310.764,1118539,20.00,55.25
1783307311.765,1118539,19.00,55.25
1783307312.766,1118539,20.00,55.25
1783307313.767,1118539,20.00,55.25
1783307314.767,1118539,18.00,55.25
1783307315.768,1118539,18.00,55.25
1783307316.768,1118539,20.00,55.25
1783307317.769,1118539,17.00,55.25
1783307318.769,1118539,23.00,53.82
1783307319.770,1118539,20.00,53.82
1783307320.770,1118539,22.00,53.82
1783307321.771,1118539,20.00,53.82
1783307322.772,1118539,20.00,53.82
1783307323.772,1118539,21.00,53.82
1783307324.773,1118539,18.00,53.82
1783307325.773,1118539,18.00,53.82
1783307326.774,1118539,19.00,53.82
1783307327.775,1118539,20.00,53.83
1783307328.775,1118539,21.00,53.82
1783307329.776,1118539,21.00,53.82
1783307330.776,1118539,21.00,53.82
1783307331.777,1118539,19.00,53.82
1783307332.778,1118539,22.00,53.82
1783307333.778,1118539,22.00,53.82
1783307334.779,1118539,19.00,53.82
1783307335.780,1118539,20.00,53.82
1783307336.780,1118539,18.00,53.82
1783307337.781,1118539,18.00,53.82
1783307338.781,1118539,22.00,53.82
1783307339.782,1118539,21.00,53.82
1783307340.783,1118539,19.00,53.82
1783307341.783,1118539,20.00,53.82
1783307342.784,1118539,16.00,53.82
1783307343.785,1118539,8.00,53.82
1783307344.785,1118539,20.00,53.82
1783307345.786,1118539,21.00,53.82
1783307346.786,1118539,19.00,53.82
1783307347.787,1118539,20.00,53.82
1783307348.787,1118539,19.00,53.82
1783307349.788,1118539,20.00,53.82
1783307350.789,1118539,21.00,53.82
1783307351.790,1118539,19.00,53.82
1783307352.791,1118539,21.00,53.82
1783307353.792,1118539,20.00,53.82
1783307354.793,1118539,19.00,53.82
1783307355.794,1118539,20.00,53.82
1783307356.795,1118539,21.00,53.82
1783307357.795,1118539,19.00,53.82
1783307358.796,1118539,19.00,53.82
1783307359.796,1118539,19.00,53.82
1783307360.797,1118539,19.00,53.82
1783307361.797,1118539,21.00,53.82
1783307362.798,1118539,20.00,53.82
1783307363.798,1118539,20.00,53.82
1783307364.799,1118539,21.00,53.82
1783307365.800,1118539,20.00,53.82
1783307366.800,1118539,21.00,53.82
1783307367.801,1118539,17.00,53.82
1783307368.801,1118539,18.00,53.82
1783307369.802,1118539,17.00,53.82
1783307370.803,1118539,17.00,53.82
1783307371.803,1118539,19.00,53.82
1783307372.804,1118539,16.00,53.82
1783307373.805,1118539,17.00,53.82
1783307374.805,1118539,16.00,53.82
1783307375.806,1118539,16.00,53.82
1783307376.806,1118539,15.00,53.82
1783307377.807,1118539,17.00,53.82
1783307378.808,1118539,16.00,53.82
1783307379.809,1118539,18.00,53.82
1783307380.809,1118539,15.00,53.82
1783307381.810,1118539,17.00,53.82
1783307382.811,1118539,18.00,53.82
1783307383.811,1118539,18.00,53.82
1783307384.812,1118539,18.00,53.82
1783307385.813,1118539,18.00,53.82
1783307386.813,1118539,17.00,53.82
1783307387.814,1118539,18.00,53.82
1783307388.814,1118539,17.00,53.82
1783307389.815,1118539,17.00,53.82
1783307390.815,1118539,19.00,53.82
1783307391.816,1118539,17.00,53.82
1783307392.816,1118539,17.00,53.82
1783307393.817,1118539,15.00,53.82
1783307394.817,1118539,17.00,53.82
1783307395.817,1118539,16.00,53.82
1783307396.818,1118539,16.00,53.82
1783307397.818,1118539,16.00,53.82
1783307398.819,1118539,16.00,53.82
1783307399.819,1118539,18.00,53.82
1783307400.820,1118539,20.00,53.82
1783307401.821,1118539,18.00,53.82
1783307402.821,1118539,18.00,53.82
1783307403.822,1118539,19.00,53.82
1783307404.823,1118539,19.00,53.82
1783307405.823,1118539,18.00,53.82
1783307406.824,1118539,20.00,53.82
1783307407.825,1118539,18.00,53.82
1783307408.825,1118539,19.00,53.82
1783307409.826,1118539,19.00,53.82
1783307410.826,1118539,19.00,53.82
1783307411.827,1118539,18.00,53.82
1783307412.828,1118539,19.00,53.82
1783307413.828,1118539,19.00,53.82
1783307414.829,1118539,19.00,53.82
1783307415.830,1118539,19.00,53.82
1783307416.830,1118539,18.00,53.82
1783307417.831,1118539,18.00,53.82
1783307418.831,1118539,18.00,53.82
1783307419.832,1118539,18.00,53.82
1783307420.833,1118539,19.00,53.82
1783307421.833,1118539,18.00,53.82
1783307422.834,1118539,18.00,53.82
1783307423.835,1118539,18.00,53.82
1783307424.835,1118539,18.00,53.82
1783307425.836,1118539,19.00,53.82
1783307426.837,1118539,18.00,53.82
1783307427.837,1118539,16.00,53.82
1783307428.838,1118539,18.00,53.82
1783307429.838,1118539,16.00,53.82
1783307430.839,1118539,17.00,53.82
1783307431.840,1118539,17.00,53.82
1783307432.840,1118539,16.00,53.82
1783307433.841,1118539,12.00,53.82
1783307434.842,1118539,11.00,53.82
1783307435.842,1118539,19.00,53.82
1783307436.843,1118539,17.00,53.82
1783307437.844,1118539,18.00,53.82
1783307438.845,1118539,18.00,53.82
1783307439.846,1118539,17.00,53.82
1783307440.847,1118539,15.00,53.82
1783307441.847,1118539,16.00,53.82
1783307442.848,1118539,16.00,53.82
1783307443.849,1118539,16.00,53.82
1783307444.850,1118539,17.00,53.82
1783307445.851,1118539,17.00,53.82
1783307446.852,1118539,18.00,53.82
1783307447.852,1118539,18.00,53.82
1783307448.853,1118539,18.00,53.82
1783307449.854,1118539,17.00,53.82
1783307450.855,1118539,18.00,53.82
1783307451.856,1118539,19.00,53.82
1783307452.856,1118539,18.00,53.82
1783307453.857,1118539,18.00,53.82
1783307454.858,1118539,17.00,53.82
1783307455.858,1118539,19.00,53.82
1783307456.859,1118539,19.00,53.82
1783307457.860,1118539,17.00,53.82
1783307458.861,1118539,17.00,53.82
1783307459.861,1118539,18.00,53.82
1783307460.862,1118539,17.00,53.82
1783307461.863,1118539,17.00,53.82
1783307462.864,1118539,19.00,53.82
1783307463.865,1118539,18.00,53.82
1783307464.866,1118539,18.00,53.82
1783307465.867,1118539,18.00,53.82
1783307466.867,1118539,18.00,53.82
1783307467.868,1118539,18.00,53.82
1783307468.869,1118539,17.00,53.82
1783307469.870,1118539,19.00,53.82
1783307470.871,1118539,17.00,53.82
1783307471.872,1118539,18.00,53.82
1783307472.872,1118539,19.00,53.82
1783307473.873,1118539,16.00,53.82
1783307474.874,1118539,17.00,53.82
1783307475.875,1118539,18.00,53.82
1783307476.876,1118539,18.00,53.82
1783307477.876,1118539,17.00,53.82
1783307478.877,1118539,19.00,53.82
1783307479.878,1118539,17.00,53.82
1783307480.878,1118539,19.00,53.82
1783307481.879,1118539,17.00,53.82
1783307482.880,1118539,18.00,53.82
1783307483.881,1118539,17.00,53.82
1783307484.881,1118539,18.00,53.82
1783307485.882,1118539,19.00,53.82
1783307486.883,1118539,17.00,53.82
1783307487.884,1118539,19.00,53.82
1783307488.884,1118539,18.00,53.82
1783307489.885,1118539,18.00,53.82
1783307490.886,1118539,19.00,53.82
1783307491.887,1118539,18.00,53.82
1783307492.887,1118539,18.00,53.82
1783307493.888,1118539,18.00,53.82
1783307494.889,1118539,19.00,53.82
1783307495.890,1118539,18.00,53.82
1783307496.890,1118539,17.00,53.82
1783307497.891,1118539,17.00,53.82
1783307498.892,1118539,17.00,53.82
1783307499.893,1118539,17.00,53.82
1783307500.894,1118539,17.00,53.82
1783307501.894,1118539,17.00,53.82
1783307502.895,1118539,16.00,53.82
1783307503.896,1118539,15.00,53.82
1783307504.896,1118539,19.00,53.82
1783307505.897,1118539,19.00,53.82
1783307506.897,1118539,19.00,53.82
1783307507.898,1118539,20.00,53.82
1783307508.899,1118539,18.00,53.82
1783307509.899,1118539,19.00,53.82
1783307510.900,1118539,18.00,53.82
1783307511.900,1118539,18.00,53.82
1783307512.901,1118539,17.00,53.82
1783307513.902,1118539,17.00,53.82
1783307514.902,1118539,16.00,53.82
1783307515.903,1118539,17.00,53.82
1783307516.904,1118539,18.00,53.82
1783307517.904,1118539,18.00,53.82
1783307518.905,1118539,19.00,53.82
1783307519.905,1118539,18.00,53.82
1783307520.906,1118539,19.00,53.82
1783307521.907,1118539,19.00,53.82
1783307522.907,1118539,17.00,53.82
1783307523.908,1118539,17.00,53.82
1783307524.908,1118539,8.00,53.82
1783307525.909,1118539,12.00,53.82
1783307526.909,1118539,18.00,53.82
1783307527.910,1118539,17.00,53.82
1783307528.910,1118539,15.00,53.82
1783307529.911,1118539,16.00,53.82
1783307530.912,1118539,16.00,53.82
1783307531.912,1118539,16.00,53.82
1783307532.913,1118539,15.00,53.82
1783307533.914,1118539,17.00,53.82
1783307534.915,1118539,18.00,53.82
1783307535.915,1118539,17.00,53.82
1783307536.916,1118539,17.00,53.82
1783307537.917,1118539,17.00,53.82
1783307538.917,1118539,19.00,53.82
1783307539.918,1118539,15.00,53.82
1783307540.918,1118539,16.00,53.82
1783307541.919,1118539,15.00,53.82
1783307542.919,1118539,17.00,53.82
1783307543.920,1118539,15.00,53.82
1783307544.921,1118539,16.00,53.82
1783307545.921,1118539,17.00,53.82
1783307546.922,1118539,17.00,53.82
1783307547.922,1118539,18.00,53.82
1783307548.923,1118539,17.00,53.82
1783307549.924,1118539,17.00,53.82
1783307550.924,1118539,17.00,53.82
1783307551.925,1118539,17.00,53.82
1783307552.925,1118539,16.00,53.82
1783307553.926,1118539,16.00,53.82
1783307554.926,1118539,19.00,53.82
1783307555.927,1118539,18.00,53.82
1783307556.928,1118539,18.00,53.82
1783307557.928,1118539,19.00,53.82
1783307558.929,1118539,19.00,53.82
1783307559.929,1118539,18.00,53.82
1783307560.930,1118539,18.00,53.82
1783307561.930,1118539,19.00,53.82
1783307562.931,1118539,18.00,53.82
1783307563.932,1118539,17.00,53.82
1783307564.932,1118539,20.00,53.82
1783307565.933,1118539,20.00,53.82
1783307566.934,1118539,19.00,53.82
1783307567.934,1118539,19.00,53.82
1783307568.935,1118539,19.00,53.82
1783307569.935,1118539,20.00,53.82
1783307570.936,1118539,19.00,53.82
1783307571.936,1118539,19.00,53.82
1783307572.937,1118539,20.00,53.82
1783307573.938,1118539,19.00,53.82
1783307574.938,1118539,19.00,53.82
1783307575.939,1118539,19.00,53.82
1783307576.939,1118539,18.00,53.82
1783307577.940,1118539,19.00,53.82
1783307578.941,1118539,18.00,53.82
1783307579.941,1118539,19.00,53.82
1783307580.942,1118539,19.00,53.82
1783307581.942,1118539,20.00,53.82
1783307582.943,1118539,18.00,53.82
1783307583.943,1118539,19.00,53.82
1783307584.944,1118539,19.00,53.82
1783307585.944,1118539,20.00,53.82
1783307586.945,1118539,20.00,53.82
1783307587.945,1118539,19.00,53.82
1783307588.946,1118539,19.00,53.82
1783307589.947,1118539,19.00,53.82
1783307590.947,1118539,18.00,53.82
1783307591.948,1118539,20.00,53.82
1783307592.949,1118539,18.00,53.82
1783307593.949,1118539,18.00,53.82
1783307594.950,1118539,18.00,53.82
1783307595.950,1118539,20.00,53.82
1783307596.951,1118539,18.00,53.82
1783307597.951,1118539,19.00,53.82
1783307598.952,1118539,18.00,53.82
1783307599.952,1118539,18.00,53.82
1783307600.953,1118539,20.00,53.82
1783307601.954,1118539,19.00,53.82
1783307602.954,1118539,19.00,53.82
1783307603.955,1118539,18.00,53.82
1783307604.955,1118539,20.00,53.82
1783307605.956,1118539,17.00,53.82
1783307606.956,1118539,18.00,53.82
1783307607.957,1118539,18.00,53.82
1783307608.957,1118539,18.00,53.82
1783307609.958,1118539,17.00,53.82
1783307610.958,1118539,19.00,53.82
1783307611.959,1118539,18.00,53.82
1783307612.959,1118539,18.00,53.82
1783307613.960,1118539,17.00,53.82
1783307614.961,1118539,18.00,53.82
1783307615.962,1118539,7.00,53.82
1783307616.962,1118539,18.00,53.83
1783307617.963,1118539,20.00,53.83
1783307618.964,1118539,19.00,53.83
1783307619.964,1118539,19.00,53.83
1783307620.965,1118539,19.00,53.84
1783307621.966,1118539,19.00,53.84
1783307622.966,1118539,19.00,53.84
1783307623.967,1118539,19.00,53.84
1783307624.968,1118539,19.00,53.84
1783307625.968,1118539,19.00,53.84
1783307626.969,1118539,23.00,53.86
1783307627.969,1118539,18.00,53.86
1783307628.970,1118539,18.00,53.86
1783307629.970,1118539,19.00,53.86
1783307630.971,1118539,21.00,53.86
1783307631.972,1118539,20.00,53.86
1783307632.972,1118539,19.00,53.86
1783307633.973,1118539,20.00,53.86
1783307634.974,1118539,19.00,53.86
1783307635.974,1118539,19.00,53.86
1783307636.975,1118539,19.00,53.85
1783307637.975,1118539,20.00,53.85
1783307638.976,1118539,19.00,53.85
1783307639.976,1118539,20.00,53.85
1783307640.977,1118539,19.00,53.85
1783307641.977,1118539,20.00,53.85
1783307642.978,1118539,20.00,53.85
1783307643.979,1118539,19.00,53.85
1783307644.980,1118539,19.00,53.85
1783307645.980,1118539,17.00,53.85
1783307646.981,1118539,17.00,53.85
1783307647.981,1118539,18.00,53.85
1783307648.981,1118539,18.00,53.85
1783307649.982,1118539,18.00,53.85
1783307650.983,1118539,18.00,53.85
1783307651.983,1118539,17.00,53.85
1783307652.984,1118539,19.00,53.85
1783307653.984,1118539,18.00,53.85
1783307654.985,1118539,17.00,53.85
1783307655.986,1118539,18.00,53.85
1783307656.987,1118539,17.00,53.85
1783307657.988,1118539,19.00,53.85
1783307658.988,1118539,18.00,53.85
1783307659.989,1118539,19.00,53.85
1783307660.990,1118539,20.00,53.85
1783307661.990,1118539,19.00,53.85
1783307662.991,1118539,18.00,53.85
1783307663.991,1118539,20.00,53.85
1783307664.992,1118539,18.00,53.85
1783307665.992,1118539,18.00,53.85
1783307666.993,1118539,18.00,53.85
1783307667.994,1118539,19.00,53.85
1783307668.994,1118539,17.00,53.85
1783307669.995,1118539,16.00,53.85
1783307670.996,1118539,18.00,53.85
1783307671.996,1118539,16.00,53.85
1783307672.997,1118539,16.00,53.85
1783307673.998,1118539,17.00,53.85
1783307674.998,1118539,15.00,53.85
1783307675.999,1118539,16.00,53.85
1783307677.000,1118539,17.00,53.85
1783307678.001,1118539,18.00,53.85
1783307679.001,1118539,15.00,53.85
1783307680.002,1118539,17.00,53.85
1783307681.003,1118539,16.00,53.85
1783307682.003,1118539,18.00,53.85
1783307683.004,1118539,18.00,53.85
1783307684.004,1118539,17.00,53.85
1783307685.005,1118539,17.00,53.85
1783307686.006,1118539,17.00,53.85
1783307687.006,1118539,15.00,53.85
1783307688.007,1118539,16.00,53.85
1783307689.008,1118539,17.00,53.85
1783307690.009,1118539,18.00,53.85
1783307691.009,1118539,17.00,53.85
1783307692.010,1118539,17.00,53.85
1783307693.011,1118539,18.00,53.85
1783307694.012,1118539,18.00,53.85
1783307695.013,1118539,17.00,53.85
1783307696.013,1118539,17.00,53.85
1783307697.014,1118539,17.00,53.85
1783307698.015,1118539,18.00,53.85
1783307699.015,1118539,18.00,53.85
1783307700.016,1118539,19.00,53.85
1783307701.016,1118539,17.00,53.85
1783307702.017,1118539,17.00,53.85
1783307703.018,1118539,16.00,53.85
1783307704.018,1118539,17.00,53.85
1783307705.019,1118539,20.00,53.85
1783307706.020,1118539,19.00,53.85
1783307707.020,1118539,6.00,53.85
1783307708.021,1118539,20.00,53.85
1783307709.022,1118539,21.00,53.85
1783307710.022,1118539,19.00,53.85
