unix_ts,pid,cpu_percent,rss_mb
1783205524.600,1070692,10.00,49.77
1783205525.600,1070692,10.00,49.77
1783205526.601,1070692,11.00,49.77
1783205527.601,1070692,11.00,49.77
1783205528.602,1070692,11.00,49.77
1783205529.603,1070692,11.00,49.77
1783205530.603,1070692,11.00,49.77
1783205531.604,1070692,11.00,49.77
1783205532.604,1070692,10.00,49.77
1783205533.605,1070692,10.00,49.77
1783205534.606,1070692,11.00,49.77
1783205535.606,1070692,10.00,49.77
1783205536.607,1070692,10.00,49.77
1783205537.607,1070692,11.00,49.77
1783205538.608,1070692,10.00,49.77
1783205539.609,1070692,10.00,49.77
1783205540.609,1070692,11.00,49.77
1783205541.610,1070692,12.00,49.77
1783205542.611,1070692,10.00,49.77
1783205543.611,1070692,10.00,49.77
1783205544.612,1070692,11.00,49.77
1783205545.613,1070692,11.00,49.77
1783205546.613,1070692,10.00,49.77
1783205547.614,1070692,9.00,49.79
1783205548.614,1070692,11.00,49.79
1783205549.615,1070692,10.00,49.79
1783205550.616,1070692,9.00,49.79
1783205551.616,1070692,10.00,49.79
1783205552.617,1070692,11.00,49.80
1783205553.617,1070692,11.00,49.80
1783205554.618,1070692,11.00,49.80
1783205555.619,1070692,11.00,49.80
1783205556.619,1070692,10.00,49.80
1783205557.620,1070692,11.00,49.80
1783205558.621,1070692,12.00,49.80
1783205559.621,1070692,11.00,49.80
1783205560.622,1070692,11.00,49.80
1783205561.622,1070692,11.00,49.80
1783205562.623,1070692,11.00,49.80
1783205563.623,1070692,11.00,49.80
1783205564.624,1070692,11.00,49.80
1783205565.625,1070692,10.00,49.80
1783205566.625,1070692,11.00,49.80
1783205567.626,1070692,11.00,49.80
1783205568.626,1070692,10.00,49.80
1783205569.627,1070692,12.00,49.80
1783205570.627,1070692,10.00,49.80
1783205571.628,1070692,12.00,49.80
1783205572.628,1070692,11.00,49.81
1783205573.629,1070692,10.00,49.82
1783205574.630,1070692,11.00,49.82
1783205575.630,1070692,12.00,49.82
1783205576.631,1070692,10.00,49.82
1783205577.632,1070692,11.00,49.82
1783205578.632,1070692,11.00,49.83
1783205579.633,1070692,10.00,49.83
1783205580.634,1070692,10.00,49.83
1783205581.635,1070692,11.00,49.83
1783205582.635,1070692,11.00,49.83
1783205583.636,1070692,11.00,49.83
1783205584.637,1070692,10.00,49.83
1783205585.637,1070692,11.00,49.83
1783205586.638,1070692,11.00,49.83
1783205587.639,1070692,10.00,49.83
1783205588.640,1070692,10.00,49.83
1783205589.640,1070692,10.00,49.83
1783205590.641,1070692,9.00,49.83
1783205591.641,1070692,9.00,49.83
1783205592.642,1070692,9.00,49.83
1783205593.643,1070692,10.00,49.83
1783205594.644,1070692,10.00,49.83
1783205595.644,1070692,9.00,49.83
1783205596.645,1070692,10.00,49.83
1783205597.646,1070692,9.00,49.83
1783205598.647,1070692,10.00,49.83
1783205599.647,1070692,10.00,49.83
1783205600.648,1070692,9.00,49.83
1783205601.649,1070692,9.00,49.83
1783205602.649,1070692,10.00,49.83
1783205603.650,1070692,8.00,49.83
1783205604.651,1070692,10.00,49.84
1783205605.651,1070692,9.00,49.84
1783205606.652,1070692,10.00,49.86
1783205607.652,1070692,9.00,49.86
1783205608.653,1070692,12.00,48.26
1783205609.653,1070692,11.00,48.30
1783205610.654,1070692,4.00,48.33
1783205611.654,1070692,13.00,48.36
1783205612.655,1070692,12.00,48.36
1783205613.656,1070692,10.00,48.38
1783205614.656,1070692,9.00,48.39
1783205615.657,1070692,9.00,48.40
1783205616.657,1070692,9.00,48.41
1783205617.658,1070692,9.00,48.41
1783205618.659,1070692,10.00,48.41
1783205619.659,1070692,10.00,48.41
1783205620.660,1070692,10.00,48.42
1783205621.660,1070692,9.00,48.45
1783205622.661,1070692,10.00,48.45
1783205623.662,1070692,9.00,48.45
1783205624.662,1070692,10.00,48.45
1783205625.663,1070692,9.00,48.48
1783205626.664,1070692,9.00,48.48
1783205627.664,1070692,10.00,48.48
1783205628.665,1070692,9.00,48.48
1783205629.666,1070692,9.00,48.48
1783205630.666,1070692,9.00,48.48
1783205631.667,1070692,9.00,48.48
1783205632.668,1070692,9.00,48.48
1783205633.668,1070692,9.00,48.49
1783205634.669,1070692,9.00,48.49
1783205635.669,1070692,9.00,48.49
1783205636.670,1070692,8.00,48.50
1783205637.671,1070692,10.00,48.50
1783205638.671,1070692,9.00,48.50
1783205639.672,1070692,9.00,48.50
1783205640.673,1070692,9.00,48.50
1783205641.673,1070692,9.00,48.50
1783205642.674,1070692,9.00,48.50
1783205643.675,1070692,10.00,48.50
1783205644.676,1070692,11.00,48.51
1783205645.676,1070692,10.00,48.51
1783205646.677,1070692,12.00,48.51
1783205647.677,1070692,9.00,48.53
1783205648.678,1070692,11.00,48.53
1783205649.678,1070692,11.00,48.53
1783205650.679,1070692,10.00,48.53
1783205651.680,1070692,11.00,48.53
1783205652.680,1070692,11.00,48.53
1783205653.681,1070692,11.00,48.53
1783205654.681,1070692,10.00,48.53
1783205655.682,1070692,10.00,48.53
1783205656.683,1070692,9.00,48.53
1783205657.683,1070692,11.00,48.53
1783205658.684,1070692,10.00,48.53
1783205659.685,1070692,10.00,48.53
1783205660.685,1070692,11.00,48.53
1783205661.686,1070692,10.00,48.53
1783205662.686,1070692,11.00,48.53
1783205663.687,1070692,9.00,48.53
1783205664.688,1070692,11.00,48.53
1783205665.688,1070692,10.00,48.53
1783205666.689,1070692,11.00,48.53
1783205667.689,1070692,10.00,48.53
1783205668.690,1070692,10.00,48.53
1783205669.690,1070692,11.00,48.54
1783205670.691,1070692,9.00,48.54
1783205671.692,1070692,11.00,48.54
1783205672.692,1070692,10.00,48.54
1783205673.693,1070692,10.00,48.54
1783205674.694,1070692,10.00,48.54
1783205675.694,1070692,11.00,48.54
1783205676.695,1070692,10.00,48.54
1783205677.695,1070692,10.00,48.54
1783205678.696,1070692,10.00,48.54
1783205679.696,1070692,9.00,48.54
1783205680.697,1070692,10.00,48.54
1783205681.697,1070692,10.00,48.54
1783205682.698,1070692,10.00,48.54
1783205683.698,1070692,10.00,48.54
1783205684.699,1070692,11.00,48.54
1783205685.700,1070692,9.00,48.54
1783205686.700,1070692,11.00,48.54
1783205687.701,1070692,11.00,48.54
1783205688.701,1070692,10.00,48.54
1783205689.702,1070692,10.00,48.54
1783205690.703,1070692,10.00,48.54
1783205691.703,1070692,11.00,48.54
1783205692.704,1070692,10.00,48.54
1783205693.705,1070692,11.00,48.54
1783205694.705,1070692,10.00,48.54
1783205695.706,1070692,12.00,48.54
1783205696.707,1070692,11.00,48.54
1783205697.707,1070692,10.00,48.54
1783205698.708,1070692,11.00,48.54
1783205699.709,1070692,12.00,48.54
1783205700.709,1070692,10.00,48.54
1783205701.710,1070692,6.00,48.54
1783205702.710,1070692,9.00,48.54
1783205703.711,1070692,10.00,48.54
1783205704.711,1070692,10.00,48.54
1783205705.712,1070692,10.00,48.54
1783205706.713,1070692,10.00,48.54
1783205707.714,1070692,11.00,48.54
1783205708.714,1070692,10.00,48.54
1783205709.715,1070692,10.00,48.54
1783205710.716,1070692,11.00,48.54
1783205711.716,1070692,10.00,48.54
1783205712.717,1070692,9.00,48.54
1783205713.717,1070692,10.00,48.54
1783205714.718,1070692,10.00,48.54
1783205715.719,1070692,10.00,48.54
1783205716.719,1070692,9.00,48.54
1783205717.720,1070692,9.00,48.54
1783205718.721,1070692,9.00,48.54
1783205719.721,1070692,9.00,48.54
1783205720.722,1070692,9.00,48.54
1783205721.722,1070692,9.00,48.54
1783205722.723,1070692,10.00,48.54
1783205723.724,1070692,10.00,48.54
1783205724.724,1070692,10.00,48.54
1783205725.725,1070692,11.00,48.54
1783205726.726,1070692,10.00,48.54
1783205727.726,1070692,11.00,48.54
1783205728.727,1070692,10.00,48.54
1783205729.727,1070692,11.00,48.54
1783205730.728,1070692,9.00,48.54
1783205731.728,1070692,11.00,48.54
1783205732.729,1070692,11.00,48.54
1783205733.730,1070692,10.00,48.54
1783205734.730,1070692,10.00,48.55
1783205735.731,1070692,10.00,48.55
1783205736.731,1070692,10.00,48.55
1783205737.732,1070692,10.00,48.55
1783205738.732,1070692,9.00,48.55
1783205739.733,1070692,11.00,48.55
1783205740.733,1070692,10.00,48.55
1783205741.734,1070692,9.00,48.55
1783205742.735,1070692,10.00,48.55
1783205743.735,1070692,8.00,48.55
1783205744.736,1070692,9.00,48.55
1783205745.737,1070692,10.00,48.55
1783205746.737,1070692,9.00,48.55
1783205747.738,1070692,10.00,48.55
1783205748.738,1070692,10.00,48.55
1783205749.739,1070692,10.00,48.55
1783205750.739,1070692,11.00,48.55
1783205751.740,1070692,9.00,48.55
1783205752.740,1070692,10.00,48.55
1783205753.741,1070692,10.00,48.55
1783205754.742,1070692,11.00,48.55
1783205755.742,1070692,11.00,48.55
1783205756.743,1070692,11.00,48.55
1783205757.743,1070692,11.00,48.55
1783205758.744,1070692,10.00,48.55
1783205759.745,1070692,10.00,48.55
1783205760.746,1070692,10.00,48.55
1783205761.746,1070692,11.00,48.55
1783205762.747,1070692,10.00,48.55
1783205763.748,1070692,9.00,48.55
1783205764.748,1070692,10.00,48.55
1783205765.749,1070692,11.00,48.55
1783205766.750,1070692,10.00,48.55
1783205767.750,1070692,10.00,48.55
1783205768.751,1070692,10.00,48.55
1783205769.752,1070692,11.00,48.55
1783205770.753,1070692,10.00,48.55
1783205771.753,1070692,11.00,48.55
1783205772.754,1070692,11.00,48.55
1783205773.754,1070692,11.00,48.55
1783205774.755,1070692,10.00,48.55
1783205775.756,1070692,11.00,48.55
1783205776.756,1070692,10.00,48.55
1783205777.757,1070692,10.00,48.55
1783205778.758,1070692,10.00,48.55
1783205779.758,1070692,11.00,48.55
1783205780.759,1070692,10.00,48.55
1783205781.760,1070692,9.00,48.55
1783205782.760,1070692,10.00,48.55
1783205783.761,1070692,10.00,48.55
1783205784.762,1070692,9.00,48.55
1783205785.762,1070692,10.00,48.55
1783205786.763,1070692,10.00,48.55
1783205787.764,1070692,10.00,48.55
1783205788.765,1070692,10.00,48.55
1783205789.765,1070692,9.00,48.55
1783205790.766,1070692,11.00,48.55
1783205791.766,1070692,5.00,48.55
1783205792.767,1070692,9.00,48.55
1783205793.768,1070692,12.00,48.55
1783205794.769,1070692,9.00,48.55
1783205795.769,1070692,9.00,48.55
1783205796.770,1070692,9.00,48.55
1783205797.771,1070692,11.00,48.55
1783205798.771,1070692,9.00,48.55
1783205799.772,1070692,11.00,48.55
1783205800.772,1070692,9.00,48.55
1783205801.773,1070692,10.00,48.55
1783205802.774,1070692,9.00,48.55
1783205803.774,1070692,9.00,48.55
1783205804.775,1070692,11.00,48.55
1783205805.775,1070692,10.00,48.55
1783205806.776,1070692,9.00,48.55
1783205807.777,1070692,10.00,48.55
1783205808.777,1070692,10.00,48.55
1783205809.778,1070692,11.00,48.55
1783205810.778,1070692,10.00,48.55
1783205811.779,1070692,10.00,48.55
1783205812.780,1070692,10.00,48.55
1783205813.780,1070692,9.00,48.55
1783205814.781,1070692,10.00,48.55
1783205815.781,1070692,10.00,48.55
1783205816.782,1070692,10.00,48.55
1783205817.783,1070692,11.00,48.55
1783205818.783,1070692,11.00,48.55
1783205819.784,1070692,10.00,48.55
1783205820.784,1070692,9.00,48.55
1783205821.785,1070692,10.00,48.55
1783205822.786,1070692,10.00,48.55
1783205823.786,1070692,10.00,48.55
1783205824.787,1070692,10.00,48.55
1783205825.788,1070692,10.00,48.55
1783205826.789,1070692,11.00,48.55
1783205827.789,1070692,9.00,48.55
1783205828.790,1070692,11.00,48.55
1783205829.790,1070692,10.00,48.55
1783205830.791,1070692,10.00,48.55
1783205831.792,1070692,10.00,48.55
1783205832.792,1070692,9.00,48.56
1783205833.793,1070692,10.00,48.56
1783205834.793,1070692,11.00,48.57
1783205835.794,1070692,10.00,48.57
1783205836.794,1070692,11.00,48.57
1783205837.795,1070692,10.00,48.57
1783205838.795,1070692,11.00,48.57
1783205839.796,1070692,9.00,48.57
1783205840.797,1070692,11.00,48.57
1783205841.797,1070692,10.00,48.57
1783205842.798,1070692,10.00,48.57
1783205843.799,1070692,11.00,48.57
1783205844.799,1070692,11.00,48.57
1783205845.800,1070692,9.00,48.57
1783205846.801,1070692,11.00,48.57
1783205847.801,1070692,9.00,48.57
1783205848.802,1070692,10.00,48.57
1783205849.802,1070692,10.00,48.57
1783205850.803,1070692,10.00,48.57
1783205851.803,1070692,9.00,48.57
1783205852.804,1070692,11.00,48.57
1783205853.805,1070692,10.00,48.57
1783205854.805,1070692,10.00,48.57
1783205855.806,1070692,10.00,48.57
1783205856.806,1070692,9.00,48.57
1783205857.807,1070692,10.00,48.57
1783205858.808,1070692,10.00,48.58
1783205859.808,1070692,10.00,48.58
1783205860.808,1070692,9.00,48.59
1783205861.809,1070692,11.00,48.59
1783205862.809,1070692,12.00,48.59
1783205863.810,1070692,10.00,48.59
1783205864.811,1070692,11.00,48.59
1783205865.811,1070692,10.00,48.59
1783205866.812,1070692,11.00,48.59
1783205867.812,1070692,10.00,48.59
1783205868.813,1070692,11.00,48.59
1783205869.813,1070692,10.00,48.59
1783205870.814,1070692,10.00,48.59
1783205871.814,1070692,10.00,48.59
1783205872.815,1070692,11.00,48.59
1783205873.816,1070692,10.00,48.59
1783205874.816,1070692,10.00,48.59
1783205875.817,1070692,11.00,48.59
1783205876.818,1070692,10.00,48.59
1783205877.818,1070692,11.00,48.59
1783205878.819,1070692,9.00,48.59
1783205879.819,1070692,12.00,48.59
1783205880.820,1070692,9.00,48.59
1783205881.820,1070692,10.00,48.59
1783205882.821,1070692,5.00,48.59
1783205883.822,1070692,11.00,48.59
1783205884.823,1070692,10.00,48.59
1783205885.823,1070692,10.00,48.59
1783205886.824,1070692,10.00,48.59
1783205887.825,1070692,10.00,48.59
1783205888.826,1070692,10.00,48.59
1783205889.827,1070692,10.00,48.59
1783205890.827,1070692,10.00,48.59
1783205891.828,1070692,10.00,48.59
1783205892.829,1070692,10.00,48.59
1783205893.829,1070692,10.00,48.59
1783205894.830,1070692,10.00,48.59
1783205895.831,1070692,10.00,48.59
1783205896.831,1070692,9.00,48.59
1783205897.832,1070692,10.00,48.59
1783205898.833,1070692,10.00,48.59
1783205899.834,1070692,10.00,48.59
1783205900.834,1070692,10.00,48.59
1783205901.835,1070692,10.00,48.59
1783205902.836,1070692,10.00,48.59
1783205903.837,1070692,12.00,48.59
1783205904.837,1070692,10.00,48.59
1783205905.838,1070692,10.00,48.59
1783205906.839,1070692,10.00,48.59
1783205907.840,1070692,10.00,48.59
1783205908.840,1070692,9.00,48.59
1783205909.841,1070692,11.00,48.59
1783205910.842,1070692,10.00,48.59
1783205911.843,1070692,10.00,48.59
1783205912.843,1070692,10.00,48.59
1783205913.844,1070692,10.00,48.59
1783205914.844,1070692,9.00,48.59
1783205915.845,1070692,11.00,48.59
1783205916.846,1070692,9.00,48.59
1783205917.847,1070692,9.00,48.59
1783205918.847,1070692,10.00,48.59
1783205919.848,1070692,10.00,48.59
1783205920.848,1070692,10.00,48.59
1783205921.849,1070692,10.00,48.59
1783205922.850,1070692,10.00,48.59
1783205923.850,1070692,10.00,48.59
1783205924.851,1070692,10.00,48.59
1783205925.852,1070692,10.00,48.59
1783205926.853,1070692,10.00,48.59
1783205927.853,1070692,10.00,48.59
1783205928.854,1070692,9.00,48.59
1783205929.855,1070692,10.00,48.59
1783205930.856,1070692,10.00,48.59
1783205931.856,1070692,10.00,48.59
1783205932.857,1070692,10.00,48.59
1783205933.858,1070692,10.00,48.59
1783205934.859,1070692,10.00,48.59
1783205935.859,1070692,9.00,48.59
1783205936.860,1070692,10.00,48.59
1783205937.861,1070692,11.00,48.59
1783205938.862,1070692,10.00,48.59
1783205939.862,1070692,10.00,48.59
1783205940.863,1070692,10.00,48.59
1783205941.864,1070692,9.00,48.59
1783205942.865,1070692,10.00,48.59
1783205943.866,1070692,10.00,48.59
1783205944.866,1070692,10.00,48.59
1783205945.867,1070692,9.00,48.59
1783205946.868,1070692,10.00,48.59
1783205947.869,1070692,10.00,48.59
1783205948.870,1070692,10.00,48.59
1783205949.870,1070692,10.00,48.59
1783205950.871,1070692,10.00,48.59
1783205951.871,1070692,9.00,48.59
1783205952.872,1070692,10.00,48.59
1783205953.873,1070692,10.00,48.59
1783205954.874,1070692,10.00,48.59
1783205955.874,1070692,9.00,48.59
1783205956.875,1070692,10.00,48.59
1783205957.875,1070692,10.00,48.59
1783205958.876,1070692,9.00,48.59
1783205959.877,1070692,11.00,48.59
1783205960.877,1070692,9.00,48.59
1783205961.878,1070692,10.00,48.59
1783205962.879,1070692,9.00,48.59
1783205963.880,1070692,11.00,48.59
1783205964.880,1070692,10.00,48.59
1783205965.881,1070692,9.00,48.59
1783205966.882,1070692,9.00,48.59
1783205967.882,1070692,10.00,48.59
1783205968.883,1070692,10.00,48.59
1783205969.884,1070692,9.00,48.59
1783205970.884,1070692,11.00,48.59
1783205971.885,1070692,10.00,48.59
1783205972.885,1070692,8.00,48.59
1783205973.886,1070692,7.00,48.59
1783205974.887,1070692,11.00,48.59
1783205975.887,1070692,10.00,48.59
1783205976.888,1070692,11.00,48.59
1783205977.889,1070692,10.00,48.59
1783205978.889,1070692,11.00,48.59
1783205979.890,1070692,10.00,48.59
1783205980.890,1070692,11.00,48.59
1783205981.891,1070692,10.00,48.59
1783205982.892,1070692,11.00,48.59
1783205983.892,1070692,9.00,48.59
1783205984.893,1070692,11.00,48.59
1783205985.894,1070692,10.00,48.59
1783205986.894,1070692,11.00,48.59
1783205987.895,1070692,10.00,48.59
1783205988.896,1070692,11.00,48.59
1783205989.896,1070692,10.00,48.59
1783205990.897,1070692,10.00,48.59
1783205991.898,1070692,11.00,48.59
1783205992.898,1070692,10.00,48.59
1783205993.899,1070692,10.00,48.59
1783205994.900,1070692,10.00,48.59
1783205995.901,1070692,11.00,48.59
1783205996.901,1070692,9.00,48.59
1783205997.902,1070692,10.00,48.59
1783205998.903,1070692,10.00,48.59
1783205999.903,1070692,10.00,48.59
1783206000.904,1070692,10.00,48.59
1783206001.905,1070692,10.00,48.59
1783206002.905,1070692,10.00,48.59
1783206003.906,1070692,10.00,48.59
1783206004.907,1070692,9.00,48.59
1783206005.907,1070692,10.00,48.59
1783206006.908,1070692,9.00,48.59
1783206007.908,1070692,11.00,48.59
1783206008.909,1070692,9.00,48.59
1783206009.910,1070692,10.00,48.59
1783206010.910,1070692,8.00,48.59
1783206011.911,1070692,11.00,48.59
1783206012.911,1070692,8.00,48.59
1783206013.912,1070692,9.00,48.59
1783206014.913,1070692,10.00,48.59
1783206015.913,1070692,9.00,48.59
1783206016.914,1070692,10.00,48.59
1783206017.915,1070692,9.00,48.59
1783206018.915,1070692,9.00,48.59
1783206019.916,1070692,9.00,48.59
1783206020.916,1070692,9.00,48.59
1783206021.917,1070692,10.00,48.59
1783206022.917,1070692,9.00,48.59
1783206023.918,1070692,9.00,48.59
1783206024.919,1070692,9.00,48.59
1783206025.919,1070692,10.00,48.59
1783206026.920,1070692,10.00,48.59
1783206027.921,1070692,10.00,48.59
1783206028.922,1070692,10.00,48.59
1783206029.923,1070692,9.00,48.59
1783206030.923,1070692,11.00,48.59
1783206031.924,1070692,10.00,48.59
1783206032.925,1070692,9.00,48.59
1783206033.926,1070692,10.00,48.59
1783206034.926,1070692,10.00,48.59
1783206035.927,1070692,10.00,48.59
1783206036.928,1070692,10.00,48.59
1783206037.928,1070692,9.00,48.59
1783206038.929,1070692,11.00,48.59
1783206039.929,1070692,10.00,48.59
1783206040.930,1070692,9.00,48.59
1783206041.930,1070692,11.00,48.59
1783206042.931,1070692,11.00,48.59
1783206043.931,1070692,9.00,48.59
1783206044.932,1070692,11.00,48.59
1783206045.933,1070692,10.00,48.59
1783206046.933,1070692,10.00,48.59
1783206047.934,1070692,10.00,48.59
1783206048.935,1070692,10.00,48.59
1783206049.935,1070692,11.00,48.59
1783206050.936,1070692,10.00,48.59
1783206051.936,1070692,10.00,48.59
1783206052.937,1070692,11.00,48.59
1783206053.938,1070692,10.00,48.59
1783206054.938,1070692,11.00,48.59
1783206055.939,1070692,10.00,48.59
1783206056.940,1070692,11.00,48.59
1783206057.940,1070692,10.00,48.85
1783206058.941,1070692,10.00,48.89
1783206059.941,1070692,10.00,48.92
1783206060.942,1070692,9.00,48.94
1783206061.943,1070692,10.00,48.95
1783206062.943,1070692,10.00,48.96
1783206063.944,1070692,5.00,48.98
1783206064.944,1070692,11.00,48.98
1783206065.945,1070692,11.00,48.99
1783206066.946,1070692,10.00,48.99
1783206067.946,1070692,11.00,49.01
1783206068.947,1070692,10.00,49.02
1783206069.948,1070692,11.00,49.04
1783206070.948,1070692,10.00,49.04
1783206071.949,1070692,10.00,49.04
