unix_ts,pid,cpu_percent,rss_mb
1783056070.343,744940,29.00,60.21
1783056071.344,744940,30.00,60.21
1783056072.345,744940,13.00,60.21
1783056073.345,744940,28.00,60.21
1783056074.346,744940,34.00,60.21
1783056075.347,744940,30.00,60.21
1783056076.347,744940,29.00,60.21
1783056077.348,744940,29.00,60.21
1783056078.349,744940,34.00,60.21
1783056079.349,744940,29.00,60.21
1783056080.350,744940,29.00,60.21
1783056081.350,744940,30.00,60.21
1783056082.351,744940,32.00,60.21
1783056083.351,744940,29.00,60.21
1783056084.352,744940,29.00,60.21
1783056085.353,744940,29.00,60.21
1783056086.353,744940,33.00,60.21
1783056087.354,744940,28.00,60.21
1783056088.354,744940,29.00,60.21
1783056089.355,744940,29.00,60.21
1783056090.356,744940,30.00,60.21
1783056091.356,744940,32.00,60.21
1783056092.357,744940,28.00,60.21
1783056093.357,744940,30.00,60.21
1783056094.358,744940,29.00,60.21
1783056095.358,744940,32.00,60.21
1783056096.359,744940,29.00,60.21
1783056097.360,744940,28.00,60.21
1783056098.360,744940,30.00,60.21
1783056099.361,744940,32.00,60.21
1783056100.361,744940,29.00,60.21
1783056101.362,744940,29.00,60.21
1783056102.363,744940,29.00,60.21
1783056103.364,744940,33.00,60.21
1783056104.364,744940,28.00,60.21
1783056105.365,744940,30.00,60.21
1783056106.366,744940,28.00,60.21
1783056107.366,744940,33.00,60.21
1783056108.367,744940,28.00,60.21
1783056109.367,744940,29.00,60.21
1783056110.368,744940,30.00,60.21
1783056111.369,744940,28.00,60.21
1783056112.370,744940,33.00,60.21
1783056113.370,744940,29.00,60.21
1783056114.371,744940,29.00,60.21
1783056115.372,744940,29.00,60.21
1783056116.373,744940,33.00,60.21
1783056117.374,744940,28.00,60.21
1783056118.375,744940,30.00,60.21
1783056119.375,744940,28.00,60.21
1783056120.376,744940,32.00,60.21
1783056121.377,744940,30.00,60.21
1783056122.378,744940,29.00,60.21
1783056123.379,744940,28.00,60.21
1783056124.379,744940,33.00,60.21
1783056125.380,744940,30.00,60.21
1783056126.381,744940,28.00,60.21
1783056127.381,744940,29.00,60.21
1783056128.382,744940,30.00,60.21
1783056129.383,744940,33.00,60.21
1783056130.383,744940,29.00,60.21
1783056131.384,744940,28.00,60.21
1783056132.385,744940,29.00,60.21
1783056133.385,744940,33.00,60.21
1783056134.386,744940,28.00,60.21
1783056135.386,744940,29.00,60.21
1783056136.387,744940,29.00,60.21
1783056137.387,744940,33.00,60.21
1783056138.388,744940,29.00,60.21
1783056139.388,744940,29.00,60.21
1783056140.389,744940,29.00,60.22
1783056141.389,744940,32.00,60.22
1783056142.390,744940,29.00,60.22
1783056143.391,744940,29.00,60.22
1783056144.391,744940,30.00,60.22
1783056145.392,744940,33.00,60.22
1783056146.392,744940,30.00,60.22
1783056147.393,744940,29.00,60.22
1783056148.393,744940,30.00,60.22
1783056149.394,744940,30.00,60.22
1783056150.395,744940,33.00,60.22
1783056151.396,744940,29.00,60.22
1783056152.397,744940,30.00,60.22
1783056153.397,744940,30.00,60.22
1783056154.400,744940,33.90,60.23
1783056155.401,744940,29.00,60.23
1783056156.402,744940,30.00,60.23
1783056157.402,744940,29.00,60.23
1783056158.405,744940,33.90,60.23
1783056159.406,744940,29.00,60.23
1783056160.407,744940,28.00,60.23
1783056161.407,744940,30.00,60.23
1783056162.408,744940,27.00,60.23
1783056163.409,744940,18.00,60.23
1783056164.410,744940,31.00,60.23
1783056165.410,744940,30.00,60.23
1783056166.410,744940,28.00,60.23
1783056167.411,744940,33.00,60.23
1783056168.411,744940,30.00,60.23
1783056169.412,744940,29.00,60.23
1783056170.412,744940,29.00,60.23
1783056171.413,744940,29.00,60.23
1783056172.414,744940,32.00,60.23
1783056173.414,744940,29.00,60.23
1783056174.415,744940,29.00,60.23
1783056175.416,744940,29.00,60.23
1783056176.416,744940,33.00,60.23
1783056177.417,744940,28.00,60.23
1783056178.418,744940,29.00,60.23
1783056179.419,744940,30.00,60.23
1783056180.419,744940,31.00,60.23
1783056181.420,744940,29.00,60.23
1783056182.421,744940,29.00,60.23
1783056183.421,744940,29.00,60.23
1783056184.422,744940,29.00,60.23
1783056185.423,744940,32.00,60.23
1783056186.423,744940,29.00,60.23
1783056187.424,744940,28.00,60.23
1783056188.425,744940,29.00,60.23
1783056189.426,744940,32.00,60.23
1783056190.426,744940,29.00,60.23
1783056191.427,744940,29.00,60.23
1783056192.428,744940,29.00,60.23
1783056193.429,744940,31.00,60.23
1783056194.430,744940,29.00,60.23
1783056195.430,744940,29.00,60.23
1783056196.431,744940,28.00,60.23
1783056197.432,744940,33.00,60.23
1783056198.432,744940,29.00,60.23
1783056199.433,744940,29.00,60.23
1783056200.433,744940,28.00,60.23
1783056201.434,744940,30.00,60.23
1783056202.435,744940,32.00,60.23
1783056203.435,744940,29.00,60.23
1783056204.436,744940,29.00,60.23
1783056205.436,744940,29.00,60.23
1783056206.437,744940,33.00,60.23
1783056207.438,744940,28.00,60.23
1783056208.439,744940,29.00,60.23
1783056209.439,744940,29.00,60.23
1783056210.439,744940,33.00,60.23
1783056211.440,744940,28.00,60.23
1783056212.440,744940,29.00,60.23
1783056213.441,744940,30.00,60.23
1783056214.442,744940,33.00,60.23
1783056215.442,744940,28.00,60.23
1783056216.443,744940,29.00,60.23
1783056217.443,744940,30.00,60.23
1783056218.444,744940,33.00,60.23
1783056219.445,744940,28.00,60.23
1783056220.445,744940,30.00,60.23
1783056221.446,744940,29.00,60.23
1783056222.447,744940,34.00,60.23
1783056223.448,744940,28.00,60.23
1783056224.448,744940,30.00,60.23
1783056225.449,744940,28.00,60.23
1783056226.450,744940,30.00,60.23
1783056227.450,744940,33.00,60.23
1783056228.451,744940,30.00,60.23
1783056229.451,744940,29.00,60.23
1783056230.452,744940,29.00,60.23
1783056231.453,744940,33.00,60.23
1783056232.454,744940,30.00,60.23
1783056233.454,744940,29.00,60.23
1783056234.455,744940,29.00,60.23
1783056235.456,744940,34.00,60.23
1783056236.457,744940,29.00,60.23
1783056237.458,744940,30.00,60.23
1783056238.459,744940,29.00,60.23
1783056239.460,744940,33.00,60.23
1783056240.461,744940,28.00,60.23
1783056241.462,744940,30.00,60.23
1783056242.463,744940,29.00,60.23
1783056243.464,744940,32.00,60.23
1783056244.465,744940,30.00,60.23
1783056245.466,744940,29.00,60.23
1783056246.467,744940,29.00,60.23
1783056247.468,744940,30.00,60.23
1783056248.468,744940,32.00,60.23
1783056249.469,744940,29.00,60.23
1783056250.469,744940,29.00,60.23
1783056251.470,744940,29.00,60.23
1783056252.471,744940,34.00,60.23
1783056253.471,744940,12.00,60.23
1783056254.472,744940,31.00,60.23
1783056255.472,744940,30.00,60.23
1783056256.473,744940,30.00,60.23
1783056257.474,744940,33.00,60.23
1783056258.474,744940,29.00,60.23
1783056259.475,744940,28.00,60.23
1783056260.476,744940,31.00,60.23
1783056261.476,744940,35.00,60.23
1783056262.477,744940,29.00,60.23
1783056263.477,744940,29.00,60.23
1783056264.478,744940,30.00,60.23
1783056265.478,744940,34.00,60.23
1783056266.479,744940,29.00,60.23
1783056267.480,744940,30.00,60.23
1783056268.480,744940,30.00,60.23
1783056269.481,744940,34.00,60.23
1783056270.482,744940,30.00,60.23
1783056271.482,744940,28.00,60.23
1783056272.483,744940,29.00,60.23
1783056273.484,744940,37.00,60.23
1783056274.484,744940,30.00,60.23
1783056275.485,744940,29.00,60.23
1783056276.486,744940,28.00,60.23
1783056277.486,744940,35.00,60.23
1783056278.487,744940,30.00,60.23
1783056279.488,744940,28.00,60.23
1783056280.488,744940,29.00,60.23
1783056281.489,744940,35.00,60.23
1783056282.489,744940,29.00,60.23
1783056283.490,744940,30.00,60.23
1783056284.491,744940,30.00,60.23
1783056285.491,744940,33.00,60.23
1783056286.492,744940,29.00,60.23
1783056287.492,744940,29.00,60.23
1783056288.493,744940,30.00,60.23
1783056289.493,744940,29.00,60.23
1783056290.494,744940,33.00,60.23
1783056291.494,744940,29.00,60.23
1783056292.495,744940,29.00,60.23
1783056293.496,744940,29.00,60.23
1783056294.497,744940,33.00,60.23
1783056295.497,744940,29.00,60.23
1783056296.498,744940,29.00,60.23
1783056297.499,744940,29.00,60.23
1783056298.499,744940,34.00,60.23
1783056299.500,744940,29.00,60.23
1783056300.500,744940,30.00,60.23
1783056301.501,744940,28.00,60.23
1783056302.501,744940,34.00,60.23
1783056303.502,744940,30.00,60.23
1783056304.502,744940,28.00,60.23
1783056305.503,744940,29.00,60.23
1783056306.504,744940,30.00,60.23
1783056307.504,744940,34.00,60.23
1783056308.505,744940,29.00,60.23
1783056309.506,744940,29.00,60.23
1783056310.506,744940,29.00,60.23
1783056311.507,744940,35.00,60.23
1783056312.508,744940,29.00,60.23
1783056313.508,744940,30.00,60.23
1783056314.509,744940,29.00,60.23
1783056315.509,744940,34.00,60.23
1783056316.510,744940,31.00,60.23
1783056317.510,744940,29.00,60.23
1783056318.511,744940,29.00,60.23
1783056319.512,744940,36.00,60.23
1783056320.512,744940,28.00,60.23
1783056321.513,744940,30.00,60.23
1783056322.513,744940,30.00,60.23
1783056323.514,744940,30.00,60.23
1783056324.515,744940,35.00,60.23
1783056325.515,744940,31.00,60.23
1783056326.516,744940,29.00,60.23
1783056327.516,744940,30.00,60.23
1783056328.517,744940,35.00,60.23
1783056329.517,744940,28.00,60.23
1783056330.518,744940,29.00,60.23
1783056331.518,744940,31.00,60.23
1783056332.519,744940,34.00,60.23
1783056333.520,744940,30.00,60.23
1783056334.520,744940,29.00,60.23
1783056335.521,744940,29.00,60.23
1783056336.522,744940,36.00,60.23
1783056337.522,744940,28.00,60.23
1783056338.522,744940,29.00,60.23
1783056339.523,744940,30.00,60.23
1783056340.524,744940,35.00,60.23
1783056341.525,744940,30.00,60.23
1783056342.525,744940,29.00,60.23
1783056343.526,744940,27.00,60.23
1783056344.527,744940,13.00,60.23
1783056345.528,744940,34.00,60.23
1783056346.529,744940,30.00,60.23
1783056347.530,744940,29.00,60.23
1783056348.530,744940,29.00,60.23
1783056349.531,744940,35.00,60.23
1783056350.531,744940,28.00,60.23
1783056351.532,744940,30.00,60.23
1783056352.533,744940,29.00,60.23
1783056353.534,744940,35.00,60.23
1783056354.534,744940,28.00,60.23
1783056355.535,744940,29.00,60.23
1783056356.536,744940,29.00,60.23
1783056357.536,744940,29.00,60.23
1783056358.537,744940,33.00,60.23
1783056359.537,744940,29.00,60.23
1783056360.538,744940,29.00,60.23
1783056361.539,744940,29.00,60.23
1783056362.540,744940,35.00,60.23
1783056363.540,744940,30.00,60.23
1783056364.541,744940,28.00,60.23
1783056365.542,744940,30.00,60.23
1783056366.543,744940,34.00,60.23
1783056367.543,744940,29.00,60.23
1783056368.544,744940,28.00,60.23
1783056369.545,744940,29.00,60.23
1783056370.545,744940,35.00,60.23
1783056371.546,744940,29.00,60.23
1783056372.547,744940,29.00,60.23
1783056373.547,744940,29.00,60.23
1783056374.548,744940,35.00,60.23
1783056375.549,744940,29.00,60.23
1783056376.549,744940,29.00,60.23
1783056377.550,744940,29.00,60.23
1783056378.551,744940,28.00,60.23
1783056379.552,744940,34.00,60.23
1783056380.552,744940,30.00,60.23
1783056381.553,744940,28.00,60.23
1783056382.554,744940,29.00,60.23
1783056383.554,744940,33.00,60.23
1783056384.555,744940,30.00,60.23
1783056385.556,744940,28.00,60.23
1783056386.556,744940,30.00,60.23
1783056387.557,744940,33.00,60.23
1783056388.558,744940,30.00,60.23
1783056389.558,744940,29.00,60.23
1783056390.559,744940,28.00,60.23
1783056391.560,744940,35.00,60.23
1783056392.561,744940,29.00,60.23
1783056393.561,744940,29.00,60.23
1783056394.562,744940,29.00,60.23
1783056395.563,744940,35.00,60.23
1783056396.564,744940,31.00,60.23
1783056397.564,744940,30.00,60.23
1783056398.565,744940,29.00,60.23
1783056399.566,744940,35.00,60.23
1783056400.566,744940,28.00,60.23
1783056401.567,744940,29.00,60.23
1783056402.568,744940,29.00,60.23
1783056403.568,744940,29.00,60.23
1783056404.569,744940,35.00,60.23
1783056405.569,744940,29.00,60.23
1783056406.570,744940,28.00,60.23
1783056407.571,744940,29.00,60.23
1783056408.572,744940,35.00,60.23
1783056409.572,744940,30.00,60.23
1783056410.573,744940,28.00,60.23
1783056411.574,744940,30.00,60.23
1783056412.574,744940,34.00,60.23
1783056413.575,744940,28.00,60.23
1783056414.575,744940,30.00,60.23
1783056415.576,744940,28.00,60.23
1783056416.576,744940,35.00,60.23
1783056417.577,744940,29.00,60.23
1783056418.578,744940,29.00,60.23
1783056419.579,744940,29.00,60.23
1783056420.579,744940,36.00,60.23
1783056421.580,744940,29.00,60.23
1783056422.581,744940,29.00,60.23
1783056423.582,744940,29.00,60.23
1783056424.582,744940,35.00,60.23
1783056425.583,744940,30.00,60.23
1783056426.584,744940,29.00,60.23
1783056427.585,744940,28.00,60.23
1783056428.585,744940,36.00,60.23
1783056429.586,744940,29.00,60.23
1783056430.587,744940,30.00,60.23
1783056431.587,744940,28.00,60.23
1783056432.588,744940,30.00,60.23
1783056433.589,744940,35.00,60.23
1783056434.590,744940,18.00,60.23
1783056435.590,744940,23.00,60.23
1783056436.591,744940,30.00,60.23
1783056437.592,744940,30.00,60.23
1783056438.593,744940,35.00,60.23
1783056439.593,744940,29.00,60.23
1783056440.594,744940,30.00,60.23
1783056441.595,744940,30.00,60.23
1783056442.595,744940,35.00,60.23
1783056443.596,744940,30.00,60.23
1783056444.597,744940,30.00,60.23
1783056445.597,744940,29.00,60.23
1783056446.598,744940,33.00,60.23
1783056447.599,744940,30.00,60.23
1783056448.599,744940,29.00,60.23
1783056449.600,744940,29.00,60.23
1783056450.600,744940,37.00,60.23
1783056451.601,744940,28.00,60.23
1783056452.602,744940,31.00,60.23
1783056453.602,744940,29.00,60.23
1783056454.603,744940,34.00,60.23
1783056455.603,744940,29.00,60.23
1783056456.604,744940,29.00,60.23
1783056457.605,744940,29.00,60.23
1783056458.605,744940,30.00,60.23
1783056459.606,744940,33.00,60.23
1783056460.607,744940,29.00,60.23
1783056461.607,744940,30.00,60.23
1783056462.608,744940,29.00,60.23
1783056463.608,744940,33.00,60.23
1783056464.609,744940,29.00,60.23
1783056465.610,744940,29.00,60.23
1783056466.610,744940,29.00,60.23
1783056467.611,744940,34.00,60.23
1783056468.612,744940,29.00,60.23
1783056469.612,744940,29.00,60.23
1783056470.613,744940,29.00,60.23
1783056471.614,744940,30.00,60.23
1783056472.614,744940,32.00,60.23
1783056473.615,744940,30.00,60.23
1783056474.616,744940,29.00,60.23
1783056475.616,744940,30.00,60.23
1783056476.617,744940,34.00,60.23
1783056477.617,744940,29.00,60.23
1783056478.618,744940,29.00,60.23
1783056479.619,744940,28.00,60.23
1783056480.619,744940,34.00,60.23
1783056481.619,744940,29.00,60.23
1783056482.620,744940,30.00,60.23
1783056483.621,744940,29.00,60.23
1783056484.621,744940,30.00,60.23
1783056485.622,744940,35.00,60.23
1783056486.623,744940,29.00,60.23
1783056487.623,744940,29.00,60.23
1783056488.624,744940,31.00,60.23
1783056489.625,744940,34.00,60.23
1783056490.625,744940,29.00,60.23
1783056491.626,744940,30.00,60.23
1783056492.627,744940,28.00,60.23
1783056493.627,744940,34.00,60.23
1783056494.628,744940,29.00,60.23
1783056495.629,744940,29.00,60.23
1783056496.629,744940,28.00,60.23
1783056497.630,744940,34.00,60.23
1783056498.631,744940,29.00,60.23
1783056499.631,744940,30.00,60.23
1783056500.632,744940,29.00,60.23
1783056501.633,744940,36.00,60.23
1783056502.633,744940,29.00,60.23
1783056503.634,744940,30.00,60.23
1783056504.634,744940,30.00,60.23
1783056505.635,744940,30.00,60.23
1783056506.636,744940,35.00,60.23
1783056507.636,744940,30.00,60.23
1783056508.637,744940,29.00,60.23
1783056509.638,744940,30.00,60.23
1783056510.638,744940,35.00,60.24
1783056511.639,744940,29.00,60.24
1783056512.639,744940,30.00,60.24
1783056513.640,744940,29.00,60.24
1783056514.641,744940,33.00,60.24
1783056515.641,744940,29.00,60.24
1783056516.642,744940,30.00,60.24
1783056517.643,744940,29.00,60.24
1783056518.643,744940,30.00,60.24
1783056519.644,744940,33.00,60.24
1783056520.645,744940,30.00,60.24
1783056521.645,744940,29.00,60.24
1783056522.646,744940,30.00,60.24
1783056523.647,744940,36.00,60.24
1783056524.647,744940,28.00,60.24
1783056525.648,744940,13.00,60.24
1783056526.649,744940,30.00,60.24
1783056527.650,744940,30.00,60.24
1783056528.650,744940,35.00,60.24
1783056529.651,744940,30.00,60.24
1783056530.651,744940,29.00,60.24
1783056531.652,744940,30.00,60.24
1783056532.653,744940,34.00,60.24
1783056533.653,744940,28.00,60.24
1783056534.654,744940,30.00,60.24
1783056535.655,744940,29.00,60.24
1783056536.655,744940,35.00,60.24
1783056537.656,744940,31.00,60.24
1783056538.657,744940,29.00,60.24
1783056539.657,744940,30.00,60.24
1783056540.658,744940,35.00,60.24
1783056541.659,744940,29.00,60.24
1783056542.659,744940,30.00,60.24
1783056543.660,744940,30.00,60.24
1783056544.661,744940,29.00,60.24
1783056545.661,744940,34.00,60.24
1783056546.662,744940,29.00,60.24
1783056547.663,744940,30.00,60.24
1783056548.664,744940,29.00,60.24
1783056549.664,744940,35.00,60.24
1783056550.665,744940,30.00,60.24
1783056551.666,744940,29.00,60.24
1783056552.666,744940,30.00,60.24
1783056553.667,744940,34.00,60.24
1783056554.668,744940,30.00,60.24
1783056555.669,744940,29.00,60.24
1783056556.669,744940,29.00,60.24
1783056557.670,744940,34.00,60.24
1783056558.671,744940,29.00,60.24
1783056559.672,744940,29.00,60.24
1783056560.672,744940,30.00,60.24
1783056561.673,744940,34.00,60.24
1783056562.673,744940,29.00,60.24
1783056563.674,744940,28.00,60.24
1783056564.674,744940,30.00,60.24
1783056565.675,744940,30.00,60.24
1783056566.676,744940,35.00,60.24
1783056567.676,744940,28.00,60.24
1783056568.677,744940,30.00,60.24
1783056569.678,744940,29.00,60.24
1783056570.678,744940,35.00,60.24
1783056571.679,744940,29.00,60.24
1783056572.680,744940,29.00,60.24
1783056573.680,744940,30.00,60.24
1783056574.681,744940,34.00,60.24
1783056575.681,744940,30.00,60.24
1783056576.682,744940,28.00,60.24
1783056577.683,744940,30.00,60.24
1783056578.684,744940,33.00,60.24
1783056579.684,744940,29.00,60.24
1783056580.685,744940,29.00,60.24
1783056581.685,744940,29.00,60.24
1783056582.686,744940,35.00,60.24
1783056583.687,744940,30.00,60.24
1783056584.688,744940,29.00,60.24
1783056585.688,744940,29.00,60.24
1783056586.689,744940,34.00,60.24
1783056587.689,744940,28.00,60.24
1783056588.690,744940,29.00,60.24
1783056589.691,744940,30.00,60.24
1783056590.691,744940,28.00,60.24
1783056591.692,744940,34.00,60.24
1783056592.693,744940,29.00,60.24
1783056593.693,744940,30.00,60.24
1783056594.694,744940,28.00,60.24
1783056595.695,744940,35.00,60.24
1783056596.696,744940,29.00,60.24
1783056597.696,744940,29.00,60.24
1783056598.697,744940,29.00,60.24
1783056599.698,744940,34.00,60.24
1783056600.698,744940,29.00,60.24
1783056601.699,744940,29.00,60.24
1783056602.700,744940,29.00,60.24
1783056603.700,744940,35.00,60.24
1783056604.701,744940,29.00,60.24
1783056605.702,744940,29.00,60.24
1783056606.703,744940,28.00,60.24
1783056607.704,744940,35.00,60.24
1783056608.704,744940,29.00,60.24
1783056609.705,744940,29.00,60.24
1783056610.705,744940,28.00,60.24
1783056611.706,744940,30.00,60.24
1783056612.707,744940,33.00,60.24
1783056613.708,744940,29.00,60.24
1783056614.709,744940,29.00,60.24
1783056615.709,744940,21.00,60.24
1783056616.710,744940,22.00,60.24
1783056617.711,744940,32.00,60.24
1783056618.711,744940,29.00,60.24
1783056619.712,744940,29.00,60.24
1783056620.713,744940,29.00,60.24
1783056621.713,744940,34.00,60.24
1783056622.714,744940,30.00,60.24
1783056623.715,744940,28.00,60.24
1783056624.715,744940,30.00,60.24
1783056625.716,744940,33.00,60.24
1783056626.716,744940,29.00,60.24
1783056627.717,744940,29.00,60.24
1783056628.718,744940,28.00,60.24
1783056629.718,744940,34.00,60.26
1783056630.719,744940,28.00,60.26
1783056631.720,744940,29.00,60.26
1783056632.721,744940,30.00,60.26
1783056633.721,744940,36.00,60.26
1783056634.722,744940,28.00,60.26
1783056635.722,744940,30.00,60.26
1783056636.723,744940,29.00,60.26
1783056637.724,744940,35.00,60.26
1783056638.724,744940,29.00,60.26
1783056639.725,744940,30.00,60.26
1783056640.725,744940,29.00,60.26
1783056641.726,744940,29.00,60.26
1783056642.727,744940,35.00,60.26
1783056643.727,744940,29.00,60.26
1783056644.728,744940,29.00,60.26
1783056645.729,744940,30.00,60.26
1783056646.730,744940,35.00,60.26
1783056647.730,744940,29.00,60.26
1783056648.731,744940,30.00,60.26
1783056649.732,744940,30.00,60.27
1783056650.733,744940,34.00,60.28
1783056651.734,744940,29.00,60.28
1783056652.735,744940,29.00,60.28
1783056653.736,744940,29.00,60.28
1783056654.737,744940,36.00,60.28
1783056655.738,744940,30.00,60.28
1783056656.739,744940,28.00,60.28
1783056657.740,744940,29.00,60.28
1783056658.741,744940,37.00,60.30
1783056659.741,744940,29.00,60.30
1783056660.742,744940,29.00,60.30
1783056661.743,744940,29.00,60.30
1783056662.744,744940,34.00,60.30
1783056663.745,744940,28.00,60.30
1783056664.746,744940,28.00,60.30
1783056665.746,744940,30.00,60.30
1783056666.747,744940,30.00,60.30
1783056667.748,744940,32.00,60.30
1783056668.749,744940,30.00,60.30
1783056669.750,744940,29.00,60.30
1783056670.751,744940,28.00,60.30
1783056671.752,744940,34.00,60.30
1783056672.752,744940,29.00,60.30
1783056673.753,744940,29.00,60.30
1783056674.754,744940,29.00,60.30
1783056675.755,744940,34.00,60.30
1783056676.756,744940,30.00,60.30
1783056677.757,744940,28.00,60.30
1783056678.758,744940,30.00,60.30
1783056679.759,744940,31.00,60.30
1783056680.759,744940,35.00,60.30
1783056681.760,744940,30.00,60.30
1783056682.761,744940,30.00,60.30
1783056683.762,744940,30.00,60.30
1783056684.763,744940,35.00,60.30
1783056685.764,744940,31.00,60.30
1783056686.764,744940,29.00,60.30
1783056687.765,744940,29.00,60.30
1783056688.766,744940,36.00,60.30
1783056689.766,744940,29.00,60.30
1783056690.767,744940,30.00,60.30
1783056691.768,744940,29.00,60.30
1783056692.768,744940,34.00,60.30
1783056693.769,744940,30.00,60.30
1783056694.770,744940,28.00,60.30
1783056695.770,744940,30.00,60.30
1783056696.771,744940,29.00,60.30
1783056697.771,744940,35.00,60.30
1783056698.772,744940,29.00,60.30
1783056699.773,744940,29.00,60.30
1783056700.774,744940,29.00,60.30
1783056701.774,744940,34.00,60.30
1783056702.775,744940,29.00,60.30
1783056703.775,744940,29.00,60.30
1783056704.776,744940,29.00,60.30
1783056705.776,744940,34.00,60.30
1783056706.777,744940,12.00,60.30
1783056707.777,744940,31.00,60.30
1783056708.778,744940,30.00,60.30
1783056709.778,744940,29.00,60.30
1783056710.779,744940,35.00,60.30
1783056711.780,744940,29.00,60.30
1783056712.780,744940,29.00,60.30
1783056713.781,744940,29.00,60.30
1783056714.782,744940,33.00,60.30
1783056715.782,744940,29.00,60.30
1783056716.783,744940,30.00,60.30
1783056717.784,744940,29.00,60.30
1783056718.784,744940,37.00,60.30
1783056719.785,744940,29.00,60.30
1783056720.786,744940,30.00,60.30
1783056721.786,744940,29.00,60.30
1783056722.787,744940,32.00,60.30
1783056723.788,744940,32.00,60.30
1783056724.789,744940,30.00,60.30
1783056725.789,744940,28.00,60.30
1783056726.790,744940,30.00,60.30
1783056727.790,744940,35.00,60.30
1783056728.791,744940,28.00,60.30
1783056729.792,744940,29.00,60.30
1783056730.792,744940,29.00,60.30
1783056731.793,744940,34.00,60.30
1783056732.794,744940,29.00,60.30
1783056733.794,744940,29.00,60.30
1783056734.795,744940,28.00,60.30
1783056735.796,744940,35.00,60.30
1783056736.796,744940,29.00,60.30
1783056737.797,744940,29.00,60.30
1783056738.797,744940,30.00,60.30
1783056739.798,744940,34.00,60.30
1783056740.799,744940,29.00,60.30
1783056741.799,744940,28.00,60.30
1783056742.800,744940,29.00,60.30
1783056743.800,744940,34.00,60.30
1783056744.801,744940,30.00,60.30
1783056745.802,744940,29.00,60.30
1783056746.802,744940,29.00,60.30
1783056747.803,744940,34.00,60.30
1783056748.804,744940,30.00,60.30
1783056749.804,744940,29.00,60.30
1783056750.805,744940,31.00,60.30
1783056751.805,744940,34.00,60.30
1783056752.806,744940,29.00,60.30
1783056753.807,744940,30.00,60.30
1783056754.808,744940,29.00,60.30
1783056755.808,744940,35.00,60.30
