unix_ts,pid,cpu_percent,rss_mb
1783273284.834,1104650,15.00,50.38
1783273285.835,1104650,15.00,50.39
1783273286.836,1104650,15.00,50.39
1783273287.836,1104650,14.00,50.41
1783273288.837,1104650,15.00,50.41
1783273289.838,1104650,15.00,50.41
1783273290.838,1104650,16.00,50.41
1783273291.839,1104650,15.00,50.41
1783273292.840,1104650,15.00,50.41
1783273293.840,1104650,15.00,50.41
1783273294.841,1104650,15.00,50.41
1783273295.842,1104650,15.00,50.41
1783273296.842,1104650,15.00,50.41
1783273297.843,1104650,14.00,50.41
1783273298.843,1104650,16.00,50.41
1783273299.844,1104650,14.00,50.41
1783273300.845,1104650,15.00,50.41
1783273301.845,1104650,15.00,50.41
1783273302.846,1104650,15.00,50.41
1783273303.846,1104650,14.00,50.41
1783273304.847,1104650,16.00,50.41
1783273305.847,1104650,14.00,50.41
1783273306.848,1104650,15.00,50.41
1783273307.849,1104650,15.00,50.41
1783273308.849,1104650,15.00,50.41
1783273309.850,1104650,15.00,50.41
1783273310.851,1104650,14.00,50.41
1783273311.852,1104650,16.00,50.41
1783273312.852,1104650,14.00,50.41
1783273313.853,1104650,14.00,50.41
1783273314.854,1104650,14.00,50.41
1783273315.854,1104650,15.00,50.41
1783273316.855,1104650,13.00,50.41
1783273317.855,1104650,15.00,50.41
1783273318.856,1104650,12.00,50.41
1783273319.857,1104650,15.00,50.41
1783273320.857,1104650,13.00,50.41
1783273321.858,1104650,14.00,50.41
1783273322.858,1104650,13.00,50.41
1783273323.859,1104650,15.00,50.41
1783273324.860,1104650,15.00,50.41
1783273325.860,1104650,14.00,50.41
1783273326.861,1104650,14.00,50.41
1783273327.861,1104650,14.00,50.41
1783273328.862,1104650,14.00,50.41
1783273329.863,1104650,12.00,50.41
1783273330.863,1104650,13.00,50.41
1783273331.864,1104650,14.00,50.43
1783273332.865,1104650,12.00,50.43
1783273333.865,1104650,15.00,50.43
1783273334.866,1104650,14.00,50.43
1783273335.866,1104650,14.00,50.43
1783273336.867,1104650,14.00,50.43
1783273337.868,1104650,15.00,50.45
1783273338.868,1104650,13.00,50.45
1783273339.869,1104650,14.00,50.45
1783273340.869,1104650,15.00,50.45
1783273341.870,1104650,14.00,50.45
1783273342.871,1104650,13.00,50.45
1783273343.871,1104650,14.00,50.45
1783273344.872,1104650,14.00,50.45
1783273345.872,1104650,15.00,50.45
1783273346.873,1104650,15.00,50.45
1783273347.873,1104650,14.00,50.45
1783273348.874,1104650,13.00,50.45
1783273349.874,1104650,15.00,50.45
1783273350.875,1104650,14.00,50.45
1783273351.876,1104650,15.00,50.45
1783273352.877,1104650,14.00,50.45
1783273353.878,1104650,14.00,50.48
1783273354.878,1104650,14.00,50.48
1783273355.879,1104650,14.00,50.48
1783273356.879,1104650,15.00,50.48
1783273357.880,1104650,14.00,50.48
1783273358.881,1104650,11.00,50.48
1783273359.881,1104650,10.00,50.48
1783273360.882,1104650,16.00,50.80
1783273361.883,1104650,16.00,50.86
1783273362.883,1104650,16.00,50.89
1783273363.884,1104650,14.00,50.93
1783273364.885,1104650,16.00,50.95
1783273365.885,1104650,14.00,50.96
1783273366.886,1104650,15.00,50.98
1783273367.886,1104650,15.00,50.98
1783273368.887,1104650,15.00,50.98
1783273369.888,1104650,16.00,50.99
1783273370.888,1104650,15.00,50.98
1783273371.889,1104650,15.00,50.98
1783273372.890,1104650,14.00,51.00
1783273373.891,1104650,15.00,51.00
1783273374.891,1104650,13.00,51.00
1783273375.892,1104650,14.00,51.03
1783273376.893,1104650,14.00,51.03
1783273377.893,1104650,14.00,51.03
1783273378.894,1104650,15.00,51.03
1783273379.894,1104650,15.00,51.05
1783273380.895,1104650,13.00,51.05
1783273381.896,1104650,13.00,51.05
1783273382.896,1104650,13.00,51.05
1783273383.897,1104650,18.00,50.72
1783273384.897,1104650,15.00,50.77
1783273385.898,1104650,15.00,50.82
1783273386.899,1104650,15.00,50.89
1783273387.899,1104650,14.00,50.91
1783273388.900,1104650,15.00,50.94
1783273389.901,1104650,15.00,50.94
1783273390.901,1104650,15.00,50.94
1783273391.902,1104650,15.00,50.95
1783273392.903,1104650,15.00,50.95
1783273393.904,1104650,14.00,50.95
1783273394.904,1104650,15.00,50.96
1783273395.905,1104650,14.00,50.96
1783273396.906,1104650,14.00,50.99
1783273397.906,1104650,14.00,50.99
1783273398.907,1104650,14.00,50.99
1783273399.908,1104650,13.00,50.99
1783273400.909,1104650,15.00,50.99
1783273401.909,1104650,13.00,50.99
1783273402.910,1104650,14.00,51.01
1783273403.911,1104650,14.00,51.01
1783273404.912,1104650,15.00,51.01
1783273405.912,1104650,14.00,51.01
1783273406.913,1104650,14.00,51.01
1783273407.913,1104650,14.00,51.01
1783273408.914,1104650,14.00,51.01
1783273409.914,1104650,14.00,51.02
1783273410.915,1104650,15.00,51.02
1783273411.916,1104650,14.00,51.02
1783273412.916,1104650,15.00,51.02
1783273413.917,1104650,14.00,51.02
1783273414.917,1104650,15.00,51.02
1783273415.918,1104650,14.00,51.02
1783273416.918,1104650,16.00,51.02
1783273417.919,1104650,14.00,51.02
1783273418.920,1104650,14.00,51.04
1783273419.920,1104650,15.00,51.04
1783273420.921,1104650,14.00,51.04
1783273421.921,1104650,14.00,51.04
1783273422.922,1104650,14.00,51.04
1783273423.922,1104650,14.00,51.04
1783273424.923,1104650,14.00,51.04
1783273425.924,1104650,14.00,51.04
1783273426.924,1104650,13.00,51.04
1783273427.925,1104650,13.00,51.04
1783273428.925,1104650,15.00,51.04
1783273429.926,1104650,17.00,51.04
1783273430.926,1104650,14.00,51.04
1783273431.927,1104650,14.00,51.04
1783273432.928,1104650,13.00,51.04
1783273433.928,1104650,14.00,51.04
1783273434.929,1104650,14.00,51.04
1783273435.930,1104650,14.00,51.04
1783273436.930,1104650,15.00,51.04
1783273437.931,1104650,15.00,51.04
1783273438.932,1104650,16.00,51.04
1783273439.932,1104650,14.00,51.04
1783273440.933,1104650,15.00,51.04
1783273441.933,1104650,15.00,51.04
1783273442.934,1104650,15.00,51.04
1783273443.935,1104650,14.00,51.04
1783273444.935,1104650,15.00,51.04
1783273445.936,1104650,14.00,51.04
1783273446.937,1104650,15.00,51.04
1783273447.937,1104650,14.00,51.04
1783273448.938,1104650,15.00,51.05
1783273449.938,1104650,8.00,51.05
1783273450.939,1104650,15.00,51.05
1783273451.940,1104650,15.00,51.05
1783273452.940,1104650,15.00,51.05
1783273453.941,1104650,14.00,51.05
1783273454.942,1104650,14.00,51.05
1783273455.942,1104650,15.00,51.05
1783273456.943,1104650,14.00,51.05
1783273457.944,1104650,16.00,51.05
1783273458.945,1104650,14.00,51.05
1783273459.946,1104650,15.00,51.05
1783273460.946,1104650,14.00,51.05
1783273461.947,1104650,15.00,51.05
1783273462.948,1104650,15.00,51.05
1783273463.948,1104650,15.00,51.05
1783273464.949,1104650,15.00,51.05
1783273465.950,1104650,14.00,51.05
1783273466.951,1104650,15.00,51.05
1783273467.952,1104650,15.00,51.05
1783273468.952,1104650,16.00,51.05
1783273469.953,1104650,15.00,51.05
1783273470.953,1104650,15.00,51.05
1783273471.954,1104650,14.00,51.05
1783273472.956,1104650,14.00,51.05
1783273473.956,1104650,14.00,51.05
1783273474.957,1104650,14.00,51.05
1783273475.958,1104650,15.00,51.05
1783273476.959,1104650,14.00,51.05
1783273477.959,1104650,15.00,51.05
1783273478.960,1104650,15.00,51.05
1783273479.961,1104650,14.00,51.05
1783273480.961,1104650,14.00,51.05
1783273481.962,1104650,14.00,51.05
1783273482.963,1104650,15.00,51.05
1783273483.963,1104650,14.00,51.05
1783273484.964,1104650,14.00,51.05
1783273485.964,1104650,13.00,51.05
1783273486.965,1104650,14.00,51.05
1783273487.966,1104650,14.00,51.05
1783273488.966,1104650,16.00,51.05
1783273489.967,1104650,16.00,51.05
1783273490.967,1104650,14.00,51.05
1783273491.968,1104650,16.00,51.05
1783273492.969,1104650,15.00,51.05
1783273493.970,1104650,15.00,51.05
1783273494.970,1104650,14.00,51.05
1783273495.971,1104650,14.00,51.05
1783273496.972,1104650,14.00,51.05
1783273497.972,1104650,15.00,51.05
1783273498.973,1104650,14.00,51.05
1783273499.974,1104650,14.00,51.05
1783273500.974,1104650,14.00,51.05
1783273501.975,1104650,15.00,51.05
1783273502.976,1104650,15.00,51.05
1783273503.977,1104650,14.00,51.05
1783273504.978,1104650,14.00,51.05
1783273505.978,1104650,15.00,51.05
1783273506.979,1104650,14.00,51.05
1783273507.980,1104650,15.00,51.05
1783273508.981,1104650,14.00,51.05
1783273509.981,1104650,15.00,51.05
1783273510.982,1104650,15.00,51.05
1783273511.983,1104650,15.00,51.05
1783273512.983,1104650,15.00,51.05
1783273513.984,1104650,14.00,51.05
1783273514.985,1104650,16.00,51.05
1783273515.985,1104650,16.00,51.05
1783273516.986,1104650,15.00,51.05
1783273517.987,1104650,15.00,51.05
1783273518.987,1104650,14.00,51.05
1783273519.988,1104650,15.00,51.05
1783273520.989,1104650,14.00,51.05
1783273521.990,1104650,15.00,51.05
1783273522.991,1104650,14.00,51.05
1783273523.991,1104650,15.00,51.05
1783273524.992,1104650,14.00,51.05
1783273525.993,1104650,16.00,51.05
1783273526.993,1104650,15.00,51.05
1783273527.994,1104650,14.00,51.05
1783273528.995,1104650,15.00,51.06
1783273529.996,1104650,16.00,51.06
1783273530.996,1104650,14.00,51.06
1783273531.997,1104650,15.00,51.06
1783273532.998,1104650,15.00,51.06
1783273533.999,1104650,14.00,51.06
1783273534.999,1104650,14.00,51.06
1783273536.000,1104650,15.00,51.06
1783273537.001,1104650,14.00,51.06
1783273538.002,1104650,14.00,51.06
1783273539.002,1104650,15.00,51.06
1783273540.003,1104650,15.00,51.06
1783273541.004,1104650,6.00,51.06
1783273542.004,1104650,16.00,51.06
1783273543.005,1104650,15.00,51.06
1783273544.006,1104650,15.00,51.06
1783273545.006,1104650,15.00,51.06
1783273546.007,1104650,14.00,51.06
1783273547.007,1104650,15.00,51.07
1783273548.008,1104650,14.00,51.07
1783273549.009,1104650,15.00,51.07
1783273550.010,1104650,14.00,51.07
1783273551.010,1104650,14.00,51.09
1783273552.011,1104650,14.00,51.09
1783273553.012,1104650,15.00,51.09
1783273554.012,1104650,14.00,51.09
1783273555.013,1104650,14.00,51.09
1783273556.013,1104650,14.00,51.09
1783273557.014,1104650,14.00,51.09
1783273558.014,1104650,15.00,51.09
1783273559.015,1104650,15.00,51.10
1783273560.016,1104650,14.00,51.10
1783273561.016,1104650,14.00,51.10
1783273562.017,1104650,15.00,51.11
1783273563.018,1104650,13.00,51.11
1783273564.018,1104650,14.00,51.11
1783273565.019,1104650,14.00,51.11
1783273566.019,1104650,14.00,51.11
1783273567.020,1104650,16.00,51.11
1783273568.020,1104650,15.00,51.11
1783273569.021,1104650,14.00,51.11
1783273570.021,1104650,15.00,51.11
1783273571.021,1104650,15.00,51.11
1783273572.022,1104650,14.00,51.11
1783273573.023,1104650,15.00,51.11
1783273574.024,1104650,15.00,51.11
1783273575.024,1104650,15.00,51.11
1783273576.025,1104650,16.00,51.11
1783273577.025,1104650,14.00,51.11
1783273578.026,1104650,16.00,51.11
1783273579.026,1104650,14.00,51.11
1783273580.027,1104650,16.00,51.11
1783273581.028,1104650,14.00,51.11
1783273582.028,1104650,15.00,51.11
1783273583.029,1104650,14.00,51.11
1783273584.030,1104650,15.00,51.11
1783273585.030,1104650,14.00,51.11
1783273586.031,1104650,15.00,51.12
1783273587.032,1104650,14.00,51.12
1783273588.032,1104650,17.00,51.12
1783273589.033,1104650,15.00,51.12
1783273590.033,1104650,14.00,51.12
1783273591.034,1104650,15.00,51.12
1783273592.034,1104650,15.00,51.12
1783273593.035,1104650,15.00,51.12
1783273594.035,1104650,16.00,51.12
1783273595.036,1104650,16.00,51.12
1783273596.036,1104650,15.00,51.12
1783273597.037,1104650,15.00,51.12
1783273598.038,1104650,16.00,51.12
1783273599.038,1104650,16.00,51.12
1783273600.039,1104650,16.00,51.12
1783273601.039,1104650,15.00,51.12
1783273602.040,1104650,16.00,51.12
1783273603.040,1104650,15.00,51.12
1783273604.041,1104650,16.00,51.12
1783273605.041,1104650,15.00,51.12
1783273606.042,1104650,16.00,51.12
1783273607.042,1104650,16.00,51.12
1783273608.043,1104650,15.00,51.12
1783273609.043,1104650,16.00,51.12
1783273610.044,1104650,15.00,51.12
1783273611.045,1104650,16.00,51.12
1783273612.045,1104650,14.00,51.12
1783273613.046,1104650,16.00,51.12
1783273614.047,1104650,14.00,51.12
1783273615.047,1104650,14.00,51.12
1783273616.048,1104650,16.00,51.12
1783273617.048,1104650,14.00,51.12
1783273618.049,1104650,15.00,51.12
1783273619.049,1104650,14.00,51.12
1783273620.050,1104650,13.00,51.12
1783273621.050,1104650,13.00,51.12
1783273622.051,1104650,15.00,51.12
1783273623.052,1104650,13.00,51.12
1783273624.052,1104650,13.00,51.12
1783273625.053,1104650,13.00,51.12
1783273626.053,1104650,14.00,51.12
1783273627.054,1104650,16.00,51.12
1783273628.054,1104650,15.00,51.12
1783273629.055,1104650,16.00,51.12
1783273630.055,1104650,14.00,51.12
1783273631.056,1104650,10.00,51.12
1783273632.057,1104650,12.00,51.12
1783273633.058,1104650,16.00,51.12
1783273634.058,1104650,14.00,51.12
1783273635.059,1104650,16.00,51.12
1783273636.059,1104650,14.00,51.12
1783273637.060,1104650,14.00,51.12
1783273638.061,1104650,15.00,51.12
1783273639.061,1104650,15.00,51.12
1783273640.062,1104650,15.00,51.12
1783273641.062,1104650,14.00,51.12
1783273642.063,1104650,14.00,51.12
1783273643.063,1104650,13.00,51.12
1783273644.064,1104650,15.00,51.12
1783273645.065,1104650,14.00,51.12
1783273646.065,1104650,15.00,51.12
1783273647.066,1104650,14.00,51.12
1783273648.066,1104650,15.00,51.12
1783273649.067,1104650,14.00,51.12
1783273650.067,1104650,15.00,51.12
1783273651.068,1104650,14.00,51.12
1783273652.069,1104650,14.00,51.12
1783273653.069,1104650,14.00,51.12
1783273654.070,1104650,14.00,51.12
1783273655.071,1104650,14.00,51.12
1783273656.072,1104650,15.00,51.12
1783273657.072,1104650,14.00,51.12
1783273658.073,1104650,15.00,51.12
1783273659.073,1104650,15.00,51.12
1783273660.074,1104650,15.00,51.12
1783273661.075,1104650,14.00,51.12
1783273662.075,1104650,15.00,51.12
1783273663.076,1104650,15.00,51.12
1783273664.077,1104650,14.00,51.12
1783273665.077,1104650,14.00,51.12
1783273666.078,1104650,15.00,51.12
1783273667.078,1104650,15.00,51.12
1783273668.079,1104650,15.00,51.12
1783273669.080,1104650,14.00,51.12
1783273670.080,1104650,16.00,51.12
1783273671.081,1104650,14.00,51.12
1783273672.081,1104650,14.00,51.12
1783273673.082,1104650,15.00,51.12
1783273674.083,1104650,15.00,51.12
1783273675.083,1104650,15.00,51.12
1783273676.084,1104650,15.00,51.12
1783273677.084,1104650,14.00,51.12
1783273678.085,1104650,12.00,51.12
1783273679.085,1104650,13.00,51.12
1783273680.086,1104650,14.00,51.12
1783273681.087,1104650,13.00,51.12
1783273682.088,1104650,12.00,51.12
1783273683.088,1104650,13.00,51.12
1783273684.089,1104650,13.00,51.12
1783273685.090,1104650,12.00,51.12
1783273686.090,1104650,14.00,51.12
1783273687.091,1104650,13.00,51.12
1783273688.092,1104650,13.00,51.12
1783273689.092,1104650,14.00,51.12
1783273690.093,1104650,15.00,51.12
1783273691.093,1104650,14.00,51.12
1783273692.094,1104650,13.00,51.12
1783273693.095,1104650,13.00,51.12
1783273694.095,1104650,13.00,51.12
1783273695.096,1104650,11.00,51.12
1783273696.096,1104650,15.00,51.12
1783273697.097,1104650,14.00,51.12
1783273698.097,1104650,15.00,51.12
1783273699.098,1104650,15.00,51.12
1783273700.098,1104650,14.00,51.12
1783273701.098,1104650,15.00,51.12
1783273702.099,1104650,15.00,51.12
1783273703.099,1104650,14.00,51.12
1783273704.099,1104650,14.00,51.12
1783273705.100,1104650,15.00,51.12
1783273706.100,1104650,15.00,51.12
1783273707.101,1104650,14.00,51.12
1783273708.101,1104650,16.00,51.12
1783273709.102,1104650,14.00,51.12
1783273710.102,1104650,16.00,51.12
1783273711.103,1104650,15.00,51.12
1783273712.103,1104650,15.00,51.12
1783273713.104,1104650,15.00,51.12
1783273714.105,1104650,15.00,51.12
1783273715.105,1104650,15.00,51.12
1783273716.106,1104650,14.00,51.12
1783273717.106,1104650,14.00,51.12
1783273718.107,1104650,15.00,51.12
1783273719.107,1104650,14.00,51.12
1783273720.108,1104650,15.00,51.12
1783273721.108,1104650,16.00,51.12
1783273722.109,1104650,5.00,51.12
1783273723.110,1104650,17.00,51.12
1783273724.110,1104650,16.00,51.12
1783273725.110,1104650,16.00,51.12
1783273726.111,1104650,14.00,51.12
1783273727.111,1104650,16.00,51.12
1783273728.112,1104650,14.00,51.12
1783273729.112,1104650,15.00,51.12
1783273730.113,1104650,16.00,51.12
1783273731.114,1104650,14.00,51.12
1783273732.114,1104650,15.00,51.12
1783273733.115,1104650,14.00,51.12
1783273734.116,1104650,16.00,51.12
1783273735.116,1104650,14.00,51.12
1783273736.117,1104650,16.00,51.12
1783273737.118,1104650,15.00,51.12
1783273738.118,1104650,14.00,51.12
1783273739.119,1104650,13.00,51.12
1783273740.119,1104650,14.00,51.12
1783273741.120,1104650,14.00,51.12
1783273742.120,1104650,16.00,51.12
1783273743.121,1104650,15.00,51.12
1783273744.121,1104650,14.00,51.12
1783273745.122,1104650,13.00,51.12
1783273746.122,1104650,14.00,51.12
1783273747.123,1104650,13.00,51.12
1783273748.124,1104650,13.00,51.12
1783273749.124,1104650,13.00,51.12
1783273750.125,1104650,13.00,51.12
1783273751.125,1104650,14.00,51.12
1783273752.126,1104650,14.00,51.12
1783273753.127,1104650,13.00,51.12
1783273754.127,1104650,13.00,51.12
1783273755.128,1104650,13.00,51.12
1783273756.128,1104650,13.00,51.12
1783273757.129,1104650,13.00,51.12
1783273758.130,1104650,13.00,51.12
1783273759.130,1104650,14.00,51.12
1783273760.131,1104650,14.00,51.12
1783273761.131,1104650,15.00,51.12
1783273762.131,1104650,14.00,51.12
1783273763.132,1104650,15.00,51.12
1783273764.132,1104650,15.00,51.12
1783273765.133,1104650,15.00,51.12
1783273766.133,1104650,14.00,51.12
1783273767.134,1104650,15.00,51.12
1783273768.135,1104650,15.00,51.12
1783273769.135,1104650,15.00,51.12
1783273770.136,1104650,15.00,51.12
1783273771.137,1104650,15.00,51.12
1783273772.138,1104650,13.00,51.12
1783273773.138,1104650,14.00,51.12
1783273774.139,1104650,16.00,51.12
1783273775.139,1104650,15.00,51.12
1783273776.140,1104650,14.00,51.12
1783273777.141,1104650,14.00,51.12
1783273778.141,1104650,15.00,51.12
1783273779.142,1104650,13.00,51.12
1783273780.142,1104650,15.00,51.12
1783273781.143,1104650,14.00,51.12
1783273782.143,1104650,14.00,51.12
1783273783.144,1104650,13.00,51.12
1783273784.144,1104650,13.00,51.12
1783273785.145,1104650,14.00,51.12
1783273786.145,1104650,14.00,51.12
1783273787.146,1104650,14.00,51.12
1783273788.147,1104650,14.00,51.12
1783273789.147,1104650,15.00,51.12
1783273790.148,1104650,15.00,51.12
1783273791.148,1104650,13.00,51.12
1783273792.149,1104650,13.00,51.12
1783273793.149,1104650,13.00,51.12
1783273794.150,1104650,15.00,51.12
1783273795.150,1104650,16.00,51.12
1783273796.151,1104650,14.00,51.12
1783273797.151,1104650,16.00,51.12
1783273798.151,1104650,14.00,51.12
1783273799.152,1104650,15.00,51.12
1783273800.152,1104650,13.00,51.12
1783273801.153,1104650,15.00,51.12
1783273802.153,1104650,14.00,51.12
1783273803.154,1104650,15.00,51.12
1783273804.154,1104650,14.00,51.12
1783273805.155,1104650,17.00,51.12
1783273806.155,1104650,13.00,51.12
1783273807.156,1104650,13.00,51.12
1783273808.156,1104650,14.00,51.12
1783273809.157,1104650,15.00,51.12
1783273810.157,1104650,15.00,51.12
1783273811.158,1104650,14.00,51.12
1783273812.158,1104650,15.00,51.12
1783273813.159,1104650,7.00,51.12
1783273814.159,1104650,16.00,51.12
1783273815.160,1104650,16.00,51.12
1783273816.160,1104650,15.00,51.12
1783273817.161,1104650,14.00,51.12
1783273818.161,1104650,15.00,51.12
1783273819.162,1104650,15.00,51.12
1783273820.162,1104650,13.00,51.12
1783273821.163,1104650,15.00,51.13
1783273822.163,1104650,14.00,51.13
1783273823.164,1104650,15.00,51.13
1783273824.164,1104650,14.00,51.13
1783273825.165,1104650,13.00,51.13
1783273826.166,1104650,13.00,51.13
1783273827.166,1104650,14.00,51.13
1783273828.167,1104650,16.00,51.13
1783273829.167,1104650,15.00,51.13
1783273830.168,1104650,13.00,51.13
1783273831.169,1104650,13.00,51.13
1783273832.169,1104650,15.00,51.13
1783273833.170,1104650,15.00,51.13
1783273834.170,1104650,15.00,51.13
1783273835.171,1104650,16.00,51.13
1783273836.171,1104650,14.00,51.13
1783273837.172,1104650,15.00,51.13
1783273838.173,1104650,15.00,51.13
1783273839.173,1104650,14.00,51.13
1783273840.174,1104650,15.00,51.13
1783273841.174,1104650,15.00,51.13
1783273842.175,1104650,16.00,51.13
1783273843.175,1104650,14.00,51.13
1783273844.176,1104650,15.00,51.13
1783273845.176,1104650,16.00,51.13
1783273846.177,1104650,15.00,51.13
1783273847.178,1104650,14.00,51.13
1783273848.178,1104650,15.00,51.13
1783273849.179,1104650,16.00,51.13
1783273850.179,1104650,14.00,51.13
1783273851.180,1104650,16.00,51.13
1783273852.181,1104650,16.00,51.13
1783273853.181,1104650,15.00,51.13
1783273854.182,1104650,16.00,51.13
1783273855.182,1104650,15.00,51.13
1783273856.183,1104650,15.00,51.13
1783273857.183,1104650,15.00,51.13
1783273858.184,1104650,15.00,51.13
1783273859.184,1104650,15.00,51.13
1783273860.185,1104650,15.00,51.13
1783273861.185,1104650,13.00,51.13
1783273862.186,1104650,15.00,51.13
1783273863.187,1104650,15.00,51.13
1783273864.187,1104650,14.00,51.13
1783273865.188,1104650,15.00,51.13
1783273866.189,1104650,14.00,51.13
1783273867.189,1104650,14.00,51.13
1783273868.190,1104650,15.00,51.13
1783273869.190,1104650,15.00,51.13
1783273870.191,1104650,15.00,51.13
1783273871.191,1104650,14.00,51.13
1783273872.192,1104650,14.00,51.13
1783273873.192,1104650,14.00,51.13
1783273874.193,1104650,14.00,51.13
1783273875.194,1104650,14.00,51.13
1783273876.194,1104650,14.00,51.13
1783273877.195,1104650,14.00,51.13
1783273878.196,1104650,15.00,51.13
1783273879.196,1104650,15.00,51.13
1783273880.197,1104650,15.00,51.13
1783273881.197,1104650,14.00,51.13
1783273882.198,1104650,16.00,51.13
1783273883.199,1104650,15.00,51.13
1783273884.199,1104650,15.00,51.13
1783273885.200,1104650,15.00,51.13
1783273886.201,1104650,14.00,51.13
1783273887.201,1104650,14.00,51.13
1783273888.202,1104650,14.00,51.13
1783273889.202,1104650,13.00,51.13
1783273890.203,1104650,15.00,51.13
1783273891.204,1104650,14.00,51.13
1783273892.204,1104650,15.00,51.13
1783273893.205,1104650,13.00,51.13
1783273894.205,1104650,14.00,51.13
1783273895.206,1104650,15.00,51.13
1783273896.207,1104650,14.00,51.13
1783273897.207,1104650,16.00,51.13
1783273898.208,1104650,15.00,51.13
1783273899.208,1104650,14.00,51.13
1783273900.209,1104650,16.00,51.13
1783273901.209,1104650,14.00,51.13
1783273902.210,1104650,15.00,51.13
1783273903.211,1104650,10.00,51.13
1783273904.211,1104650,13.00,51.13
1783273905.212,1104650,17.00,51.13
1783273906.212,1104650,15.00,51.13
1783273907.213,1104650,15.00,51.13
1783273908.214,1104650,16.00,51.13
1783273909.214,1104650,15.00,51.13
1783273910.215,1104650,14.00,51.13
1783273911.215,1104650,16.00,51.13
