unix_ts,pid,cpu_percent,rss_mb
1783262022.933,1096486,26.00,59.70
1783262023.934,1096486,25.00,59.70
1783262024.934,1096486,26.00,59.70
1783262025.935,1096486,25.00,59.70
1783262026.936,1096486,29.00,59.70
1783262027.936,1096486,26.00,59.70
1783262028.937,1096486,25.00,59.70
1783262029.938,1096486,26.00,59.70
1783262030.938,1096486,25.00,59.70
1783262031.939,1096486,25.00,59.70
1783262032.939,1096486,26.00,59.70
1783262033.940,1096486,25.00,59.70
1783262034.940,1096486,27.00,59.70
1783262035.941,1096486,26.00,59.70
1783262036.942,1096486,29.00,59.70
1783262037.942,1096486,25.00,59.70
1783262038.943,1096486,26.00,59.70
1783262039.944,1096486,25.00,59.70
1783262040.944,1096486,26.00,59.70
1783262041.945,1096486,26.00,59.70
1783262042.946,1096486,24.00,59.70
1783262043.947,1096486,26.00,59.70
1783262044.947,1096486,25.00,59.70
1783262045.948,1096486,30.00,59.70
1783262046.949,1096486,25.00,59.70
1783262047.949,1096486,26.00,59.70
1783262048.950,1096486,24.00,59.70
1783262049.951,1096486,26.00,59.70
1783262050.951,1096486,25.00,59.70
1783262051.952,1096486,25.00,59.70
1783262052.953,1096486,26.00,59.70
1783262053.953,1096486,25.00,59.70
1783262054.954,1096486,26.00,59.70
1783262055.955,1096486,28.00,59.70
1783262056.955,1096486,25.00,59.70
1783262057.956,1096486,25.00,59.70
1783262058.956,1096486,25.00,59.70
1783262059.957,1096486,26.00,59.70
1783262060.958,1096486,25.00,59.70
1783262061.959,1096486,26.00,59.70
1783262062.959,1096486,24.00,59.70
1783262063.960,1096486,25.00,59.70
1783262064.961,1096486,26.00,59.70
1783262065.961,1096486,29.00,59.70
1783262066.962,1096486,25.00,59.70
1783262067.962,1096486,25.00,59.70
1783262068.963,1096486,26.00,59.70
1783262069.963,1096486,25.00,59.70
1783262070.964,1096486,27.00,59.70
1783262071.964,1096486,25.00,59.70
1783262072.964,1096486,27.00,59.70
1783262073.967,1096486,25.90,59.70
1783262074.967,1096486,26.00,59.70
1783262075.968,1096486,30.00,59.70
1783262076.969,1096486,25.00,59.70
1783262077.970,1096486,27.00,59.70
1783262078.970,1096486,24.00,59.70
1783262079.971,1096486,26.00,59.70
1783262080.972,1096486,26.00,59.70
1783262081.973,1096486,25.00,59.70
1783262082.976,1096486,25.90,59.70
1783262083.977,1096486,25.00,59.70
1783262084.977,1096486,26.00,59.70
1783262085.980,1096486,24.90,59.70
1783262086.981,1096486,30.00,59.70
1783262087.982,1096486,26.00,59.70
1783262088.983,1096486,24.00,59.70
1783262089.983,1096486,26.00,59.70
1783262090.984,1096486,26.00,59.70
1783262091.985,1096486,26.00,59.70
1783262092.985,1096486,16.00,59.70
1783262093.986,1096486,21.00,59.70
1783262094.987,1096486,27.00,59.70
1783262095.987,1096486,25.00,59.70
1783262096.988,1096486,28.00,59.70
1783262097.991,1096486,24.90,59.70
1783262098.991,1096486,26.00,59.70
1783262099.992,1096486,25.00,59.70
1783262100.995,1096486,25.90,59.70
1783262101.996,1096486,25.00,59.70
1783262102.996,1096486,26.00,59.70
1783262103.997,1096486,27.00,59.70
1783262104.998,1096486,25.00,59.70
1783262105.998,1096486,25.00,59.70
1783262106.999,1096486,26.00,59.70
1783262108.000,1096486,29.00,59.70
1783262109.002,1096486,25.90,59.70
1783262110.003,1096486,25.00,59.70
1783262111.004,1096486,26.00,59.70
1783262112.004,1096486,26.00,59.70
1783262113.005,1096486,25.00,59.70
1783262114.006,1096486,25.00,59.70
1783262115.006,1096486,25.00,59.70
1783262116.007,1096486,26.00,59.70
1783262117.008,1096486,25.00,59.70
1783262118.008,1096486,29.00,59.70
1783262119.009,1096486,25.00,59.70
1783262120.009,1096486,25.00,59.70
1783262121.010,1096486,26.00,59.70
1783262122.011,1096486,25.00,59.70
1783262123.014,1096486,24.90,59.70
1783262124.018,1096486,25.90,59.70
1783262125.018,1096486,26.00,59.70
1783262126.019,1096486,25.00,59.70
1783262127.019,1096486,26.00,59.70
1783262128.020,1096486,28.00,59.70
1783262129.021,1096486,25.00,59.70
1783262130.022,1096486,26.00,59.70
1783262131.023,1096486,26.00,59.70
1783262132.024,1096486,26.00,59.70
1783262133.024,1096486,25.00,59.70
1783262134.025,1096486,25.00,59.70
1783262135.026,1096486,27.00,59.70
1783262136.026,1096486,25.00,59.70
1783262137.027,1096486,26.00,59.70
1783262138.028,1096486,28.00,59.70
1783262139.029,1096486,26.00,59.70
1783262140.029,1096486,25.00,59.70
1783262141.030,1096486,25.00,59.70
1783262142.031,1096486,26.00,59.70
1783262143.031,1096486,26.00,59.70
1783262144.032,1096486,26.00,59.70
1783262145.033,1096486,26.00,59.70
1783262146.034,1096486,25.00,59.70
1783262147.035,1096486,25.00,59.70
1783262148.035,1096486,29.00,59.70
1783262149.036,1096486,26.00,59.70
1783262150.037,1096486,25.00,59.70
1783262151.038,1096486,25.00,59.70
1783262152.041,1096486,24.90,59.70
1783262153.041,1096486,26.00,59.70
1783262154.042,1096486,25.00,59.70
1783262155.043,1096486,25.00,59.70
1783262156.043,1096486,26.00,59.70
1783262157.044,1096486,25.00,59.70
1783262158.045,1096486,25.00,59.70
1783262159.046,1096486,29.00,59.70
1783262160.046,1096486,26.00,59.70
1783262161.047,1096486,24.00,59.70
1783262162.048,1096486,26.00,59.70
1783262163.051,1096486,24.90,59.70
1783262164.052,1096486,26.00,59.70
1783262165.053,1096486,24.00,59.70
1783262166.053,1096486,26.00,59.70
1783262167.054,1096486,25.00,59.70
1783262168.055,1096486,25.00,59.70
1783262169.056,1096486,25.00,59.70
1783262170.056,1096486,30.00,59.70
1783262171.057,1096486,25.00,59.70
1783262172.058,1096486,25.00,59.70
1783262173.059,1096486,26.00,59.70
1783262174.060,1096486,25.00,59.70
1783262175.061,1096486,26.00,59.70
1783262176.061,1096486,27.00,59.70
1783262177.062,1096486,25.00,59.70
1783262178.063,1096486,26.00,59.70
1783262179.064,1096486,29.00,59.70
1783262180.065,1096486,26.00,59.70
1783262181.066,1096486,25.00,59.70
1783262182.067,1096486,25.00,59.70
1783262183.067,1096486,26.00,59.70
1783262184.068,1096486,13.00,59.70
1783262185.069,1096486,25.00,59.70
1783262186.070,1096486,26.00,59.70
1783262187.070,1096486,26.00,59.70
1783262188.071,1096486,26.00,59.70
1783262189.072,1096486,27.00,59.70
1783262190.072,1096486,27.00,59.70
1783262191.073,1096486,25.00,59.70
1783262192.074,1096486,25.00,59.70
1783262193.074,1096486,26.00,59.70
1783262194.075,1096486,25.00,59.70
1783262195.076,1096486,26.00,59.70
1783262196.076,1096486,25.00,59.70
1783262197.077,1096486,25.00,59.70
1783262198.078,1096486,25.00,59.70
1783262199.078,1096486,26.00,59.70
1783262200.079,1096486,29.00,59.70
1783262201.080,1096486,25.00,59.70
1783262202.080,1096486,25.00,59.70
1783262203.081,1096486,26.00,59.70
1783262204.082,1096486,25.00,59.70
1783262205.083,1096486,26.00,59.70
1783262206.083,1096486,25.00,59.70
1783262207.084,1096486,26.00,59.70
1783262208.085,1096486,26.00,59.70
1783262209.085,1096486,25.00,59.70
1783262210.086,1096486,26.00,59.70
1783262211.086,1096486,29.00,59.70
1783262212.087,1096486,25.00,59.70
1783262213.088,1096486,26.00,59.70
1783262214.089,1096486,25.00,59.70
1783262215.089,1096486,24.00,59.70
1783262216.090,1096486,26.00,59.70
1783262217.091,1096486,25.00,59.70
1783262218.091,1096486,25.00,59.70
1783262219.092,1096486,25.00,59.70
1783262220.093,1096486,25.00,59.70
1783262221.093,1096486,29.00,59.70
1783262222.094,1096486,25.00,59.70
1783262223.095,1096486,27.00,59.70
1783262224.096,1096486,24.00,59.70
1783262225.096,1096486,26.00,59.70
1783262226.097,1096486,26.00,59.70
1783262227.098,1096486,25.00,59.70
1783262228.098,1096486,27.00,59.70
1783262229.099,1096486,25.00,59.70
1783262230.099,1096486,30.00,59.70
1783262231.100,1096486,25.00,59.70
1783262232.100,1096486,26.00,59.70
1783262233.101,1096486,27.00,59.70
1783262234.101,1096486,24.00,59.70
1783262235.102,1096486,26.00,59.70
1783262236.103,1096486,26.00,59.70
1783262237.103,1096486,24.00,59.70
1783262238.104,1096486,26.00,59.70
1783262239.104,1096486,25.00,59.70
1783262240.105,1096486,26.00,59.70
1783262241.106,1096486,29.00,59.70
1783262242.106,1096486,25.00,59.70
1783262243.107,1096486,26.00,59.70
1783262244.108,1096486,25.00,59.70
1783262245.108,1096486,25.00,59.70
1783262246.109,1096486,25.00,59.70
1783262247.109,1096486,25.00,59.70
1783262248.110,1096486,25.00,59.70
1783262249.111,1096486,26.00,59.70
1783262250.111,1096486,25.00,59.70
1783262251.112,1096486,30.00,59.70
1783262252.113,1096486,24.00,59.70
1783262253.113,1096486,26.00,59.70
1783262254.114,1096486,26.00,59.70
1783262255.115,1096486,25.00,59.70
1783262256.115,1096486,26.00,59.70
1783262257.116,1096486,25.00,59.70
1783262258.117,1096486,25.00,59.70
1783262259.118,1096486,25.00,59.70
1783262260.119,1096486,26.00,59.70
1783262261.119,1096486,28.00,59.70
1783262262.120,1096486,26.00,59.70
1783262263.121,1096486,27.00,59.70
1783262264.122,1096486,24.00,59.70
1783262265.123,1096486,26.00,59.70
1783262266.123,1096486,25.00,59.70
1783262267.124,1096486,24.00,59.70
1783262268.125,1096486,26.00,59.70
1783262269.126,1096486,25.00,59.70
1783262270.126,1096486,25.00,59.70
1783262271.127,1096486,25.00,59.70
1783262272.128,1096486,30.00,59.70
1783262273.129,1096486,24.00,59.70
1783262274.130,1096486,19.00,59.70
1783262275.131,1096486,20.00,59.70
1783262276.131,1096486,27.00,59.70
1783262277.132,1096486,26.00,59.70
1783262278.133,1096486,24.00,59.70
1783262279.134,1096486,26.00,59.70
1783262280.134,1096486,26.00,59.70
1783262281.135,1096486,29.00,59.70
1783262282.136,1096486,25.00,59.70
1783262283.136,1096486,25.00,59.70
1783262284.137,1096486,25.00,59.70
1783262285.138,1096486,26.00,59.70
1783262286.138,1096486,25.00,59.70
1783262287.139,1096486,25.00,59.70
1783262288.139,1096486,26.00,59.70
1783262289.144,1096486,25.90,59.70
1783262290.144,1096486,26.00,59.70
1783262291.145,1096486,25.00,59.70
1783262292.145,1096486,30.00,59.70
1783262293.146,1096486,27.00,59.70
1783262294.147,1096486,25.00,59.70
1783262295.147,1096486,26.00,59.70
1783262296.148,1096486,26.00,59.70
1783262297.149,1096486,25.00,59.70
1783262298.149,1096486,26.00,59.70
1783262299.150,1096486,25.00,59.70
1783262300.151,1096486,27.00,59.70
1783262301.151,1096486,26.00,59.70
1783262302.152,1096486,30.00,59.70
1783262303.153,1096486,26.00,59.70
1783262304.153,1096486,24.00,59.70
1783262305.154,1096486,27.00,59.70
1783262306.155,1096486,24.00,59.70
1783262307.155,1096486,26.00,59.70
1783262308.156,1096486,25.00,59.70
1783262309.157,1096486,25.00,59.70
1783262310.157,1096486,25.00,59.70
1783262311.158,1096486,25.00,59.70
1783262312.159,1096486,24.00,59.70
1783262313.159,1096486,29.00,59.70
1783262314.160,1096486,26.00,59.70
1783262315.163,1096486,23.90,59.70
1783262316.165,1096486,25.90,59.70
1783262317.166,1096486,25.00,59.70
1783262318.167,1096486,26.00,59.70
1783262319.167,1096486,25.00,59.70
1783262320.168,1096486,25.00,59.70
1783262321.169,1096486,25.00,59.70
1783262322.169,1096486,25.00,59.70
1783262323.170,1096486,30.00,59.70
1783262324.171,1096486,25.00,59.70
1783262325.171,1096486,26.00,59.70
1783262326.172,1096486,26.00,59.70
1783262327.172,1096486,24.00,59.70
1783262328.173,1096486,26.00,59.70
1783262329.174,1096486,25.00,59.70
1783262330.174,1096486,26.00,59.70
1783262331.175,1096486,24.00,59.70
1783262332.176,1096486,27.00,59.70
1783262333.177,1096486,24.00,59.70
1783262334.177,1096486,29.00,59.70
1783262335.178,1096486,25.00,59.70
1783262336.179,1096486,25.00,59.70
1783262337.179,1096486,27.00,59.70
1783262338.180,1096486,24.00,59.70
1783262339.181,1096486,26.00,59.70
1783262340.181,1096486,24.00,59.70
1783262341.182,1096486,25.00,59.70
1783262342.182,1096486,26.00,59.70
1783262343.183,1096486,26.00,59.70
1783262344.184,1096486,28.00,59.70
1783262345.184,1096486,26.00,59.70
1783262346.185,1096486,26.00,59.70
1783262347.186,1096486,24.00,59.70
1783262348.186,1096486,26.00,59.70
1783262349.187,1096486,24.00,59.70
1783262350.188,1096486,26.00,59.70
1783262351.188,1096486,25.00,59.70
1783262352.189,1096486,24.00,59.70
1783262353.190,1096486,26.00,59.70
1783262354.190,1096486,25.00,59.70
1783262355.190,1096486,29.00,59.70
1783262356.191,1096486,24.00,59.70
1783262357.192,1096486,27.00,59.70
1783262358.192,1096486,26.00,59.70
1783262359.193,1096486,27.00,59.70
1783262360.194,1096486,25.00,59.70
1783262361.194,1096486,26.00,59.70
1783262362.195,1096486,26.00,59.70
1783262363.196,1096486,26.00,59.70
1783262364.196,1096486,25.00,59.70
1783262365.197,1096486,12.00,59.70
1783262366.198,1096486,30.00,59.70
1783262367.198,1096486,27.00,59.70
1783262368.199,1096486,25.00,59.70
1783262369.199,1096486,25.00,59.70
1783262370.200,1096486,25.00,59.70
1783262371.201,1096486,26.00,59.70
1783262372.205,1096486,26.90,59.70
1783262373.205,1096486,25.00,59.70
1783262374.206,1096486,25.00,59.70
1783262375.207,1096486,26.00,59.70
1783262376.207,1096486,28.00,59.70
1783262377.208,1096486,26.00,59.70
1783262378.209,1096486,26.00,59.70
1783262379.210,1096486,26.00,59.70
1783262380.210,1096486,25.00,59.70
1783262381.211,1096486,25.00,59.70
1783262382.212,1096486,25.00,59.70
1783262383.212,1096486,25.00,59.70
1783262384.213,1096486,25.00,59.70
1783262385.214,1096486,25.00,59.70
1783262386.215,1096486,29.00,59.70
1783262387.215,1096486,25.00,59.70
1783262388.216,1096486,25.00,59.70
1783262389.217,1096486,25.00,59.70
1783262390.217,1096486,25.00,59.70
1783262391.218,1096486,24.00,59.70
1783262392.219,1096486,25.00,59.70
1783262393.220,1096486,25.00,59.70
1783262394.220,1096486,26.00,59.70
1783262395.221,1096486,25.00,59.70
1783262396.222,1096486,25.00,59.70
1783262397.222,1096486,28.00,59.70
1783262398.223,1096486,25.00,59.70
1783262399.223,1096486,26.00,59.70
1783262400.224,1096486,24.00,59.70
1783262401.224,1096486,25.00,59.70
1783262402.225,1096486,24.00,59.70
1783262403.226,1096486,26.00,59.70
1783262404.226,1096486,25.00,59.70
1783262405.227,1096486,25.00,59.70
1783262406.228,1096486,24.00,59.70
1783262407.228,1096486,30.00,59.70
1783262408.229,1096486,24.00,59.70
1783262409.230,1096486,25.00,59.70
1783262410.230,1096486,25.00,59.70
1783262411.231,1096486,25.00,59.70
1783262412.232,1096486,25.00,59.70
1783262413.233,1096486,24.00,59.70
1783262414.234,1096486,26.00,59.70
1783262415.234,1096486,24.00,59.70
1783262416.235,1096486,26.00,59.70
1783262417.236,1096486,28.00,59.70
1783262418.236,1096486,25.00,59.70
1783262419.237,1096486,25.00,59.70
1783262420.238,1096486,25.00,59.70
1783262421.239,1096486,25.00,59.70
1783262422.239,1096486,25.00,59.70
1783262423.240,1096486,26.00,59.70
1783262424.241,1096486,25.00,59.70
1783262425.241,1096486,26.00,59.70
1783262426.242,1096486,26.00,59.70
1783262427.243,1096486,26.00,59.70
1783262428.244,1096486,29.00,59.70
1783262429.245,1096486,26.00,59.70
1783262430.246,1096486,24.00,59.70
1783262431.247,1096486,26.00,59.70
1783262432.247,1096486,26.00,59.70
1783262433.248,1096486,25.00,59.70
1783262434.249,1096486,25.00,59.70
1783262435.250,1096486,25.00,59.70
1783262436.250,1096486,26.00,59.70
1783262437.251,1096486,26.00,59.70
1783262438.252,1096486,24.00,59.70
1783262439.253,1096486,29.00,59.70
1783262440.253,1096486,25.00,59.70
1783262441.254,1096486,25.00,59.70
1783262442.255,1096486,26.00,59.70
1783262443.255,1096486,25.00,59.70
1783262444.256,1096486,25.00,59.70
1783262445.257,1096486,26.00,59.70
1783262446.257,1096486,26.00,59.70
1783262447.258,1096486,25.00,59.70
1783262448.258,1096486,25.00,59.70
1783262449.259,1096486,29.00,59.70
1783262450.259,1096486,26.00,59.70
1783262451.260,1096486,26.00,59.70
1783262452.261,1096486,26.00,59.70
1783262453.261,1096486,25.00,59.70
1783262454.262,1096486,26.00,59.70
1783262455.263,1096486,18.00,59.70
1783262456.263,1096486,19.00,59.70
1783262457.264,1096486,26.00,59.70
1783262458.265,1096486,25.00,59.70
1783262459.265,1096486,29.00,59.70
1783262460.266,1096486,25.00,59.70
1783262461.267,1096486,26.00,59.70
1783262462.267,1096486,24.00,59.70
1783262463.268,1096486,25.00,59.70
1783262464.269,1096486,25.00,59.70
1783262465.270,1096486,26.00,59.70
1783262466.270,1096486,25.00,59.70
1783262467.271,1096486,26.00,59.70
1783262468.272,1096486,25.00,59.70
1783262469.272,1096486,28.00,59.70
1783262470.273,1096486,26.00,59.70
1783262471.274,1096486,25.00,59.70
1783262472.274,1096486,25.00,59.70
1783262473.275,1096486,26.00,59.70
1783262474.276,1096486,25.00,59.70
1783262475.277,1096486,26.00,59.70
1783262476.277,1096486,24.00,59.70
1783262477.278,1096486,26.00,59.70
1783262478.279,1096486,26.00,59.70
1783262479.279,1096486,30.00,59.70
1783262480.280,1096486,26.00,59.70
1783262481.281,1096486,25.00,59.70
1783262482.281,1096486,26.00,59.70
1783262483.282,1096486,25.00,59.70
1783262484.283,1096486,27.00,59.70
1783262485.284,1096486,25.00,59.70
1783262486.285,1096486,26.00,59.70
1783262487.285,1096486,25.00,59.70
1783262488.286,1096486,27.00,59.70
1783262489.287,1096486,26.00,59.70
1783262490.287,1096486,29.00,59.70
1783262491.288,1096486,25.00,59.70
1783262492.289,1096486,25.00,59.70
1783262493.290,1096486,26.00,59.70
1783262494.290,1096486,25.00,59.70
1783262495.291,1096486,25.00,59.70
1783262496.292,1096486,27.00,59.70
1783262497.293,1096486,25.00,59.70
1783262498.293,1096486,25.00,59.70
1783262499.294,1096486,25.00,59.70
1783262500.295,1096486,26.00,59.70
1783262501.296,1096486,29.00,59.70
1783262502.297,1096486,25.00,59.70
1783262503.297,1096486,26.00,59.70
1783262504.298,1096486,25.00,59.70
1783262505.299,1096486,25.00,59.70
1783262506.300,1096486,24.00,59.70
1783262507.301,1096486,26.00,59.70
1783262508.302,1096486,25.00,59.70
1783262509.302,1096486,25.00,59.70
1783262510.303,1096486,25.00,59.70
1783262511.304,1096486,32.00,59.70
1783262512.305,1096486,26.00,59.70
1783262513.306,1096486,25.00,59.70
1783262514.306,1096486,25.00,59.70
1783262515.307,1096486,25.00,59.70
1783262516.308,1096486,25.00,59.70
1783262517.309,1096486,26.00,59.70
1783262518.309,1096486,24.00,59.70
1783262519.312,1096486,26.90,59.70
1783262520.313,1096486,25.00,59.70
1783262521.313,1096486,29.00,59.70
1783262522.314,1096486,25.00,59.70
1783262523.315,1096486,25.00,59.70
1783262524.316,1096486,26.00,59.70
1783262525.316,1096486,25.00,59.70
1783262526.317,1096486,24.00,59.70
1783262527.318,1096486,26.00,59.70
1783262528.319,1096486,25.00,59.70
1783262529.319,1096486,26.00,59.70
1783262530.320,1096486,25.00,59.70
1783262531.321,1096486,26.00,59.70
1783262532.321,1096486,29.00,59.70
1783262533.322,1096486,24.00,59.70
1783262534.323,1096486,26.00,59.70
1783262535.323,1096486,26.00,59.70
1783262536.324,1096486,26.00,59.70
1783262537.325,1096486,25.00,59.70
1783262538.325,1096486,27.00,59.70
1783262539.326,1096486,25.00,59.70
1783262540.327,1096486,26.00,59.70
1783262541.327,1096486,24.00,59.70
1783262542.328,1096486,30.00,59.70
1783262543.328,1096486,25.00,59.70
1783262544.329,1096486,26.00,59.70
1783262545.329,1096486,25.00,59.70
1783262546.330,1096486,13.00,59.70
1783262547.331,1096486,24.00,59.70
1783262548.331,1096486,27.00,59.70
1783262549.332,1096486,25.00,59.70
1783262550.333,1096486,26.00,59.70
1783262551.334,1096486,26.00,59.70
1783262552.335,1096486,29.00,59.70
1783262553.335,1096486,26.00,59.70
1783262554.336,1096486,25.00,59.70
1783262555.337,1096486,26.00,59.70
1783262556.338,1096486,25.00,59.70
1783262557.339,1096486,25.00,59.70
1783262558.339,1096486,25.00,59.70
1783262559.340,1096486,26.00,59.70
1783262560.341,1096486,25.00,59.70
1783262561.343,1096486,25.00,59.70
1783262562.344,1096486,24.00,59.70
1783262563.345,1096486,30.00,59.70
1783262564.346,1096486,25.00,59.70
1783262565.346,1096486,25.00,59.70
1783262566.349,1096486,23.90,59.70
1783262567.350,1096486,26.00,59.70
1783262568.350,1096486,24.00,59.70
1783262569.351,1096486,25.00,59.70
1783262570.352,1096486,25.00,59.70
1783262571.352,1096486,25.00,59.70
1783262572.355,1096486,24.90,59.70
1783262573.358,1096486,25.00,59.70
1783262574.358,1096486,30.00,59.70
1783262575.359,1096486,25.00,59.70
1783262576.362,1096486,24.90,59.70
1783262577.362,1096486,25.00,59.70
1783262578.363,1096486,25.00,59.70
1783262579.364,1096486,25.00,59.70
1783262580.364,1096486,25.00,59.70
1783262581.365,1096486,26.00,59.70
1783262582.366,1096486,25.00,59.70
1783262583.366,1096486,26.00,59.70
1783262584.367,1096486,29.00,59.70
1783262585.368,1096486,26.00,59.70
1783262586.368,1096486,25.00,59.70
1783262587.369,1096486,25.00,59.70
1783262588.369,1096486,25.00,59.70
1783262589.370,1096486,25.00,59.70
1783262590.371,1096486,26.00,59.70
1783262591.371,1096486,24.00,59.70
1783262592.372,1096486,26.00,59.70
1783262593.373,1096486,25.00,59.70
1783262594.376,1096486,29.90,59.70
1783262595.377,1096486,25.00,59.70
1783262596.377,1096486,26.00,59.70
1783262597.378,1096486,24.00,59.70
1783262598.379,1096486,26.00,59.70
1783262599.382,1096486,23.90,59.70
1783262600.382,1096486,26.00,59.70
1783262601.383,1096486,24.00,59.70
1783262602.383,1096486,26.00,59.70
1783262603.384,1096486,24.00,59.70
1783262604.385,1096486,30.00,59.70
1783262605.385,1096486,24.00,59.70
1783262606.386,1096486,25.00,59.70
1783262607.387,1096486,24.00,59.70
1783262608.387,1096486,25.00,59.70
1783262609.388,1096486,26.00,59.70
1783262610.389,1096486,25.00,59.70
1783262611.393,1096486,23.90,59.70
1783262612.394,1096486,26.00,59.70
1783262613.395,1096486,28.00,59.70
1783262614.395,1096486,25.00,59.70
1783262615.396,1096486,25.00,59.70
1783262616.397,1096486,26.00,59.70
1783262617.398,1096486,24.00,59.70
1783262618.399,1096486,25.00,59.70
1783262619.399,1096486,26.00,59.70
1783262620.400,1096486,24.00,59.70
1783262621.401,1096486,26.00,59.70
1783262622.401,1096486,25.00,59.70
1783262623.412,1096486,24.70,59.70
1783262624.414,1096486,29.00,59.70
1783262625.415,1096486,25.00,59.70
1783262626.416,1096486,26.00,59.70
1783262627.416,1096486,25.00,59.70
1783262628.417,1096486,26.00,59.70
1783262629.418,1096486,25.00,59.70
1783262630.418,1096486,25.00,59.70
1783262631.419,1096486,26.00,59.70
1783262632.419,1096486,24.00,59.70
1783262633.420,1096486,26.00,59.70
1783262634.443,1096486,30.20,59.70
1783262635.449,1096486,24.90,59.70
1783262636.450,1096486,19.00,59.70
1783262637.450,1096486,19.00,59.70
1783262638.451,1096486,27.00,59.70
1783262639.456,1096486,24.90,59.70
1783262640.466,1096486,25.70,59.70
1783262641.467,1096486,26.00,59.70
1783262642.467,1096486,27.00,59.70
1783262643.468,1096486,25.00,59.70
1783262644.469,1096486,30.00,59.70
1783262645.469,1096486,26.00,59.70
