unix_ts,pid,cpu_percent,rss_mb
1783120800.184,1029016,32.00,53.66
1783120801.185,1029016,32.00,53.66
1783120802.186,1029016,32.00,53.67
1783120803.186,1029016,31.00,53.67
1783120804.187,1029016,33.00,53.67
1783120805.187,1029016,33.00,53.67
1783120806.188,1029016,34.00,53.67
1783120807.189,1029016,33.00,53.68
1783120808.189,1029016,34.00,53.68
1783120809.190,1029016,33.00,53.68
1783120810.190,1029016,34.00,53.68
1783120811.191,1029016,32.00,53.68
1783120812.191,1029016,31.00,53.68
1783120813.192,1029016,32.00,53.68
1783120814.193,1029016,31.00,53.68
1783120815.193,1029016,34.00,53.68
1783120816.194,1029016,34.00,53.68
1783120817.194,1029016,34.00,53.68
1783120818.195,1029016,33.00,53.68
1783120819.195,1029016,36.00,53.68
1783120820.196,1029016,33.00,53.69
1783120821.196,1029016,32.00,53.69
1783120822.197,1029016,33.00,53.69
1783120823.197,1029016,33.00,53.69
1783120824.198,1029016,33.00,53.69
1783120825.198,1029016,33.00,53.69
1783120826.199,1029016,33.00,53.69
1783120827.199,1029016,33.00,53.69
1783120828.200,1029016,33.00,53.69
1783120829.201,1029016,33.00,53.69
1783120830.201,1029016,32.00,53.69
1783120831.202,1029016,32.00,53.69
1783120832.203,1029016,32.00,53.70
1783120833.203,1029016,33.00,53.70
1783120834.204,1029016,31.00,53.70
1783120835.205,1029016,11.00,53.70
1783120836.205,1029016,33.00,53.71
1783120837.206,1029016,33.00,53.71
1783120838.206,1029016,31.00,53.71
1783120839.207,1029016,33.00,53.77
1783120840.207,1029016,32.00,53.77
1783120841.208,1029016,33.00,53.77
1783120842.208,1029016,32.00,53.77
1783120843.209,1029016,33.00,53.77
1783120844.210,1029016,34.00,53.77
1783120845.210,1029016,32.00,53.77
1783120846.211,1029016,31.00,53.77
1783120847.211,1029016,31.00,53.77
1783120848.212,1029016,31.00,53.77
1783120849.212,1029016,32.00,53.77
1783120850.213,1029016,33.00,53.78
1783120851.213,1029016,32.00,53.78
1783120852.214,1029016,31.00,53.78
1783120853.214,1029016,32.00,53.78
1783120854.215,1029016,32.00,53.78
1783120855.216,1029016,32.00,53.78
1783120856.217,1029016,32.00,53.78
1783120857.217,1029016,33.00,53.78
1783120858.218,1029016,32.00,53.78
1783120859.218,1029016,31.00,53.78
1783120860.219,1029016,31.00,53.78
1783120861.219,1029016,32.00,53.78
1783120862.220,1029016,33.00,53.78
1783120863.220,1029016,34.00,53.78
1783120864.221,1029016,32.00,53.78
1783120865.221,1029016,33.00,53.81
1783120866.222,1029016,32.00,53.81
1783120867.223,1029016,34.00,53.81
1783120868.223,1029016,32.00,53.83
1783120869.224,1029016,35.00,53.83
1783120870.224,1029016,33.00,53.83
1783120871.225,1029016,32.00,53.83
1783120872.226,1029016,31.00,53.83
1783120873.226,1029016,32.00,53.83
1783120874.227,1029016,32.00,53.83
1783120875.227,1029016,34.00,53.83
1783120876.228,1029016,33.00,53.83
1783120877.228,1029016,32.00,53.83
1783120878.229,1029016,33.00,53.83
1783120879.230,1029016,33.00,53.83
1783120880.230,1029016,32.00,53.83
1783120881.231,1029016,33.00,53.83
1783120882.231,1029016,32.00,53.83
1783120883.232,1029016,34.00,53.83
1783120884.232,1029016,33.00,53.83
1783120885.233,1029016,32.00,53.83
1783120886.234,1029016,34.00,53.83
1783120887.234,1029016,32.00,53.83
1783120888.235,1029016,33.00,53.83
1783120889.235,1029016,32.00,53.83
1783120890.236,1029016,34.00,53.83
1783120891.236,1029016,33.00,53.86
1783120892.236,1029016,32.00,53.86
1783120893.237,1029016,36.00,53.86
1783120894.237,1029016,35.00,53.86
1783120895.238,1029016,33.00,53.86
1783120896.238,1029016,34.00,53.86
1783120897.239,1029016,34.00,53.86
1783120898.239,1029016,32.00,53.86
1783120899.240,1029016,33.00,53.86
1783120900.240,1029016,32.00,53.86
1783120901.241,1029016,33.00,53.86
1783120902.241,1029016,34.00,53.86
1783120903.242,1029016,33.00,53.86
1783120904.242,1029016,33.00,53.86
1783120905.243,1029016,34.00,53.86
1783120906.243,1029016,33.00,53.86
1783120907.244,1029016,32.00,53.86
1783120908.244,1029016,31.00,53.86
1783120909.245,1029016,31.00,53.86
1783120910.245,1029016,31.00,53.86
1783120911.246,1029016,32.00,53.86
1783120912.246,1029016,31.00,53.86
1783120913.247,1029016,31.00,53.86
1783120914.247,1029016,34.00,53.86
1783120915.248,1029016,32.00,53.86
1783120916.248,1029016,31.00,53.86
1783120917.249,1029016,34.00,53.86
1783120918.249,1029016,31.00,53.86
1783120919.250,1029016,33.00,53.86
1783120920.250,1029016,33.00,53.86
1783120921.251,1029016,33.00,53.86
1783120922.251,1029016,33.00,53.86
1783120923.252,1029016,31.00,53.86
1783120924.253,1029016,31.00,53.86
1783120925.253,1029016,27.00,53.86
1783120926.254,1029016,17.00,53.86
1783120927.255,1029016,33.00,53.86
1783120928.255,1029016,32.00,53.86
1783120929.256,1029016,32.00,53.86
1783120930.257,1029016,31.00,53.86
1783120931.257,1029016,33.00,53.86
1783120932.258,1029016,32.00,53.86
1783120933.258,1029016,33.00,53.86
1783120934.259,1029016,33.00,53.86
1783120935.259,1029016,32.00,53.86
1783120936.260,1029016,34.00,53.86
1783120937.260,1029016,34.00,53.86
1783120938.261,1029016,32.00,53.86
1783120939.262,1029016,34.00,53.88
1783120940.262,1029016,33.00,53.88
1783120941.263,1029016,33.00,53.88
1783120942.264,1029016,35.00,53.88
1783120943.264,1029016,34.00,53.88
1783120944.265,1029016,33.00,53.88
1783120945.265,1029016,33.00,53.88
1783120946.266,1029016,32.00,53.88
1783120947.267,1029016,33.00,53.88
1783120948.267,1029016,33.00,53.88
1783120949.268,1029016,33.00,53.88
1783120950.269,1029016,31.00,53.88
1783120951.269,1029016,32.00,53.88
1783120952.270,1029016,33.00,53.88
1783120953.271,1029016,33.00,53.88
1783120954.271,1029016,33.00,53.88
1783120955.272,1029016,35.00,53.88
1783120956.272,1029016,33.00,53.88
1783120957.273,1029016,33.00,53.88
1783120958.273,1029016,33.00,53.88
1783120959.274,1029016,33.00,53.88
1783120960.274,1029016,34.00,53.88
1783120961.274,1029016,34.00,53.88
1783120962.275,1029016,32.00,53.88
1783120963.276,1029016,32.00,53.88
1783120964.276,1029016,33.00,53.88
1783120965.277,1029016,33.00,53.88
1783120966.277,1029016,32.00,53.88
1783120967.278,1029016,35.00,53.88
1783120968.278,1029016,34.00,53.88
1783120969.279,1029016,34.00,53.88
1783120970.279,1029016,33.00,53.89
1783120971.280,1029016,33.00,53.89
1783120972.280,1029016,33.00,53.89
1783120973.281,1029016,33.00,53.89
1783120974.281,1029016,33.00,53.89
1783120975.281,1029016,33.00,53.89
1783120976.282,1029016,33.00,53.89
1783120977.282,1029016,33.00,53.89
1783120978.283,1029016,31.00,53.89
1783120979.284,1029016,33.00,53.89
1783120980.284,1029016,33.00,53.89
1783120981.285,1029016,33.00,53.89
1783120982.285,1029016,33.00,53.89
1783120983.286,1029016,32.00,53.89
1783120984.286,1029016,31.00,53.89
1783120985.287,1029016,33.00,53.89
1783120986.287,1029016,32.00,53.89
1783120987.288,1029016,31.00,53.89
1783120988.289,1029016,32.00,53.89
1783120989.289,1029016,32.00,53.89
1783120990.290,1029016,31.00,53.89
1783120991.290,1029016,35.00,53.90
1783120992.291,1029016,32.00,53.90
1783120993.292,1029016,33.00,53.90
1783120994.292,1029016,32.00,53.90
1783120995.293,1029016,31.00,53.90
1783120996.294,1029016,33.00,53.90
1783120997.294,1029016,34.00,53.90
1783120998.295,1029016,34.00,53.90
1783120999.295,1029016,32.00,53.90
1783121000.296,1029016,33.00,53.90
1783121001.297,1029016,33.00,53.90
1783121002.297,1029016,33.00,53.90
1783121003.298,1029016,32.00,53.90
1783121004.299,1029016,32.00,53.90
1783121005.299,1029016,33.00,53.90
1783121006.300,1029016,32.00,53.90
1783121007.301,1029016,33.00,53.90
1783121008.301,1029016,32.00,53.90
1783121009.302,1029016,33.00,53.90
1783121010.302,1029016,32.00,53.90
1783121011.303,1029016,32.00,53.90
1783121012.303,1029016,33.00,53.90
1783121013.304,1029016,32.00,53.90
1783121014.305,1029016,31.00,53.90
1783121015.305,1029016,31.00,53.90
1783121016.306,1029016,19.00,53.90
1783121017.307,1029016,29.00,53.90
1783121018.307,1029016,32.00,53.90
1783121019.308,1029016,32.00,53.90
1783121020.309,1029016,33.00,53.90
1783121021.309,1029016,31.00,53.90
1783121022.310,1029016,31.00,53.90
1783121023.311,1029016,33.00,53.90
1783121024.311,1029016,31.00,53.90
1783121025.312,1029016,31.00,53.90
1783121026.313,1029016,33.00,53.90
1783121027.313,1029016,32.00,53.90
1783121028.314,1029016,33.00,53.90
1783121029.314,1029016,34.00,53.90
1783121030.315,1029016,33.00,53.90
1783121031.316,1029016,34.00,53.90
1783121032.316,1029016,32.00,53.90
1783121033.317,1029016,31.00,53.90
1783121034.317,1029016,32.00,53.91
1783121035.318,1029016,31.00,53.91
1783121036.318,1029016,31.00,53.91
1783121037.319,1029016,32.00,53.91
1783121038.320,1029016,34.00,53.91
1783121039.320,1029016,32.00,53.91
1783121040.320,1029016,32.00,53.92
1783121041.321,1029016,34.00,53.92
1783121042.322,1029016,33.00,53.92
1783121043.322,1029016,32.00,53.92
1783121044.323,1029016,31.00,53.92
1783121045.324,1029016,31.00,53.92
1783121046.324,1029016,31.00,53.92
1783121047.325,1029016,34.00,53.92
1783121048.326,1029016,33.00,53.92
1783121049.326,1029016,33.00,53.92
1783121050.327,1029016,34.00,53.92
1783121051.328,1029016,34.00,53.92
1783121052.328,1029016,32.00,53.92
1783121053.329,1029016,35.00,53.92
1783121054.329,1029016,32.00,53.92
1783121055.330,1029016,32.00,53.92
1783121056.331,1029016,33.00,53.93
1783121057.331,1029016,31.00,53.93
1783121058.332,1029016,33.00,53.93
1783121059.332,1029016,33.00,53.93
1783121060.333,1029016,32.00,53.93
1783121061.334,1029016,33.00,53.93
1783121062.334,1029016,33.00,53.93
1783121063.335,1029016,33.00,53.93
1783121064.336,1029016,32.00,53.93
1783121065.336,1029016,35.00,53.93
1783121066.337,1029016,32.00,53.93
1783121067.337,1029016,33.00,53.93
1783121068.338,1029016,34.00,53.93
1783121069.339,1029016,33.00,53.93
1783121070.339,1029016,33.00,53.93
1783121071.340,1029016,33.00,53.93
1783121072.341,1029016,34.00,53.93
1783121073.342,1029016,33.00,53.93
1783121074.343,1029016,34.00,53.93
1783121075.343,1029016,33.00,53.93
1783121076.344,1029016,32.00,53.93
1783121077.345,1029016,32.00,53.93
1783121078.345,1029016,32.00,53.93
1783121079.346,1029016,31.00,53.93
1783121080.346,1029016,33.00,53.93
1783121081.347,1029016,33.00,53.93
1783121082.347,1029016,32.00,53.93
1783121083.348,1029016,32.00,53.93
1783121084.349,1029016,30.00,53.93
1783121085.350,1029016,31.00,53.93
1783121086.350,1029016,31.00,53.93
1783121087.351,1029016,32.00,53.93
1783121088.352,1029016,31.00,53.93
1783121089.352,1029016,34.00,53.93
1783121090.355,1029016,30.90,53.93
1783121091.356,1029016,31.00,53.93
1783121092.356,1029016,31.00,53.93
1783121093.357,1029016,33.00,53.93
1783121094.357,1029016,33.00,53.93
1783121095.358,1029016,32.00,53.93
1783121096.359,1029016,32.00,53.93
1783121097.360,1029016,32.00,53.93
1783121098.360,1029016,32.00,53.93
1783121099.361,1029016,33.00,53.93
1783121100.362,1029016,33.00,53.93
1783121101.363,1029016,33.00,53.93
1783121102.364,1029016,32.00,53.93
1783121103.364,1029016,34.00,53.93
1783121104.365,1029016,32.00,53.93
1783121105.366,1029016,33.00,53.93
1783121106.369,1029016,32.90,53.93
1783121107.370,1029016,13.00,53.93
1783121108.370,1029016,30.00,53.93
1783121109.371,1029016,31.00,53.93
1783121110.371,1029016,30.00,53.93
1783121111.372,1029016,30.00,53.93
1783121112.373,1029016,31.00,53.93
1783121113.373,1029016,33.00,53.95
1783121114.374,1029016,35.00,53.95
1783121115.375,1029016,34.00,53.96
1783121116.375,1029016,33.00,53.96
1783121117.376,1029016,33.00,53.96
1783121118.376,1029016,33.00,53.96
1783121119.377,1029016,32.00,53.96
1783121120.377,1029016,32.00,53.96
1783121121.378,1029016,33.00,53.96
1783121122.378,1029016,31.00,53.96
1783121123.379,1029016,34.00,53.96
1783121124.379,1029016,32.00,53.96
1783121125.380,1029016,33.00,53.96
1783121126.381,1029016,33.00,53.96
1783121127.381,1029016,33.00,53.96
1783121128.382,1029016,32.00,53.96
1783121129.382,1029016,33.00,53.96
1783121130.383,1029016,33.00,53.96
1783121131.383,1029016,31.00,53.96
1783121132.384,1029016,32.00,53.96
1783121133.384,1029016,32.00,53.96
1783121134.385,1029016,31.00,53.96
1783121135.385,1029016,31.00,53.96
1783121136.386,1029016,32.00,53.96
1783121137.386,1029016,32.00,53.96
1783121138.387,1029016,35.00,53.96
1783121139.387,1029016,32.00,53.96
1783121140.388,1029016,31.00,53.96
1783121141.388,1029016,33.00,53.96
1783121142.388,1029016,33.00,53.96
1783121143.389,1029016,32.00,53.96
1783121144.389,1029016,32.00,53.96
1783121145.390,1029016,34.00,53.96
1783121146.390,1029016,32.00,53.96
1783121147.391,1029016,32.00,53.96
1783121148.392,1029016,30.00,53.96
1783121149.392,1029016,31.00,53.96
1783121150.393,1029016,31.00,53.96
1783121151.393,1029016,31.00,53.96
1783121152.394,1029016,32.00,53.96
1783121153.394,1029016,32.00,53.96
1783121154.395,1029016,31.00,53.96
1783121155.395,1029016,32.00,53.96
1783121156.396,1029016,31.00,53.96
1783121157.397,1029016,30.00,53.96
1783121158.397,1029016,30.00,53.96
1783121159.398,1029016,31.00,53.96
1783121160.398,1029016,31.00,53.96
1783121161.399,1029016,32.00,53.96
1783121162.402,1029016,32.90,53.96
1783121163.402,1029016,34.00,53.96
1783121164.407,1029016,30.90,53.96
1783121165.409,1029016,31.90,53.96
1783121166.410,1029016,31.00,53.96
1783121167.410,1029016,32.00,53.96
1783121168.411,1029016,32.00,53.96
1783121169.412,1029016,33.00,53.96
1783121170.413,1029016,32.00,53.96
1783121171.413,1029016,34.00,53.96
1783121172.414,1029016,33.00,53.96
1783121173.414,1029016,33.00,53.96
1783121174.415,1029016,32.00,53.96
1783121175.421,1029016,30.80,53.96
1783121176.423,1029016,31.90,53.96
1783121177.424,1029016,34.00,53.96
1783121178.424,1029016,33.00,53.96
1783121179.425,1029016,32.00,53.96
1783121180.426,1029016,31.00,53.96
1783121181.426,1029016,33.00,53.97
1783121182.427,1029016,33.00,53.97
1783121183.430,1029016,31.90,53.97
1783121184.430,1029016,33.00,53.97
1783121185.431,1029016,32.00,53.98
1783121186.432,1029016,33.00,54.02
1783121187.432,1029016,34.00,54.02
1783121188.433,1029016,36.00,54.02
1783121189.433,1029016,33.00,54.02
1783121190.434,1029016,33.00,54.02
1783121191.435,1029016,33.00,54.02
1783121192.445,1029016,33.70,54.02
1783121193.445,1029016,33.00,54.02
1783121194.448,1029016,32.90,54.02
1783121195.450,1029016,32.90,54.02
1783121196.451,1029016,33.00,54.02
1783121197.452,1029016,23.00,54.02
1783121198.452,1029016,24.00,54.02
1783121199.455,1029016,33.90,54.02
1783121200.456,1029016,34.00,54.02
1783121201.457,1029016,34.00,54.02
1783121202.457,1029016,34.00,54.02
1783121203.458,1029016,33.00,54.02
1783121204.458,1029016,33.00,54.02
1783121205.459,1029016,32.00,54.02
1783121206.459,1029016,35.00,54.02
1783121207.460,1029016,33.00,54.02
1783121208.460,1029016,32.00,54.02
1783121209.461,1029016,33.00,54.02
1783121210.464,1029016,31.90,54.02
1783121211.464,1029016,33.00,54.02
1783121212.465,1029016,33.00,54.02
1783121213.466,1029016,34.00,54.02
1783121214.467,1029016,34.00,54.02
1783121215.468,1029016,32.00,54.02
1783121216.468,1029016,33.00,54.02
1783121217.469,1029016,33.00,54.02
1783121218.469,1029016,34.00,54.02
1783121219.470,1029016,33.00,54.02
1783121220.470,1029016,34.00,54.02
1783121221.471,1029016,32.00,54.02
1783121222.472,1029016,34.00,54.02
1783121223.473,1029016,34.00,54.02
1783121224.474,1029016,33.00,54.02
1783121225.474,1029016,33.00,54.02
1783121226.475,1029016,32.00,54.02
1783121227.476,1029016,33.00,54.02
1783121228.476,1029016,32.00,54.02
1783121229.477,1029016,32.00,54.02
1783121230.478,1029016,31.00,54.02
1783121231.479,1029016,32.00,54.02
1783121232.479,1029016,32.00,54.02
1783121233.480,1029016,31.00,54.02
1783121234.481,1029016,32.00,54.02
1783121235.484,1029016,32.90,54.02
1783121236.484,1029016,33.00,54.02
1783121237.485,1029016,36.00,54.02
1783121238.486,1029016,33.00,54.02
1783121239.486,1029016,33.00,54.02
1783121240.487,1029016,34.00,54.02
1783121241.488,1029016,33.00,54.02
1783121242.489,1029016,33.00,54.02
1783121243.490,1029016,34.00,54.02
1783121244.490,1029016,33.00,54.02
1783121245.491,1029016,33.00,54.02
1783121246.494,1029016,32.90,54.02
1783121247.496,1029016,31.90,54.02
1783121248.497,1029016,32.00,54.02
1783121249.497,1029016,33.00,54.02
1783121250.498,1029016,31.00,54.02
1783121251.499,1029016,32.00,54.02
1783121252.499,1029016,34.00,54.02
1783121253.500,1029016,33.00,54.02
1783121254.501,1029016,32.00,54.02
1783121255.501,1029016,34.00,54.02
1783121256.502,1029016,33.00,54.02
1783121257.502,1029016,33.00,54.02
1783121258.503,1029016,33.00,54.02
1783121259.504,1029016,35.00,54.03
1783121260.504,1029016,33.00,54.03
1783121261.505,1029016,33.00,54.03
1783121262.505,1029016,35.00,54.03
1783121263.506,1029016,34.00,54.03
1783121264.507,1029016,32.00,52.11
1783121265.508,1029016,33.00,52.11
1783121266.508,1029016,33.00,52.11
1783121267.509,1029016,34.00,52.11
1783121268.509,1029016,34.00,52.11
1783121269.510,1029016,33.00,52.11
1783121270.511,1029016,32.00,52.11
1783121271.511,1029016,34.00,52.11
1783121272.512,1029016,32.00,52.11
1783121273.512,1029016,32.00,52.11
1783121274.513,1029016,32.00,52.11
1783121275.514,1029016,33.00,52.11
1783121276.514,1029016,32.00,52.11
1783121277.515,1029016,32.00,52.11
1783121278.515,1029016,34.00,52.11
1783121279.516,1029016,33.00,52.11
1783121280.516,1029016,33.00,52.11
1783121281.517,1029016,32.00,52.12
1783121282.518,1029016,34.00,52.12
1783121283.519,1029016,31.00,52.12
1783121284.519,1029016,34.00,52.12
1783121285.520,1029016,33.00,52.12
1783121286.520,1029016,35.00,52.12
1783121287.521,1029016,33.00,52.12
1783121288.522,1029016,12.00,52.12
1783121289.525,1029016,32.90,52.12
1783121290.526,1029016,32.00,52.12
1783121291.527,1029016,33.00,52.12
1783121292.527,1029016,32.00,52.12
1783121293.528,1029016,32.00,52.12
1783121294.529,1029016,30.00,52.12
1783121295.530,1029016,30.00,52.12
1783121296.531,1029016,32.00,52.12
1783121297.531,1029016,31.00,52.12
1783121298.532,1029016,31.00,52.12
1783121299.533,1029016,32.00,52.12
1783121300.533,1029016,33.00,52.12
1783121301.534,1029016,31.00,52.12
1783121302.539,1029016,31.80,52.12
1783121303.540,1029016,32.00,52.12
1783121304.540,1029016,32.00,52.13
1783121305.541,1029016,32.00,52.13
1783121306.542,1029016,31.00,52.13
1783121307.543,1029016,33.00,52.13
1783121308.547,1029016,31.90,52.13
1783121309.548,1029016,33.00,52.13
1783121310.548,1029016,32.00,52.13
1783121311.549,1029016,35.00,52.13
1783121312.550,1029016,32.00,52.13
1783121313.552,1029016,31.90,52.13
1783121314.553,1029016,32.00,52.13
1783121315.554,1029016,31.00,52.13
1783121316.554,1029016,34.00,52.13
1783121317.555,1029016,33.00,52.13
1783121318.555,1029016,31.00,52.13
1783121319.556,1029016,34.00,52.13
1783121320.557,1029016,33.00,52.13
1783121321.558,1029016,32.00,52.13
1783121322.559,1029016,31.00,52.13
1783121323.559,1029016,32.00,52.13
1783121324.562,1029016,32.90,52.13
1783121325.563,1029016,32.00,52.13
1783121326.563,1029016,34.00,52.13
1783121327.564,1029016,33.00,52.13
1783121328.565,1029016,32.00,52.13
1783121329.565,1029016,33.00,52.13
1783121330.566,1029016,34.00,52.13
1783121331.567,1029016,33.00,52.13
1783121332.568,1029016,33.00,52.13
1783121333.568,1029016,33.00,52.14
1783121334.569,1029016,32.00,52.14
1783121335.569,1029016,33.00,52.14
1783121336.570,1029016,35.00,52.14
1783121337.570,1029016,32.00,52.14
1783121338.571,1029016,33.00,52.14
1783121339.572,1029016,34.00,52.14
1783121340.573,1029016,34.00,52.14
1783121341.573,1029016,33.00,52.14
1783121342.574,1029016,34.00,52.14
1783121343.575,1029016,31.00,52.14
1783121344.575,1029016,34.00,52.14
1783121345.576,1029016,33.00,52.14
1783121346.577,1029016,34.00,52.14
1783121347.578,1029016,32.00,52.14
1783121348.578,1029016,33.00,52.14
1783121349.579,1029016,33.00,52.14
1783121350.580,1029016,33.00,52.14
1783121351.581,1029016,33.00,52.14
1783121352.581,1029016,33.00,52.14
1783121353.582,1029016,32.00,52.14
1783121354.585,1029016,34.90,52.14
1783121355.585,1029016,32.00,52.14
1783121356.586,1029016,33.00,52.14
1783121357.586,1029016,32.00,52.14
1783121358.587,1029016,31.00,52.14
1783121359.588,1029016,33.00,52.14
1783121360.588,1029016,35.00,52.14
1783121361.589,1029016,33.00,52.14
1783121362.590,1029016,34.00,52.14
1783121363.590,1029016,32.00,52.14
1783121364.591,1029016,32.00,52.14
1783121365.592,1029016,33.00,52.14
1783121366.592,1029016,33.00,52.14
1783121367.593,1029016,33.00,52.14
1783121368.593,1029016,33.00,52.14
1783121369.593,1029016,34.00,52.14
1783121370.594,1029016,34.00,52.14
1783121371.595,1029016,33.00,52.14
1783121372.595,1029016,33.00,52.14
1783121373.596,1029016,32.00,52.14
1783121374.597,1029016,32.00,52.14
1783121375.597,1029016,32.00,52.14
1783121376.598,1029016,33.00,52.14
1783121377.599,1029016,31.00,52.14
1783121378.599,1029016,26.00,52.14
1783121379.600,1029016,19.00,52.14
1783121380.601,1029016,33.00,52.14
1783121381.601,1029016,33.00,52.14
1783121382.602,1029016,32.00,52.14
1783121383.602,1029016,32.00,52.14
1783121384.603,1029016,33.00,52.15
1783121385.604,1029016,34.00,52.15
1783121386.605,1029016,33.00,52.15
1783121387.605,1029016,34.00,52.15
1783121388.606,1029016,32.00,52.15
1783121389.607,1029016,34.00,52.15
1783121390.610,1029016,31.90,52.15
1783121391.610,1029016,33.00,52.15
1783121392.611,1029016,34.00,52.15
1783121393.612,1029016,31.00,52.15
1783121394.613,1029016,31.00,52.15
1783121395.614,1029016,35.00,52.15
1783121396.614,1029016,34.00,52.15
1783121397.615,1029016,34.00,52.15
1783121398.615,1029016,32.00,52.15
1783121399.616,1029016,34.00,52.15
1783121400.617,1029016,32.00,52.15
1783121401.617,1029016,33.00,52.15
1783121402.618,1029016,34.00,52.15
1783121403.619,1029016,32.00,52.15
1783121404.620,1029016,32.00,52.15
1783121405.620,1029016,32.00,52.15
1783121406.621,1029016,32.00,52.15
1783121407.622,1029016,33.00,52.15
1783121408.622,1029016,34.00,52.15
1783121409.623,1029016,34.00,52.15
1783121410.623,1029016,35.00,52.15
1783121411.624,1029016,32.00,52.15
1783121412.625,1029016,34.00,52.15
1783121413.626,1029016,32.00,52.15
1783121414.626,1029016,34.00,52.15
1783121415.627,1029016,32.00,52.15
1783121416.628,1029016,33.00,52.15
1783121417.628,1029016,34.00,52.15
1783121418.629,1029016,34.00,52.15
1783121419.630,1029016,34.00,52.15
1783121420.631,1029016,33.00,52.15
1783121421.632,1029016,31.00,52.15
1783121422.632,1029016,34.00,52.15
1783121423.633,1029016,33.00,52.15
1783121424.636,1029016,33.90,52.15
1783121425.637,1029016,33.00,52.15
1783121426.637,1029016,33.00,52.15
1783121427.638,1029016,33.00,52.15
1783121428.638,1029016,33.00,52.15
1783121429.639,1029016,34.00,52.15
1783121430.639,1029016,34.00,52.15
1783121431.640,1029016,33.00,52.15
1783121432.641,1029016,34.00,52.15
1783121433.641,1029016,35.00,52.24
1783121434.642,1029016,31.00,54.00
1783121435.642,1029016,30.00,54.00
1783121436.642,1029016,33.00,54.01
1783121437.643,1029016,33.00,54.01
1783121438.644,1029016,33.00,54.01
1783121439.644,1029016,31.00,54.01
1783121440.644,1029016,33.00,54.02
1783121441.645,1029016,31.00,54.02
1783121442.646,1029016,33.00,54.02
1783121443.647,1029016,33.00,54.02
1783121444.647,1029016,33.00,54.02
1783121445.648,1029016,33.00,54.02
1783121446.649,1029016,33.00,54.02
1783121447.650,1029016,33.00,54.02
1783121448.650,1029016,32.00,54.02
1783121449.651,1029016,32.00,54.03
1783121450.651,1029016,33.00,54.03
1783121451.652,1029016,32.00,54.03
1783121452.652,1029016,34.00,54.04
1783121453.653,1029016,32.00,54.04
1783121454.653,1029016,33.00,54.04
1783121455.654,1029016,34.00,54.04
1783121456.655,1029016,33.00,54.04
1783121457.655,1029016,32.00,54.04
1783121458.656,1029016,35.00,54.04
1783121459.656,1029016,32.00,54.05
1783121460.657,1029016,32.00,54.05
1783121461.660,1029016,32.90,54.05
1783121462.660,1029016,33.00,54.05
1783121463.661,1029016,33.00,54.05
1783121464.661,1029016,33.00,54.05
1783121465.662,1029016,31.00,54.05
1783121466.662,1029016,32.00,54.05
1783121467.663,1029016,31.00,54.05
1783121468.664,1029016,33.00,54.05
1783121469.664,1029016,15.00,54.05
1783121470.665,1029016,34.00,54.05
1783121471.666,1029016,32.00,54.05
1783121472.666,1029016,32.00,54.05
1783121473.667,1029016,33.00,54.05
1783121474.668,1029016,32.00,54.05
1783121475.668,1029016,33.00,54.05
1783121476.669,1029016,33.00,54.05
1783121477.669,1029016,32.00,54.05
