unix_ts,pid,cpu_percent,rss_mb
1783245142.063,1083300,25.00,61.12
1783245143.064,1083300,23.00,61.12
1783245144.065,1083300,25.00,61.12
1783245145.065,1083300,25.00,61.12
1783245146.066,1083300,28.00,61.12
1783245147.066,1083300,24.00,61.12
1783245148.067,1083300,25.00,61.12
1783245149.068,1083300,23.00,61.12
1783245150.068,1083300,25.00,61.12
1783245151.069,1083300,25.00,61.12
1783245152.070,1083300,23.00,61.12
1783245153.070,1083300,29.00,61.12
1783245154.071,1083300,24.00,61.12
1783245155.072,1083300,24.00,61.12
1783245156.072,1083300,24.00,61.12
1783245157.073,1083300,24.00,61.12
1783245158.073,1083300,23.00,61.12
1783245159.074,1083300,26.00,61.12
1783245160.075,1083300,28.00,61.12
1783245161.075,1083300,25.00,61.12
1783245162.076,1083300,24.00,61.12
1783245163.077,1083300,24.00,61.12
1783245164.077,1083300,23.00,61.12
1783245165.078,1083300,25.00,61.12
1783245166.079,1083300,25.00,61.12
1783245167.079,1083300,27.00,61.12
1783245168.080,1083300,24.00,61.12
1783245169.080,1083300,24.00,61.12
1783245170.081,1083300,24.00,61.12
1783245171.082,1083300,24.00,61.12
1783245172.082,1083300,25.00,61.12
1783245173.083,1083300,25.00,61.12
1783245174.084,1083300,23.00,61.12
1783245175.084,1083300,28.00,61.12
1783245176.085,1083300,25.00,61.12
1783245177.085,1083300,24.00,61.12
1783245178.086,1083300,25.00,61.12
1783245179.087,1083300,25.00,61.12
1783245180.087,1083300,24.00,61.12
1783245181.088,1083300,24.00,61.12
1783245182.089,1083300,28.00,61.12
1783245183.089,1083300,25.00,61.12
1783245184.090,1083300,23.00,61.12
1783245185.091,1083300,24.00,61.12
1783245186.091,1083300,24.00,61.12
1783245187.092,1083300,25.00,61.12
1783245188.093,1083300,24.00,61.12
1783245189.093,1083300,28.00,61.12
1783245190.094,1083300,25.00,61.12
1783245191.094,1083300,24.00,61.12
1783245192.095,1083300,25.00,61.12
1783245193.095,1083300,26.00,61.12
1783245194.096,1083300,24.00,61.12
1783245195.097,1083300,25.00,61.12
1783245196.097,1083300,28.00,61.12
1783245197.098,1083300,24.00,61.12
1783245198.099,1083300,25.00,61.12
1783245199.099,1083300,24.00,61.12
1783245200.100,1083300,25.00,61.12
1783245201.101,1083300,24.00,61.12
1783245202.101,1083300,25.00,61.12
1783245203.102,1083300,28.00,61.12
1783245204.102,1083300,24.00,61.12
1783245205.103,1083300,7.00,61.12
1783245206.104,1083300,26.00,61.12
1783245207.104,1083300,25.00,61.12
1783245208.105,1083300,24.00,61.12
1783245209.106,1083300,23.00,61.12
1783245210.106,1083300,25.00,61.12
1783245211.107,1083300,24.00,61.12
1783245212.107,1083300,28.00,61.12
1783245213.108,1083300,24.00,61.12
1783245214.109,1083300,24.00,61.12
1783245215.109,1083300,25.00,61.12
1783245216.110,1083300,24.00,61.12
1783245217.111,1083300,25.00,61.12
1783245218.111,1083300,25.00,61.12
1783245219.112,1083300,27.00,61.12
1783245220.112,1083300,25.00,61.12
1783245221.113,1083300,23.00,61.12
1783245222.113,1083300,24.00,61.12
1783245223.114,1083300,25.00,61.12
1783245224.115,1083300,24.00,61.12
1783245225.115,1083300,24.00,61.12
1783245226.116,1083300,25.00,61.12
1783245227.116,1083300,28.00,61.12
1783245228.117,1083300,24.00,61.12
1783245229.118,1083300,25.00,61.12
1783245230.118,1083300,24.00,61.12
1783245231.118,1083300,25.00,61.12
1783245232.119,1083300,24.00,61.12
1783245233.120,1083300,24.00,61.12
1783245234.121,1083300,29.00,61.12
1783245235.121,1083300,24.00,61.12
1783245236.122,1083300,25.00,61.12
1783245237.122,1083300,24.00,61.12
1783245238.123,1083300,25.00,61.12
1783245239.124,1083300,24.00,61.12
1783245240.124,1083300,24.00,61.12
1783245241.125,1083300,29.00,61.12
1783245242.125,1083300,25.00,61.12
1783245243.126,1083300,24.00,61.12
1783245244.127,1083300,25.00,61.12
1783245245.127,1083300,25.00,61.12
1783245246.128,1083300,24.00,61.12
1783245247.129,1083300,24.00,61.12
1783245248.129,1083300,28.00,61.12
1783245249.130,1083300,24.00,61.12
1783245250.130,1083300,24.00,61.12
1783245251.131,1083300,25.00,61.12
1783245252.131,1083300,24.00,61.12
1783245253.132,1083300,24.00,61.12
1783245254.133,1083300,24.00,61.12
1783245255.133,1083300,24.00,61.12
1783245256.134,1083300,28.00,61.12
1783245257.134,1083300,24.00,61.12
1783245258.135,1083300,25.00,61.12
1783245259.135,1083300,24.00,61.12
1783245260.136,1083300,25.00,61.12
1783245261.137,1083300,24.00,61.12
1783245262.137,1083300,28.00,61.12
1783245263.138,1083300,25.00,61.12
1783245264.138,1083300,24.00,61.12
1783245265.139,1083300,24.00,61.12
1783245266.140,1083300,23.00,61.12
1783245267.140,1083300,25.00,61.12
1783245268.141,1083300,24.00,61.12
1783245269.142,1083300,24.00,61.12
1783245270.142,1083300,29.00,61.12
1783245271.143,1083300,24.00,61.12
1783245272.143,1083300,24.00,61.12
1783245273.144,1083300,24.00,61.12
1783245274.145,1083300,25.00,61.12
1783245275.145,1083300,25.00,61.12
1783245276.146,1083300,23.00,61.12
1783245277.147,1083300,24.00,61.12
1783245278.147,1083300,29.00,61.12
1783245279.148,1083300,23.00,61.12
1783245280.148,1083300,25.00,61.12
1783245281.149,1083300,23.00,61.12
1783245282.149,1083300,25.00,61.12
1783245283.150,1083300,24.00,61.12
1783245284.151,1083300,24.00,61.12
1783245285.152,1083300,28.00,61.12
1783245286.152,1083300,24.00,61.12
1783245287.153,1083300,24.00,61.12
1783245288.153,1083300,24.00,61.12
1783245289.154,1083300,24.00,61.12
1783245290.155,1083300,25.00,61.12
1783245291.155,1083300,24.00,61.12
1783245292.156,1083300,28.00,61.12
1783245293.156,1083300,24.00,61.12
1783245294.157,1083300,24.00,61.12
1783245295.158,1083300,16.00,61.12
1783245296.158,1083300,16.00,61.12
1783245297.159,1083300,24.00,61.12
1783245298.159,1083300,25.00,61.12
1783245299.160,1083300,28.00,61.12
1783245300.161,1083300,24.00,61.12
1783245301.161,1083300,25.00,61.12
1783245302.162,1083300,25.00,61.12
1783245303.162,1083300,24.00,61.12
1783245304.163,1083300,24.00,61.12
1783245305.163,1083300,24.00,61.12
1783245306.164,1083300,25.00,61.12
1783245307.165,1083300,27.00,61.12
1783245308.165,1083300,25.00,61.12
1783245309.166,1083300,23.00,61.12
1783245310.166,1083300,25.00,61.12
1783245311.167,1083300,24.00,61.12
1783245312.168,1083300,24.00,61.12
1783245313.168,1083300,24.00,61.12
1783245314.169,1083300,28.00,61.12
1783245315.169,1083300,24.00,61.12
1783245316.170,1083300,24.00,61.12
1783245317.171,1083300,24.00,61.12
1783245318.171,1083300,25.00,61.12
1783245319.172,1083300,24.00,61.12
1783245320.172,1083300,25.00,61.12
1783245321.173,1083300,27.00,61.12
1783245322.174,1083300,25.00,61.12
1783245323.174,1083300,25.00,61.12
1783245324.175,1083300,24.00,61.12
1783245325.175,1083300,24.00,61.12
1783245326.176,1083300,24.00,61.12
1783245327.177,1083300,25.00,61.12
1783245328.177,1083300,24.00,61.12
1783245329.178,1083300,29.00,61.12
1783245330.178,1083300,24.00,61.12
1783245331.179,1083300,25.00,61.12
1783245332.179,1083300,24.00,61.12
1783245333.180,1083300,24.00,61.12
1783245334.181,1083300,25.00,61.12
1783245335.181,1083300,24.00,61.12
1783245336.182,1083300,28.00,61.12
1783245337.182,1083300,24.00,61.12
1783245338.183,1083300,24.00,61.12
1783245339.184,1083300,24.00,61.12
1783245340.184,1083300,25.00,61.12
1783245341.185,1083300,24.00,61.12
1783245342.185,1083300,25.00,61.12
1783245343.186,1083300,24.00,61.12
1783245344.186,1083300,29.00,61.12
1783245345.187,1083300,25.00,61.12
1783245346.187,1083300,25.00,61.12
1783245347.188,1083300,25.00,61.12
1783245348.189,1083300,23.00,61.12
1783245349.189,1083300,25.00,61.12
1783245350.190,1083300,25.00,61.12
1783245351.190,1083300,27.00,61.12
1783245352.191,1083300,25.00,61.12
1783245353.191,1083300,24.00,61.12
1783245354.192,1083300,25.00,61.12
1783245355.193,1083300,23.00,61.12
1783245356.193,1083300,24.00,61.12
1783245357.194,1083300,24.00,61.12
1783245358.194,1083300,24.00,61.12
1783245359.195,1083300,29.00,61.12
1783245360.196,1083300,25.00,61.12
1783245361.196,1083300,24.00,61.12
1783245362.197,1083300,23.00,61.12
1783245363.197,1083300,25.00,61.12
1783245364.198,1083300,25.00,61.12
1783245365.199,1083300,25.00,61.12
1783245366.200,1083300,24.00,61.12
1783245367.200,1083300,30.00,61.12
1783245368.201,1083300,25.00,61.12
1783245369.202,1083300,24.00,61.12
1783245370.203,1083300,25.00,61.12
1783245371.204,1083300,25.00,61.12
1783245372.204,1083300,24.00,61.12
1783245373.205,1083300,24.00,61.12
1783245374.206,1083300,31.00,61.12
1783245375.206,1083300,25.00,61.12
1783245376.207,1083300,25.00,61.12
1783245377.208,1083300,25.00,61.12
1783245378.208,1083300,24.00,61.12
1783245379.209,1083300,25.00,61.12
1783245380.210,1083300,25.00,61.12
1783245381.210,1083300,30.00,61.12
1783245382.211,1083300,24.00,61.12
1783245383.212,1083300,25.00,61.12
1783245384.212,1083300,23.00,61.12
1783245385.213,1083300,25.00,61.12
1783245386.213,1083300,10.00,61.12
1783245387.214,1083300,23.00,61.12
1783245388.215,1083300,29.00,61.12
1783245389.215,1083300,25.00,61.12
1783245390.216,1083300,24.00,61.12
1783245391.216,1083300,25.00,61.12
1783245392.217,1083300,24.00,61.12
1783245393.217,1083300,24.00,61.12
1783245394.218,1083300,24.00,61.12
1783245395.219,1083300,28.00,61.12
1783245396.220,1083300,24.00,61.12
1783245397.220,1083300,25.00,61.12
1783245398.221,1083300,24.00,61.12
1783245399.222,1083300,26.00,61.12
1783245400.223,1083300,24.00,61.12
1783245401.223,1083300,26.00,61.12
1783245402.224,1083300,28.00,61.12
1783245403.225,1083300,25.00,61.12
1783245404.225,1083300,24.00,61.12
1783245405.226,1083300,26.00,61.12
1783245406.226,1083300,24.00,61.12
1783245407.227,1083300,27.00,61.12
1783245408.228,1083300,29.00,61.12
1783245409.228,1083300,31.00,61.12
1783245410.229,1083300,25.00,61.12
1783245411.229,1083300,26.00,61.12
1783245412.230,1083300,24.00,61.12
1783245413.231,1083300,25.00,61.12
1783245414.232,1083300,26.00,61.12
1783245415.232,1083300,25.00,61.12
1783245416.233,1083300,30.00,61.12
1783245417.233,1083300,23.00,61.12
1783245418.234,1083300,26.00,61.12
1783245419.235,1083300,24.00,61.12
1783245420.235,1083300,25.00,61.12
1783245421.236,1083300,24.00,61.12
1783245422.236,1083300,25.00,61.12
1783245423.237,1083300,29.00,61.12
1783245424.238,1083300,25.00,61.12
1783245425.239,1083300,24.00,61.12
1783245426.239,1083300,26.00,61.12
1783245427.240,1083300,25.00,61.12
1783245428.241,1083300,24.00,61.12
1783245429.241,1083300,24.00,61.12
1783245430.242,1083300,24.00,61.12
1783245431.243,1083300,30.00,61.12
1783245432.244,1083300,25.00,61.12
1783245433.244,1083300,23.00,61.12
1783245434.245,1083300,25.00,61.12
1783245435.246,1083300,25.00,61.12
1783245436.246,1083300,25.00,61.12
1783245437.247,1083300,24.00,61.12
1783245438.248,1083300,29.00,61.12
1783245439.248,1083300,25.00,61.12
1783245440.249,1083300,24.00,61.12
1783245441.249,1083300,25.00,61.12
1783245442.250,1083300,23.00,61.12
1783245443.251,1083300,25.00,61.12
1783245444.251,1083300,24.00,61.12
1783245445.252,1083300,28.00,61.12
1783245446.252,1083300,24.00,61.12
1783245447.253,1083300,26.00,61.12
1783245448.254,1083300,24.00,61.12
1783245449.254,1083300,24.00,61.12
1783245450.255,1083300,25.00,61.12
1783245451.255,1083300,24.00,61.12
1783245452.256,1083300,28.00,61.12
1783245453.257,1083300,24.00,61.12
1783245454.257,1083300,24.00,61.12
1783245455.258,1083300,24.00,61.12
1783245456.259,1083300,25.00,61.12
1783245457.260,1083300,24.00,61.12
1783245458.260,1083300,29.00,61.12
1783245459.261,1083300,24.00,61.12
1783245460.262,1083300,24.00,61.12
1783245461.262,1083300,25.00,61.12
1783245462.263,1083300,25.00,61.12
1783245463.264,1083300,24.00,61.12
1783245464.264,1083300,25.00,61.12
1783245465.265,1083300,27.00,61.12
1783245466.266,1083300,25.00,61.12
1783245467.266,1083300,24.00,61.12
1783245468.267,1083300,24.00,61.12
1783245469.267,1083300,25.00,61.12
1783245470.268,1083300,25.00,61.12
1783245471.269,1083300,24.00,61.12
1783245472.269,1083300,29.00,61.12
1783245473.270,1083300,25.00,61.12
1783245474.270,1083300,24.00,61.12
1783245475.271,1083300,25.00,61.12
1783245476.272,1083300,24.00,61.12
1783245477.272,1083300,6.00,61.12
1783245478.273,1083300,26.00,61.12
1783245479.273,1083300,29.00,61.12
1783245480.274,1083300,25.00,61.12
1783245481.275,1083300,25.00,61.12
1783245482.275,1083300,23.00,61.12
1783245483.276,1083300,26.00,61.12
1783245484.276,1083300,24.00,61.12
1783245485.277,1083300,25.00,61.12
1783245486.278,1083300,28.00,61.12
1783245487.278,1083300,24.00,61.12
1783245488.279,1083300,24.00,61.12
1783245489.280,1083300,25.00,61.12
1783245490.280,1083300,24.00,61.12
1783245491.281,1083300,24.00,61.12
1783245492.282,1083300,24.00,61.12
1783245493.282,1083300,25.00,61.12
1783245494.283,1083300,28.00,61.12
1783245495.284,1083300,24.00,61.12
1783245496.284,1083300,25.00,61.12
1783245497.285,1083300,24.00,61.12
1783245498.285,1083300,25.00,61.12
1783245499.286,1083300,24.00,61.12
1783245500.287,1083300,24.00,61.12
1783245501.287,1083300,28.00,61.12
1783245502.288,1083300,25.00,61.12
1783245503.288,1083300,24.00,61.12
1783245504.289,1083300,23.00,61.12
1783245505.290,1083300,25.00,61.12
1783245506.290,1083300,24.00,61.12
1783245507.291,1083300,24.00,61.12
1783245508.291,1083300,28.00,61.12
1783245509.292,1083300,23.00,61.12
1783245510.293,1083300,24.00,61.12
1783245511.293,1083300,25.00,61.12
1783245512.294,1083300,24.00,61.12
1783245513.294,1083300,24.00,61.12
1783245514.295,1083300,24.00,61.12
1783245515.295,1083300,25.00,61.12
1783245516.296,1083300,28.00,61.12
1783245517.297,1083300,24.00,61.12
1783245518.298,1083300,24.00,61.12
1783245519.298,1083300,25.00,61.12
1783245520.299,1083300,23.00,61.12
1783245521.299,1083300,24.00,61.12
1783245522.300,1083300,24.00,61.12
1783245523.301,1083300,28.00,61.12
1783245524.302,1083300,24.00,61.12
1783245525.302,1083300,24.00,61.12
1783245526.303,1083300,24.00,61.12
1783245527.304,1083300,25.00,61.12
1783245528.304,1083300,25.00,61.12
1783245529.305,1083300,24.00,61.12
1783245530.306,1083300,28.00,61.12
1783245531.306,1083300,25.00,61.12
1783245532.307,1083300,24.00,61.12
1783245533.307,1083300,23.00,61.12
1783245534.308,1083300,25.00,61.12
1783245535.309,1083300,24.00,61.12
1783245536.309,1083300,24.00,61.12
1783245537.310,1083300,24.00,61.12
1783245538.310,1083300,27.00,61.12
1783245539.311,1083300,25.00,61.12
1783245540.312,1083300,24.00,61.12
1783245541.312,1083300,24.00,61.12
1783245542.313,1083300,25.00,61.12
1783245543.314,1083300,23.00,61.12
1783245544.314,1083300,25.00,61.12
1783245545.315,1083300,28.00,61.12
1783245546.315,1083300,25.00,61.12
1783245547.316,1083300,23.00,61.12
1783245548.316,1083300,25.00,61.12
1783245549.317,1083300,24.00,61.12
1783245550.318,1083300,24.00,61.12
1783245551.318,1083300,25.00,61.12
1783245552.319,1083300,28.00,61.12
1783245553.319,1083300,25.00,61.12
1783245554.320,1083300,24.00,61.12
1783245555.321,1083300,24.00,61.12
1783245556.321,1083300,25.00,61.12
1783245557.322,1083300,23.00,61.12
1783245558.323,1083300,24.00,61.12
1783245559.323,1083300,29.00,61.12
1783245560.324,1083300,24.00,61.12
1783245561.325,1083300,24.00,61.12
1783245562.325,1083300,25.00,61.12
1783245563.325,1083300,24.00,61.12
1783245564.326,1083300,25.00,61.12
1783245565.327,1083300,24.00,61.12
1783245566.328,1083300,29.00,61.12
1783245567.328,1083300,17.00,61.12
1783245568.329,1083300,15.00,61.12
1783245569.330,1083300,24.00,61.12
1783245570.331,1083300,26.00,61.12
1783245571.331,1083300,24.00,61.12
1783245572.332,1083300,25.00,61.12
1783245573.332,1083300,23.00,61.12
1783245574.333,1083300,25.00,61.12
1783245575.334,1083300,28.00,61.12
1783245576.334,1083300,24.00,61.12
1783245577.335,1083300,25.00,61.12
1783245578.336,1083300,25.00,61.12
1783245579.337,1083300,24.00,61.12
1783245580.337,1083300,24.00,61.12
1783245581.338,1083300,24.00,61.12
1783245582.339,1083300,28.00,61.12
1783245583.339,1083300,23.00,61.12
1783245584.340,1083300,24.00,61.12
1783245585.341,1083300,25.00,61.12
1783245586.341,1083300,24.00,61.12
1783245587.342,1083300,24.00,61.12
1783245588.343,1083300,23.00,61.12
1783245589.343,1083300,29.00,61.12
1783245590.344,1083300,24.00,61.12
1783245591.345,1083300,23.00,61.12
1783245592.345,1083300,25.00,61.12
1783245593.346,1083300,23.00,61.12
1783245594.347,1083300,25.00,61.12
1783245595.347,1083300,24.00,61.12
1783245596.348,1083300,23.00,61.12
1783245597.348,1083300,29.00,61.12
1783245598.349,1083300,25.00,61.12
1783245599.350,1083300,23.00,61.12
1783245600.350,1083300,26.00,61.12
1783245601.351,1083300,24.00,61.12
1783245602.352,1083300,25.00,61.12
1783245603.352,1083300,27.00,61.12
1783245604.353,1083300,25.00,61.12
1783245605.354,1083300,25.00,61.12
1783245606.354,1083300,25.00,61.12
1783245607.355,1083300,24.00,61.12
1783245608.356,1083300,25.00,61.12
1783245609.357,1083300,24.00,61.12
1783245610.357,1083300,25.00,61.12
1783245611.358,1083300,28.00,61.12
1783245612.359,1083300,26.00,61.12
1783245613.359,1083300,24.00,61.12
1783245614.360,1083300,25.00,61.12
1783245615.360,1083300,25.00,61.12
1783245616.361,1083300,23.00,61.12
1783245617.362,1083300,25.00,61.12
1783245618.362,1083300,27.00,61.12
1783245619.363,1083300,26.00,61.12
1783245620.363,1083300,24.00,61.12
1783245621.364,1083300,25.00,61.12
1783245622.365,1083300,25.00,61.12
1783245623.365,1083300,25.00,61.12
1783245624.366,1083300,24.00,61.12
1783245625.366,1083300,24.00,61.12
1783245626.367,1083300,28.00,61.12
1783245627.367,1083300,24.00,61.12
1783245628.368,1083300,26.00,61.12
1783245629.369,1083300,24.00,61.12
1783245630.369,1083300,25.00,61.12
1783245631.370,1083300,24.00,61.12
1783245632.370,1083300,24.00,61.12
1783245633.371,1083300,29.00,61.12
1783245634.372,1083300,23.00,61.12
1783245635.373,1083300,25.00,61.12
1783245636.373,1083300,25.00,61.12
1783245637.374,1083300,25.00,61.12
1783245638.375,1083300,25.00,61.12
1783245639.375,1083300,25.00,61.12
1783245640.376,1083300,29.00,61.12
1783245641.377,1083300,25.00,61.12
1783245642.377,1083300,23.00,61.12
1783245643.378,1083300,26.00,61.12
1783245644.379,1083300,24.00,61.12
1783245645.379,1083300,25.00,61.12
1783245646.380,1083300,23.00,61.12
1783245647.381,1083300,25.00,61.12
1783245648.381,1083300,28.00,61.12
1783245649.382,1083300,25.00,61.12
1783245650.383,1083300,24.00,61.12
1783245651.383,1083300,24.00,61.12
1783245652.384,1083300,26.00,61.12
1783245653.385,1083300,24.00,61.12
1783245654.385,1083300,24.00,61.12
1783245655.386,1083300,28.00,61.12
1783245656.386,1083300,25.00,61.12
1783245657.387,1083300,24.00,61.12
1783245658.388,1083300,11.00,61.12
1783245659.389,1083300,22.00,61.12
1783245660.389,1083300,24.00,61.12
1783245661.390,1083300,26.00,61.12
1783245662.391,1083300,25.00,61.12
1783245663.391,1083300,28.00,61.12
1783245664.392,1083300,24.00,61.12
1783245665.392,1083300,24.00,61.12
1783245666.393,1083300,25.00,61.12
1783245667.394,1083300,24.00,61.12
1783245668.394,1083300,24.00,61.12
1783245669.395,1083300,24.00,61.12
1783245670.395,1083300,25.00,61.12
1783245671.396,1083300,27.00,61.12
1783245672.397,1083300,25.00,61.12
1783245673.397,1083300,23.00,61.12
1783245674.398,1083300,24.00,61.12
1783245675.399,1083300,25.00,61.12
1783245676.399,1083300,24.00,61.12
1783245677.400,1083300,24.00,61.12
1783245678.400,1083300,28.00,61.12
1783245679.401,1083300,23.00,61.12
1783245680.402,1083300,25.00,61.12
1783245681.402,1083300,24.00,61.12
1783245682.403,1083300,25.00,61.12
1783245683.404,1083300,24.00,61.12
1783245684.404,1083300,24.00,61.12
1783245685.405,1083300,25.00,61.12
1783245686.406,1083300,27.00,61.12
1783245687.407,1083300,25.00,61.12
1783245688.407,1083300,23.00,61.12
1783245689.408,1083300,26.00,61.12
1783245690.408,1083300,24.00,61.12
1783245691.409,1083300,24.00,61.12
1783245692.410,1083300,24.00,61.12
1783245693.410,1083300,24.00,61.12
1783245694.411,1083300,29.00,61.12
1783245695.412,1083300,23.00,61.12
1783245696.412,1083300,24.00,61.12
1783245697.413,1083300,25.00,61.12
1783245698.414,1083300,24.00,61.12
1783245699.414,1083300,25.00,61.12
1783245700.415,1083300,25.00,61.12
1783245701.415,1083300,27.00,61.12
1783245702.416,1083300,25.00,61.12
1783245703.417,1083300,24.00,61.12
1783245704.417,1083300,25.00,61.12
1783245705.418,1083300,24.00,61.12
1783245706.418,1083300,25.00,61.12
1783245707.419,1083300,24.00,61.12
1783245708.419,1083300,24.00,61.12
1783245709.420,1083300,29.00,61.12
1783245710.420,1083300,23.00,61.12
1783245711.421,1083300,24.00,61.12
1783245712.422,1083300,25.00,61.12
1783245713.422,1083300,25.00,61.12
1783245714.423,1083300,24.00,61.12
1783245715.424,1083300,28.00,61.12
1783245716.424,1083300,25.00,61.12
1783245717.425,1083300,25.00,61.12
1783245718.425,1083300,25.00,61.12
1783245719.426,1083300,24.00,61.12
1783245720.427,1083300,25.00,61.12
1783245721.427,1083300,25.00,61.12
1783245722.428,1083300,24.00,61.12
1783245723.428,1083300,27.00,61.12
1783245724.429,1083300,25.00,61.12
1783245725.429,1083300,24.00,61.12
1783245726.430,1083300,25.00,61.12
1783245727.430,1083300,24.00,61.12
1783245728.431,1083300,24.00,61.12
1783245729.432,1083300,25.00,61.12
1783245730.432,1083300,28.00,61.12
1783245731.433,1083300,25.00,61.12
1783245732.433,1083300,24.00,61.12
1783245733.434,1083300,25.00,61.12
1783245734.434,1083300,24.00,61.12
1783245735.435,1083300,26.00,61.12
1783245736.436,1083300,24.00,61.12
1783245737.436,1083300,29.00,61.12
1783245738.437,1083300,24.00,61.12
1783245739.437,1083300,23.00,61.12
1783245740.438,1083300,25.00,61.12
1783245741.439,1083300,24.00,61.12
1783245742.439,1083300,25.00,61.12
1783245743.440,1083300,24.00,61.12
1783245744.441,1083300,27.00,61.12
1783245745.441,1083300,24.00,61.12
1783245746.442,1083300,25.00,61.12
1783245747.442,1083300,25.00,61.12
1783245748.443,1083300,24.00,61.12
1783245749.444,1083300,7.00,61.12
1783245750.444,1083300,25.00,61.12
1783245751.445,1083300,25.00,61.12
1783245752.445,1083300,28.00,61.12
1783245753.446,1083300,23.00,61.12
1783245754.447,1083300,25.00,61.12
1783245755.447,1083300,24.00,61.12
1783245756.448,1083300,25.00,61.12
