unix_ts,pid,cpu_percent,rss_mb
1783123639.463,1029589,50.00,60.02
1783123640.464,1029589,51.00,60.02
1783123641.465,1029589,50.00,60.02
1783123642.466,1029589,54.00,60.02
1783123643.466,1029589,51.00,60.02
1783123644.467,1029589,50.00,60.02
1783123645.468,1029589,51.00,60.02
1783123646.468,1029589,54.00,60.02
1783123647.469,1029589,50.00,60.02
1783123648.469,1029589,50.00,60.02
1783123649.470,1029589,52.00,60.02
1783123650.471,1029589,51.00,60.02
1783123651.471,1029589,54.00,60.02
1783123652.472,1029589,21.00,60.02
1783123653.472,1029589,52.00,60.02
1783123654.473,1029589,51.00,60.02
1783123655.474,1029589,50.00,60.02
1783123656.475,1029589,54.00,60.02
1783123657.475,1029589,51.00,60.02
1783123658.476,1029589,50.00,60.02
1783123659.477,1029589,51.00,60.02
1783123660.477,1029589,50.00,60.02
1783123661.478,1029589,54.00,60.02
1783123662.479,1029589,51.00,60.02
1783123663.479,1029589,50.00,60.02
1783123664.480,1029589,49.00,60.02
1783123665.480,1029589,54.00,60.02
1783123666.481,1029589,51.00,60.02
1783123667.481,1029589,50.00,60.02
1783123668.482,1029589,49.00,60.02
1783123669.482,1029589,51.00,60.02
1783123670.483,1029589,54.00,60.02
1783123671.484,1029589,50.00,60.02
1783123672.484,1029589,51.00,60.02
1783123673.485,1029589,50.00,60.02
1783123674.486,1029589,51.00,60.02
1783123675.486,1029589,54.00,60.02
1783123676.487,1029589,48.00,60.02
1783123677.488,1029589,51.00,60.02
1783123678.489,1029589,50.00,60.02
1783123679.489,1029589,53.00,60.03
1783123680.490,1029589,49.00,60.03
1783123681.491,1029589,50.00,60.03
1783123682.491,1029589,50.00,60.03
1783123683.492,1029589,51.00,60.03
1783123684.492,1029589,54.00,60.03
1783123685.493,1029589,51.00,60.03
1783123686.493,1029589,52.00,60.03
1783123687.494,1029589,51.00,60.03
1783123688.494,1029589,50.00,60.03
1783123689.495,1029589,54.00,60.03
1783123690.496,1029589,49.00,60.03
1783123691.496,1029589,50.00,60.03
1783123692.497,1029589,50.00,60.03
1783123693.498,1029589,52.00,60.03
1783123694.498,1029589,54.00,60.03
1783123695.499,1029589,50.00,60.03
1783123696.500,1029589,52.00,60.03
1783123697.500,1029589,50.00,60.03
1783123698.501,1029589,55.00,60.03
1783123699.501,1029589,48.00,60.03
1783123700.502,1029589,51.00,60.03
1783123701.503,1029589,50.00,60.03
1783123702.503,1029589,50.00,60.03
1783123703.504,1029589,53.00,60.03
1783123704.505,1029589,51.00,60.03
1783123705.505,1029589,51.00,60.03
1783123706.506,1029589,51.00,60.03
1783123707.507,1029589,53.00,60.03
1783123708.508,1029589,52.00,60.03
1783123709.508,1029589,51.00,60.03
1783123710.509,1029589,51.00,60.03
1783123711.510,1029589,50.00,60.03
1783123712.510,1029589,54.00,60.03
1783123713.511,1029589,51.00,60.03
1783123714.511,1029589,50.00,60.03
1783123715.512,1029589,51.00,60.03
1783123716.513,1029589,49.00,60.03
1783123717.513,1029589,56.00,60.03
1783123718.514,1029589,50.00,60.03
1783123719.514,1029589,50.00,60.03
1783123720.515,1029589,51.00,60.03
1783123721.515,1029589,50.00,60.03
1783123722.516,1029589,55.00,60.03
1783123723.516,1029589,51.00,60.03
1783123724.517,1029589,49.00,60.03
1783123725.517,1029589,50.00,60.03
1783123726.518,1029589,55.00,60.03
1783123727.519,1029589,51.00,60.03
1783123728.519,1029589,51.00,60.03
1783123729.520,1029589,50.00,60.03
1783123730.521,1029589,50.00,60.03
1783123731.521,1029589,55.00,60.03
1783123732.522,1029589,50.00,60.03
1783123733.522,1029589,51.00,60.03
1783123734.523,1029589,50.00,60.03
1783123735.523,1029589,49.00,60.03
1783123736.524,1029589,55.00,60.03
1783123737.524,1029589,50.00,60.03
1783123738.525,1029589,50.00,60.03
1783123739.526,1029589,50.00,60.03
1783123740.526,1029589,48.00,60.03
1783123741.527,1029589,55.00,60.03
1783123742.528,1029589,34.00,60.03
1783123743.528,1029589,37.00,60.03
1783123744.529,1029589,52.00,60.03
1783123745.530,1029589,55.00,60.03
1783123746.531,1029589,49.00,60.03
1783123747.531,1029589,50.00,60.03
1783123748.532,1029589,51.00,60.03
1783123749.533,1029589,52.00,60.03
1783123750.533,1029589,53.00,60.03
1783123751.534,1029589,51.00,60.03
1783123752.535,1029589,51.00,60.03
1783123753.535,1029589,50.00,60.03
1783123754.536,1029589,51.00,60.03
1783123755.536,1029589,53.00,60.03
1783123756.537,1029589,51.00,60.03
1783123757.538,1029589,49.00,60.03
1783123758.538,1029589,50.00,60.03
1783123759.539,1029589,54.00,60.03
1783123760.540,1029589,50.00,60.03
1783123761.540,1029589,50.00,60.03
1783123762.541,1029589,50.00,60.03
1783123763.542,1029589,50.00,60.03
1783123764.542,1029589,54.00,60.03
1783123765.543,1029589,51.00,60.03
1783123766.544,1029589,50.00,60.03
1783123767.544,1029589,50.00,60.03
1783123768.545,1029589,51.00,60.03
1783123769.546,1029589,54.00,60.03
1783123770.546,1029589,52.00,60.03
1783123771.547,1029589,50.00,60.03
1783123772.547,1029589,51.00,60.03
1783123773.548,1029589,54.00,60.03
1783123774.548,1029589,52.00,60.03
1783123775.549,1029589,51.00,60.03
1783123776.550,1029589,50.00,60.03
1783123777.550,1029589,50.00,60.03
1783123778.551,1029589,54.00,60.03
1783123779.552,1029589,51.00,60.03
1783123780.552,1029589,49.00,60.03
1783123781.553,1029589,51.00,60.03
1783123782.553,1029589,55.00,60.03
1783123783.555,1029589,49.90,60.03
1783123784.555,1029589,51.00,60.03
1783123785.556,1029589,50.00,60.03
1783123786.559,1029589,51.80,60.03
1783123787.560,1029589,54.00,60.03
1783123788.560,1029589,50.00,60.03
1783123789.561,1029589,50.00,60.03
1783123790.561,1029589,52.00,60.03
1783123791.562,1029589,55.00,60.03
1783123792.562,1029589,49.00,60.03
1783123793.563,1029589,50.00,60.03
1783123794.563,1029589,50.00,60.03
1783123795.564,1029589,51.00,60.03
1783123796.564,1029589,54.00,60.03
1783123797.565,1029589,50.00,60.03
1783123798.565,1029589,50.00,60.03
1783123799.566,1029589,50.00,60.03
1783123800.567,1029589,50.00,60.03
1783123801.568,1029589,54.00,60.03
1783123802.568,1029589,51.00,60.03
1783123803.569,1029589,50.00,60.03
1783123804.569,1029589,50.00,60.03
1783123805.570,1029589,54.00,60.03
1783123806.570,1029589,51.00,60.03
1783123807.571,1029589,50.00,60.03
1783123808.571,1029589,51.00,60.03
1783123809.572,1029589,50.00,60.03
1783123810.573,1029589,55.00,60.03
1783123811.574,1029589,51.00,60.03
1783123812.574,1029589,50.00,60.03
1783123813.575,1029589,50.00,60.03
1783123814.576,1029589,55.00,60.03
1783123815.576,1029589,51.00,60.03
1783123816.577,1029589,51.00,60.03
1783123817.577,1029589,50.00,60.03
1783123818.578,1029589,50.00,60.03
1783123819.578,1029589,54.00,60.03
1783123820.579,1029589,51.00,60.03
1783123821.580,1029589,50.00,60.03
1783123822.580,1029589,51.00,60.03
1783123823.581,1029589,51.00,60.03
1783123824.581,1029589,54.00,60.03
1783123825.582,1029589,51.00,60.03
1783123826.583,1029589,50.00,60.03
1783123827.583,1029589,50.00,60.03
1783123828.584,1029589,53.00,60.03
1783123829.584,1029589,50.00,60.03
1783123830.585,1029589,50.00,60.03
1783123831.586,1029589,50.00,60.03
1783123832.586,1029589,51.00,60.03
1783123833.587,1029589,20.00,60.03
1783123834.587,1029589,55.00,60.03
1783123835.588,1029589,53.00,60.03
1783123836.589,1029589,50.00,60.03
1783123837.589,1029589,51.00,60.03
1783123838.590,1029589,53.00,60.03
1783123839.590,1029589,50.00,60.03
1783123840.591,1029589,50.00,60.03
1783123841.592,1029589,51.00,60.03
1783123842.592,1029589,50.00,60.03
1783123843.593,1029589,54.00,60.03
1783123844.593,1029589,51.00,60.03
1783123845.594,1029589,51.00,60.03
1783123846.594,1029589,49.00,60.03
1783123847.595,1029589,52.00,60.03
1783123848.596,1029589,53.00,60.03
1783123849.596,1029589,49.00,60.03
1783123850.597,1029589,50.00,60.03
1783123851.597,1029589,50.00,60.03
1783123852.598,1029589,55.00,60.03
1783123853.599,1029589,50.00,60.03
1783123854.599,1029589,49.00,60.03
1783123855.600,1029589,51.00,60.03
1783123856.600,1029589,49.00,60.03
1783123857.601,1029589,54.00,60.03
1783123858.601,1029589,50.00,60.03
1783123859.602,1029589,50.00,60.03
1783123860.603,1029589,50.00,60.03
1783123861.603,1029589,55.00,60.03
1783123862.604,1029589,49.00,60.03
1783123863.605,1029589,51.00,60.03
1783123864.606,1029589,50.00,60.03
1783123865.606,1029589,51.00,60.03
1783123866.607,1029589,53.00,60.03
1783123867.608,1029589,51.00,60.03
1783123868.609,1029589,50.00,60.03
1783123869.610,1029589,51.00,60.03
1783123870.610,1029589,50.00,60.03
1783123871.611,1029589,53.00,60.03
1783123872.612,1029589,51.00,60.03
1783123873.613,1029589,51.00,60.03
1783123874.614,1029589,50.00,60.03
1783123875.615,1029589,55.00,60.03
1783123876.615,1029589,49.00,60.03
1783123877.616,1029589,52.00,60.03
1783123878.617,1029589,51.00,60.03
1783123879.618,1029589,51.00,60.03
1783123880.619,1029589,55.00,60.03
1783123881.619,1029589,50.00,60.03
1783123882.620,1029589,51.00,60.03
1783123883.621,1029589,50.00,60.03
1783123884.622,1029589,52.00,60.03
1783123885.623,1029589,53.00,60.03
1783123886.623,1029589,50.00,60.03
1783123887.624,1029589,50.00,60.03
1783123888.625,1029589,50.00,60.03
1783123889.626,1029589,54.00,60.03
1783123890.627,1029589,50.00,60.03
1783123891.627,1029589,50.00,60.03
1783123892.628,1029589,50.00,60.03
1783123893.629,1029589,50.00,60.03
1783123894.630,1029589,54.00,60.03
1783123895.630,1029589,51.00,60.03
1783123896.631,1029589,50.00,60.03
1783123897.632,1029589,50.00,60.03
1783123898.633,1029589,49.00,60.03
1783123899.633,1029589,55.00,60.03
1783123900.634,1029589,49.00,60.03
1783123901.635,1029589,50.00,60.03
1783123902.636,1029589,51.00,60.03
1783123903.637,1029589,52.90,60.03
1783123904.638,1029589,49.00,60.03
1783123905.638,1029589,50.00,60.03
1783123906.639,1029589,50.00,60.03
1783123907.640,1029589,49.00,60.03
1783123908.641,1029589,54.00,60.03
1783123909.642,1029589,50.00,60.03
1783123910.642,1029589,50.00,60.03
1783123911.643,1029589,51.00,60.03
1783123912.644,1029589,54.00,60.03
1783123913.645,1029589,48.00,60.03
1783123914.646,1029589,49.00,60.03
1783123915.646,1029589,51.00,60.03
1783123916.647,1029589,50.00,60.03
1783123917.648,1029589,53.00,60.03
1783123918.649,1029589,51.00,60.03
1783123919.649,1029589,50.00,60.03
1783123920.650,1029589,51.00,60.03
1783123921.651,1029589,49.00,60.03
1783123922.652,1029589,54.00,60.03
1783123923.653,1029589,40.00,60.03
1783123924.653,1029589,30.00,60.03
1783123925.654,1029589,51.00,60.03
1783123926.655,1029589,50.00,60.03
1783123927.656,1029589,53.90,60.03
1783123928.657,1029589,50.00,60.03
1783123929.658,1029589,50.00,60.03
1783123930.659,1029589,50.00,60.03
1783123931.659,1029589,50.00,60.03
1783123932.660,1029589,53.00,60.03
1783123933.661,1029589,50.00,60.03
1783123934.662,1029589,50.00,60.03
1783123935.663,1029589,51.00,60.03
1783123936.664,1029589,54.00,60.03
1783123937.664,1029589,49.00,60.03
1783123938.665,1029589,51.00,60.03
1783123939.666,1029589,49.00,60.03
1783123940.667,1029589,50.00,60.03
1783123941.668,1029589,54.00,60.03
1783123942.669,1029589,50.00,60.03
1783123943.670,1029589,51.00,60.03
1783123944.671,1029589,48.90,60.03
1783123945.672,1029589,52.00,60.03
1783123946.673,1029589,52.00,60.03
1783123947.673,1029589,48.00,60.03
1783123948.674,1029589,51.00,60.03
1783123949.675,1029589,50.00,60.03
1783123950.676,1029589,53.90,60.03
1783123951.677,1029589,50.00,60.03
1783123952.678,1029589,50.00,60.03
1783123953.678,1029589,48.00,60.03
1783123954.679,1029589,50.00,60.03
1783123955.680,1029589,53.00,60.03
1783123956.681,1029589,50.00,60.03
1783123957.681,1029589,50.00,60.03
1783123958.682,1029589,49.00,60.03
1783123959.683,1029589,54.00,60.03
1783123960.684,1029589,50.00,60.03
1783123961.685,1029589,49.00,60.03
1783123962.686,1029589,50.00,60.03
1783123963.686,1029589,51.00,60.03
1783123964.687,1029589,53.00,60.03
1783123965.688,1029589,51.00,60.03
1783123966.689,1029589,49.00,60.03
1783123967.690,1029589,50.00,60.03
1783123968.691,1029589,54.00,60.03
1783123969.691,1029589,50.00,60.03
1783123970.692,1029589,50.00,60.03
1783123971.693,1029589,50.00,60.03
1783123972.694,1029589,50.00,60.03
1783123973.695,1029589,54.00,60.03
1783123974.695,1029589,50.00,60.03
1783123975.696,1029589,50.00,60.03
1783123976.697,1029589,51.00,60.03
1783123977.698,1029589,50.00,60.03
1783123978.698,1029589,54.00,60.03
1783123979.699,1029589,51.00,60.03
1783123980.700,1029589,49.00,60.03
1783123981.701,1029589,50.00,60.03
1783123982.702,1029589,51.00,60.03
1783123983.703,1029589,53.00,60.03
1783123984.704,1029589,50.00,60.03
1783123985.704,1029589,51.00,60.03
1783123986.705,1029589,50.00,60.03
1783123987.706,1029589,54.00,60.03
1783123988.707,1029589,50.00,60.03
1783123989.707,1029589,50.00,60.03
1783123990.708,1029589,50.00,60.03
1783123991.709,1029589,50.00,60.03
1783123992.710,1029589,54.00,60.03
1783123993.710,1029589,50.00,60.03
1783123994.711,1029589,50.00,60.03
1783123995.712,1029589,51.00,60.03
1783123996.713,1029589,50.00,60.03
1783123997.713,1029589,53.00,60.03
1783123998.714,1029589,51.00,60.03
1783123999.715,1029589,51.00,60.03
1783124000.715,1029589,50.00,60.03
1783124001.716,1029589,55.00,60.03
1783124002.717,1029589,51.00,60.03
1783124003.717,1029589,51.00,60.03
1783124004.718,1029589,50.00,60.03
1783124005.719,1029589,50.00,60.03
1783124006.719,1029589,55.00,60.03
1783124007.720,1029589,50.00,60.03
1783124008.721,1029589,49.00,60.03
1783124009.721,1029589,50.00,60.03
1783124010.722,1029589,54.00,60.03
1783124011.722,1029589,50.00,60.03
1783124012.723,1029589,50.00,60.03
1783124013.724,1029589,51.00,60.03
1783124014.725,1029589,22.00,60.03
1783124015.725,1029589,54.00,60.03
1783124016.726,1029589,53.00,60.03
1783124017.727,1029589,50.00,60.03
1783124018.728,1029589,50.00,60.03
1783124019.729,1029589,51.00,60.03
1783124020.729,1029589,54.00,60.03
1783124021.730,1029589,50.00,60.03
1783124022.731,1029589,50.00,60.03
1783124023.731,1029589,50.00,60.03
1783124024.732,1029589,50.00,60.03
1783124025.733,1029589,55.00,60.03
1783124026.733,1029589,51.00,60.03
1783124027.734,1029589,52.00,60.03
1783124028.735,1029589,50.00,60.03
1783124029.736,1029589,54.00,60.03
1783124030.736,1029589,51.00,60.03
1783124031.737,1029589,52.00,60.03
1783124032.738,1029589,51.00,60.03
1783124033.738,1029589,50.00,60.03
1783124034.739,1029589,54.00,60.03
1783124035.740,1029589,51.00,60.03
1783124036.741,1029589,51.00,60.03
1783124037.741,1029589,50.00,60.03
1783124038.742,1029589,50.00,60.03
1783124039.742,1029589,54.00,60.03
1783124040.743,1029589,50.00,60.03
1783124041.743,1029589,51.00,60.03
1783124042.744,1029589,50.00,60.03
1783124043.744,1029589,54.00,60.03
1783124044.745,1029589,50.00,60.03
1783124045.745,1029589,50.00,60.03
1783124046.746,1029589,50.00,60.03
1783124047.747,1029589,49.00,60.03
1783124048.748,1029589,55.00,60.03
1783124049.748,1029589,49.00,60.03
1783124050.749,1029589,50.00,60.03
1783124051.750,1029589,50.00,60.03
1783124052.750,1029589,54.00,60.03
1783124053.751,1029589,49.00,60.03
1783124054.752,1029589,49.00,60.03
1783124055.753,1029589,51.00,60.03
1783124056.753,1029589,49.00,60.03
1783124057.754,1029589,54.00,60.03
1783124058.755,1029589,51.00,60.03
1783124059.755,1029589,50.00,60.03
1783124060.756,1029589,51.00,60.03
1783124061.757,1029589,54.00,60.03
1783124062.757,1029589,51.00,60.03
1783124063.758,1029589,50.00,60.03
1783124064.759,1029589,51.00,60.03
1783124065.759,1029589,50.00,60.03
1783124066.760,1029589,54.00,60.03
1783124067.760,1029589,50.00,60.03
1783124068.761,1029589,51.00,60.03
1783124069.762,1029589,51.00,60.03
1783124070.762,1029589,53.00,60.03
1783124071.763,1029589,52.00,60.03
1783124072.764,1029589,51.00,60.03
1783124073.765,1029589,51.00,60.03
1783124074.765,1029589,51.00,60.03
1783124075.766,1029589,54.00,60.03
1783124076.767,1029589,50.00,60.03
1783124077.768,1029589,51.00,60.03
1783124078.769,1029589,50.00,60.04
1783124079.769,1029589,51.00,60.04
1783124080.770,1029589,53.00,60.04
1783124081.770,1029589,50.00,60.04
1783124082.771,1029589,50.00,60.04
1783124083.772,1029589,51.00,60.04
1783124084.772,1029589,50.00,60.04
1783124085.773,1029589,54.00,60.04
1783124086.774,1029589,49.00,60.04
1783124087.775,1029589,51.00,60.04
1783124088.775,1029589,51.00,60.05
1783124089.776,1029589,55.00,60.05
1783124090.777,1029589,50.00,60.05
1783124091.777,1029589,51.00,60.05
1783124092.778,1029589,50.00,60.05
1783124093.779,1029589,51.00,60.05
1783124094.779,1029589,54.00,60.05
1783124095.780,1029589,49.00,60.05
1783124096.781,1029589,52.00,60.05
1783124097.781,1029589,50.00,60.05
1783124098.782,1029589,55.00,60.05
1783124099.782,1029589,50.00,60.05
1783124100.783,1029589,51.00,60.05
1783124101.783,1029589,51.00,60.05
1783124102.784,1029589,50.00,60.05
1783124103.785,1029589,50.00,60.05
1783124104.785,1029589,51.00,60.05
1783124105.786,1029589,25.00,60.05
1783124106.787,1029589,51.00,60.05
1783124107.788,1029589,51.00,60.05
1783124108.788,1029589,54.00,60.05
1783124109.789,1029589,49.00,60.05
1783124110.790,1029589,51.00,60.05
1783124111.791,1029589,51.00,60.05
1783124112.791,1029589,50.00,60.05
1783124113.792,1029589,54.00,60.05
1783124114.793,1029589,49.00,60.05
1783124115.794,1029589,51.00,60.05
1783124116.794,1029589,50.00,60.05
1783124117.795,1029589,55.00,60.05
1783124118.796,1029589,50.00,60.05
1783124119.796,1029589,50.00,60.05
1783124120.797,1029589,51.00,60.05
1783124121.798,1029589,50.00,60.05
1783124122.798,1029589,54.00,60.05
1783124123.799,1029589,49.00,60.05
1783124124.800,1029589,50.00,60.05
1783124125.801,1029589,51.00,60.05
1783124126.801,1029589,51.00,60.05
1783124127.802,1029589,54.00,60.05
1783124128.803,1029589,49.00,60.05
1783124129.803,1029589,50.00,60.05
1783124130.804,1029589,53.00,60.05
1783124131.805,1029589,52.00,60.05
1783124132.806,1029589,53.00,60.05
1783124133.806,1029589,49.00,60.05
1783124134.807,1029589,50.00,60.05
1783124135.807,1029589,51.00,60.05
1783124136.808,1029589,54.00,60.05
1783124137.809,1029589,50.00,60.05
1783124138.810,1029589,50.00,60.05
1783124139.810,1029589,49.00,60.05
1783124140.811,1029589,51.00,60.05
1783124141.812,1029589,54.00,60.05
1783124142.812,1029589,49.00,60.05
1783124143.813,1029589,51.00,60.05
1783124144.814,1029589,49.00,60.05
1783124145.815,1029589,55.00,60.05
1783124146.815,1029589,50.00,60.05
1783124147.816,1029589,49.00,60.05
1783124148.817,1029589,50.00,60.05
1783124149.818,1029589,51.00,60.05
1783124150.818,1029589,53.00,60.05
1783124151.819,1029589,50.00,60.05
1783124152.820,1029589,50.00,60.05
1783124153.820,1029589,50.00,60.05
1783124154.821,1029589,55.00,60.05
1783124155.822,1029589,50.00,60.05
1783124156.823,1029589,50.00,60.05
1783124157.823,1029589,49.00,60.05
1783124158.824,1029589,52.00,60.05
1783124159.825,1029589,53.00,60.05
1783124160.825,1029589,50.00,60.05
1783124161.826,1029589,50.00,60.05
1783124162.827,1029589,51.00,60.05
1783124163.827,1029589,51.00,60.05
1783124164.828,1029589,52.00,60.05
1783124165.828,1029589,51.00,60.05
1783124166.829,1029589,51.00,60.05
1783124167.830,1029589,51.00,60.05
1783124168.831,1029589,53.00,60.05
1783124169.832,1029589,50.00,60.05
1783124170.832,1029589,50.00,60.05
1783124171.833,1029589,49.00,60.05
1783124172.834,1029589,50.00,60.05
1783124173.835,1029589,54.00,60.05
1783124174.836,1029589,50.00,60.05
1783124175.836,1029589,50.00,60.05
1783124176.837,1029589,51.00,60.05
1783124177.838,1029589,50.00,60.05
1783124178.839,1029589,53.00,60.05
1783124179.839,1029589,51.00,60.05
1783124180.840,1029589,49.00,60.05
1783124181.841,1029589,52.00,60.05
1783124182.842,1029589,50.00,60.05
1783124183.843,1029589,54.00,60.05
1783124184.843,1029589,50.00,60.05
1783124185.844,1029589,51.00,60.05
1783124186.845,1029589,50.00,60.05
1783124187.846,1029589,54.00,60.05
1783124188.847,1029589,49.00,60.05
1783124189.847,1029589,50.00,60.05
1783124190.848,1029589,51.00,60.05
1783124191.849,1029589,51.00,60.05
1783124192.850,1029589,55.00,60.05
1783124193.850,1029589,50.00,60.05
1783124194.851,1029589,49.00,60.05
1783124195.852,1029589,25.00,60.05
1783124196.853,1029589,47.00,60.05
1783124197.854,1029589,54.00,60.05
1783124198.854,1029589,51.00,60.05
1783124199.855,1029589,50.00,60.05
1783124200.856,1029589,52.00,60.05
1783124201.857,1029589,50.00,60.05
1783124202.858,1029589,53.00,60.05
1783124203.858,1029589,50.00,60.05
1783124204.859,1029589,49.00,60.05
1783124205.860,1029589,51.00,60.05
1783124206.861,1029589,51.00,60.05
1783124207.861,1029589,52.00,60.05
1783124208.862,1029589,50.00,60.05
1783124209.863,1029589,50.00,60.05
1783124210.864,1029589,51.00,60.05
1783124211.864,1029589,50.00,60.05
1783124212.865,1029589,54.00,60.05
1783124213.866,1029589,50.00,60.05
1783124214.867,1029589,49.00,60.05
1783124215.868,1029589,52.00,60.05
1783124216.868,1029589,54.00,60.05
1783124217.869,1029589,50.00,60.05
1783124218.870,1029589,50.00,60.05
1783124219.870,1029589,53.00,60.05
1783124220.871,1029589,50.00,60.05
1783124221.871,1029589,53.00,60.05
1783124222.872,1029589,51.00,60.05
1783124223.873,1029589,50.00,60.05
1783124224.873,1029589,50.00,60.05
1783124225.874,1029589,53.00,60.05
1783124226.874,1029589,50.00,60.05
1783124227.875,1029589,50.00,60.05
1783124228.876,1029589,50.00,60.05
1783124229.876,1029589,51.00,60.05
1783124230.877,1029589,53.00,60.05
1783124231.878,1029589,50.00,60.05
1783124232.879,1029589,51.00,60.05
1783124233.879,1029589,50.00,60.05
1783124234.880,1029589,55.00,60.05
1783124235.881,1029589,50.00,60.05
1783124236.881,1029589,50.00,60.05
1783124237.882,1029589,51.00,60.05
1783124238.882,1029589,50.00,60.05
1783124239.883,1029589,55.00,60.05
1783124240.884,1029589,51.00,60.05
1783124241.884,1029589,50.00,60.05
1783124242.885,1029589,51.00,60.05
1783124243.885,1029589,53.00,60.05
1783124244.886,1029589,51.00,60.05
1783124245.887,1029589,52.00,60.05
1783124246.887,1029589,50.00,60.05
1783124247.888,1029589,52.00,60.05
1783124248.889,1029589,53.00,60.05
1783124249.889,1029589,51.00,60.05
1783124250.890,1029589,50.00,60.05
1783124251.891,1029589,51.00,60.05
1783124252.892,1029589,55.00,60.05
1783124253.892,1029589,51.00,60.05
1783124254.893,1029589,50.00,60.05
1783124255.894,1029589,49.00,60.05
1783124256.894,1029589,50.00,60.05
1783124257.895,1029589,54.00,60.05
1783124258.895,1029589,51.00,60.05
1783124259.896,1029589,51.00,60.05
1783124260.896,1029589,49.00,60.05
1783124261.897,1029589,51.00,60.05
1783124262.897,1029589,53.00,60.05
1783124263.898,1029589,51.00,60.05
1783124264.899,1029589,50.00,60.05
1783124265.899,1029589,51.00,60.05
1783124266.900,1029589,55.00,60.05
1783124267.901,1029589,51.00,60.05
1783124268.901,1029589,51.00,60.05
1783124269.902,1029589,50.00,60.05
1783124270.903,1029589,51.00,60.05
1783124271.904,1029589,53.00,60.05
1783124272.904,1029589,51.00,60.05
1783124273.905,1029589,51.00,60.05
1783124274.906,1029589,51.00,60.05
1783124275.907,1029589,54.00,60.05
1783124276.908,1029589,51.00,60.05
1783124277.908,1029589,51.00,60.05
1783124278.909,1029589,50.00,60.05
1783124279.910,1029589,51.00,60.05
1783124280.910,1029589,54.00,60.05
1783124281.911,1029589,50.00,60.05
1783124282.912,1029589,50.00,60.05
1783124283.912,1029589,50.00,60.05
1783124284.913,1029589,54.00,60.05
1783124285.914,1029589,50.00,60.05
1783124286.914,1029589,21.00,60.05
1783124287.915,1029589,51.00,60.05
1783124288.916,1029589,52.00,60.05
1783124289.916,1029589,53.00,60.05
1783124290.917,1029589,51.00,60.05
1783124291.918,1029589,50.00,60.05
1783124292.918,1029589,49.00,60.05
1783124293.919,1029589,50.00,60.05
1783124294.920,1029589,54.00,60.05
