unix_ts,pid,cpu_percent,rss_mb
1783290269.153,1114207,22.00,53.54
1783290270.154,1114207,21.00,53.54
1783290271.154,1114207,23.00,53.54
1783290272.155,1114207,21.00,53.54
1783290273.156,1114207,21.00,53.54
1783290274.156,1114207,20.00,53.54
1783290275.157,1114207,21.00,53.54
1783290276.157,1114207,21.00,53.54
1783290277.158,1114207,22.00,53.54
1783290278.159,1114207,22.00,53.54
1783290279.159,1114207,21.00,53.54
1783290280.160,1114207,22.00,53.54
1783290281.161,1114207,22.00,53.54
1783290282.161,1114207,21.00,53.54
1783290283.162,1114207,22.00,53.54
1783290284.162,1114207,23.00,53.54
1783290285.163,1114207,21.00,53.54
1783290286.164,1114207,22.00,53.54
1783290287.164,1114207,23.00,53.54
1783290288.165,1114207,22.00,53.54
1783290289.166,1114207,22.00,53.54
1783290290.166,1114207,23.00,53.54
1783290291.167,1114207,21.00,53.54
1783290292.167,1114207,22.00,53.54
1783290293.168,1114207,21.00,53.54
1783290294.169,1114207,21.00,53.54
1783290295.169,1114207,22.00,53.54
1783290296.170,1114207,21.00,53.54
1783290297.171,1114207,20.00,53.54
1783290298.171,1114207,22.00,53.54
1783290299.172,1114207,21.00,53.54
1783290300.172,1114207,21.00,53.54
1783290301.173,1114207,22.00,53.54
1783290302.174,1114207,21.00,53.54
1783290303.174,1114207,22.00,53.54
1783290304.175,1114207,21.00,53.54
1783290305.175,1114207,20.00,53.54
1783290306.176,1114207,21.00,53.54
1783290307.177,1114207,21.00,53.54
1783290308.177,1114207,21.00,53.54
1783290309.178,1114207,20.00,53.54
1783290310.178,1114207,21.00,53.54
1783290311.179,1114207,21.00,53.54
1783290312.180,1114207,21.00,53.54
1783290313.180,1114207,22.00,53.54
1783290314.181,1114207,19.00,53.54
1783290315.181,1114207,20.00,53.54
1783290316.182,1114207,21.00,53.54
1783290317.182,1114207,21.00,53.54
1783290318.183,1114207,20.00,53.54
1783290319.183,1114207,21.00,53.54
1783290320.184,1114207,20.00,53.54
1783290321.185,1114207,21.00,53.54
1783290322.185,1114207,21.00,53.54
1783290323.186,1114207,20.00,53.54
1783290324.187,1114207,21.00,53.54
1783290325.187,1114207,22.00,53.54
1783290326.187,1114207,21.00,53.54
1783290327.188,1114207,21.00,53.54
1783290328.188,1114207,21.00,53.54
1783290329.189,1114207,20.00,53.54
1783290330.189,1114207,21.00,53.54
1783290331.190,1114207,21.00,53.54
1783290332.190,1114207,21.00,53.54
1783290333.191,1114207,20.00,53.54
1783290334.192,1114207,20.00,53.54
1783290335.192,1114207,21.00,53.54
1783290336.193,1114207,21.00,53.54
1783290337.193,1114207,21.00,53.54
1783290338.194,1114207,21.00,53.54
1783290339.194,1114207,20.00,53.54
1783290340.195,1114207,20.00,53.54
1783290341.195,1114207,21.00,53.54
1783290342.196,1114207,22.00,53.54
1783290343.197,1114207,20.00,53.54
1783290344.197,1114207,22.00,53.54
1783290345.198,1114207,21.00,53.54
1783290346.198,1114207,21.00,53.54
1783290347.199,1114207,22.00,53.54
1783290348.200,1114207,21.00,53.54
1783290349.200,1114207,21.00,53.54
1783290350.201,1114207,21.00,53.54
1783290351.201,1114207,21.00,53.54
1783290352.202,1114207,21.00,53.54
1783290353.202,1114207,14.00,53.54
1783290354.203,1114207,18.00,53.54
1783290355.204,1114207,21.00,53.54
1783290356.204,1114207,21.00,53.54
1783290357.205,1114207,21.00,53.54
1783290358.205,1114207,22.00,53.55
1783290359.206,1114207,22.00,53.55
1783290360.206,1114207,21.00,53.55
1783290361.207,1114207,26.00,51.84
1783290362.207,1114207,23.00,52.60
1783290363.208,1114207,22.00,53.16
1783290364.209,1114207,23.00,53.27
1783290365.209,1114207,23.00,53.31
1783290366.210,1114207,23.00,53.34
1783290367.210,1114207,23.00,53.36
1783290368.211,1114207,23.00,53.38
1783290369.211,1114207,22.00,53.41
1783290370.212,1114207,24.00,53.43
1783290371.213,1114207,23.00,53.45
1783290372.213,1114207,24.00,53.46
1783290373.214,1114207,23.00,53.49
1783290374.215,1114207,22.00,53.50
1783290375.215,1114207,22.00,53.50
1783290376.216,1114207,23.00,53.51
1783290377.216,1114207,23.00,53.52
1783290378.217,1114207,23.00,53.52
1783290379.218,1114207,23.00,53.52
1783290380.218,1114207,23.00,53.52
1783290381.219,1114207,23.00,53.52
1783290382.219,1114207,23.00,53.52
1783290383.220,1114207,23.00,53.52
1783290384.221,1114207,22.00,53.54
1783290385.221,1114207,23.00,53.54
1783290386.222,1114207,21.00,53.54
1783290387.223,1114207,23.00,53.54
1783290388.223,1114207,23.00,53.54
1783290389.224,1114207,22.00,53.54
1783290390.224,1114207,24.00,53.54
1783290391.225,1114207,22.00,53.54
1783290392.226,1114207,23.00,53.55
1783290393.226,1114207,22.00,53.55
1783290394.227,1114207,22.00,53.55
1783290395.228,1114207,22.00,53.55
1783290396.228,1114207,24.00,53.55
1783290397.229,1114207,22.00,53.55
1783290398.230,1114207,24.00,53.55
1783290399.230,1114207,23.00,53.55
1783290400.231,1114207,21.00,53.55
1783290401.231,1114207,23.00,53.55
1783290402.232,1114207,23.00,53.55
1783290403.232,1114207,23.00,53.55
1783290404.233,1114207,22.00,53.55
1783290405.233,1114207,22.00,53.55
1783290406.234,1114207,24.00,53.55
1783290407.234,1114207,24.00,53.55
1783290408.235,1114207,22.00,53.55
1783290409.236,1114207,23.00,53.55
1783290410.236,1114207,23.00,53.55
1783290411.237,1114207,21.00,53.55
1783290412.238,1114207,23.00,53.55
1783290413.238,1114207,23.00,53.55
1783290414.239,1114207,22.00,53.55
1783290415.240,1114207,22.00,53.55
1783290416.240,1114207,23.00,53.56
1783290417.241,1114207,22.00,53.56
1783290418.241,1114207,22.00,53.56
1783290419.242,1114207,23.00,53.56
1783290420.242,1114207,21.00,53.56
1783290421.243,1114207,23.00,53.56
1783290422.243,1114207,22.00,53.56
1783290423.244,1114207,23.00,53.56
1783290424.245,1114207,22.00,53.56
1783290425.246,1114207,23.00,53.56
1783290426.246,1114207,23.00,53.56
1783290427.247,1114207,23.00,53.56
1783290428.248,1114207,24.00,53.56
1783290429.249,1114207,23.00,53.56
1783290430.249,1114207,23.00,53.56
1783290431.250,1114207,24.00,53.56
1783290432.251,1114207,23.00,53.56
1783290433.252,1114207,22.00,53.56
1783290434.252,1114207,22.00,53.56
1783290435.253,1114207,21.00,53.56
1783290436.254,1114207,22.00,53.56
1783290437.255,1114207,21.00,53.56
1783290438.255,1114207,23.00,53.56
1783290439.256,1114207,21.00,53.56
1783290440.257,1114207,22.00,53.56
1783290441.257,1114207,22.00,53.56
1783290442.258,1114207,23.00,53.56
1783290443.259,1114207,20.00,53.56
1783290444.260,1114207,10.00,53.56
1783290445.260,1114207,22.00,53.56
1783290446.261,1114207,24.00,53.56
1783290447.262,1114207,22.00,53.56
1783290448.262,1114207,21.00,53.56
1783290449.263,1114207,22.00,53.56
1783290450.263,1114207,21.00,53.56
1783290451.264,1114207,20.00,53.56
1783290452.265,1114207,21.00,53.56
1783290453.265,1114207,21.00,53.57
1783290454.265,1114207,21.00,53.57
1783290455.266,1114207,21.00,53.57
1783290456.267,1114207,21.00,53.57
1783290457.267,1114207,21.00,53.57
1783290458.268,1114207,21.00,53.57
1783290459.268,1114207,22.00,53.58
1783290460.269,1114207,22.00,53.58
1783290461.270,1114207,20.00,53.58
1783290462.270,1114207,21.00,53.58
1783290463.271,1114207,21.00,53.58
1783290464.271,1114207,22.00,53.58
1783290465.272,1114207,22.00,53.58
1783290466.272,1114207,21.00,53.58
1783290467.273,1114207,22.00,53.58
1783290468.273,1114207,21.00,53.58
1783290469.274,1114207,22.00,53.58
1783290470.274,1114207,21.00,53.58
1783290471.275,1114207,21.00,53.58
1783290472.275,1114207,22.00,53.58
1783290473.276,1114207,21.00,53.58
1783290474.277,1114207,21.00,53.58
1783290475.277,1114207,23.00,53.58
1783290476.278,1114207,23.00,53.58
1783290477.278,1114207,23.00,53.58
1783290478.279,1114207,22.00,53.58
1783290479.280,1114207,22.00,53.58
1783290480.280,1114207,23.00,53.58
1783290481.281,1114207,22.00,53.58
1783290482.281,1114207,20.00,53.58
1783290483.282,1114207,20.00,53.58
1783290484.283,1114207,20.00,53.58
1783290485.283,1114207,20.00,53.58
1783290486.284,1114207,21.00,53.58
1783290487.284,1114207,21.00,53.58
1783290488.285,1114207,21.00,53.58
1783290489.286,1114207,23.00,53.58
1783290490.286,1114207,20.00,53.58
1783290491.287,1114207,21.00,53.58
1783290492.288,1114207,20.00,53.58
1783290493.288,1114207,21.00,53.58
1783290494.289,1114207,21.00,53.58
1783290495.290,1114207,19.00,53.58
1783290496.290,1114207,23.00,53.58
1783290497.291,1114207,20.00,53.58
1783290498.291,1114207,22.00,53.58
1783290499.292,1114207,22.00,53.58
1783290500.293,1114207,21.00,53.58
1783290501.293,1114207,22.00,53.58
1783290502.294,1114207,22.00,53.58
1783290503.294,1114207,22.00,53.58
1783290504.295,1114207,23.00,53.58
1783290505.296,1114207,23.00,53.58
1783290506.296,1114207,23.00,53.59
1783290507.297,1114207,29.00,53.60
1783290508.298,1114207,22.00,53.60
1783290509.298,1114207,23.00,53.60
1783290510.299,1114207,23.00,53.60
1783290511.300,1114207,24.00,53.60
1783290512.301,1114207,23.00,53.60
1783290513.301,1114207,23.00,53.60
1783290514.302,1114207,21.00,53.60
1783290515.303,1114207,21.00,53.60
1783290516.303,1114207,20.00,53.60
1783290517.304,1114207,23.00,51.24
1783290518.305,1114207,22.00,51.24
1783290519.305,1114207,23.00,51.24
1783290520.306,1114207,22.00,51.24
1783290521.307,1114207,22.00,51.24
1783290522.307,1114207,23.00,51.24
1783290523.308,1114207,23.00,51.24
1783290524.309,1114207,21.00,51.24
1783290525.309,1114207,20.00,51.24
1783290526.310,1114207,21.00,51.24
1783290527.311,1114207,23.00,51.24
1783290528.311,1114207,20.00,51.24
1783290529.312,1114207,21.00,51.24
1783290530.313,1114207,21.00,51.24
1783290531.313,1114207,21.00,51.24
1783290532.314,1114207,21.00,51.24
1783290533.314,1114207,23.00,51.24
1783290534.315,1114207,18.00,51.24
1783290535.316,1114207,12.00,51.24
1783290536.317,1114207,24.00,51.24
1783290537.317,1114207,25.00,51.24
1783290538.318,1114207,21.00,51.24
1783290539.319,1114207,21.00,51.24
1783290540.319,1114207,20.00,51.24
1783290541.320,1114207,21.00,51.24
1783290542.321,1114207,20.00,51.24
1783290543.321,1114207,21.00,51.24
1783290544.322,1114207,22.00,51.24
1783290545.323,1114207,22.00,51.24
1783290546.323,1114207,21.00,51.24
1783290547.324,1114207,22.00,51.24
1783290548.325,1114207,21.00,51.24
1783290549.325,1114207,21.00,51.24
1783290550.326,1114207,21.00,51.24
1783290551.327,1114207,22.00,51.24
1783290552.327,1114207,22.00,51.24
1783290553.328,1114207,22.00,51.24
1783290554.329,1114207,20.00,51.24
1783290555.329,1114207,22.00,51.24
1783290556.330,1114207,20.00,51.24
1783290557.331,1114207,22.00,51.24
1783290558.331,1114207,22.00,51.24
1783290559.332,1114207,20.00,51.24
1783290560.333,1114207,21.00,51.24
1783290561.333,1114207,22.00,51.24
1783290562.334,1114207,22.00,51.24
1783290563.335,1114207,20.00,51.24
1783290564.335,1114207,22.00,51.24
1783290565.336,1114207,22.00,51.24
1783290566.337,1114207,21.00,51.24
1783290567.337,1114207,23.00,51.24
1783290568.338,1114207,22.00,51.24
1783290569.339,1114207,22.00,51.24
1783290570.340,1114207,21.00,51.24
1783290571.341,1114207,22.00,51.24
1783290572.341,1114207,21.00,51.24
1783290573.342,1114207,22.00,51.24
1783290574.343,1114207,20.00,51.24
1783290575.344,1114207,21.00,51.24
1783290576.345,1114207,22.00,51.24
1783290577.345,1114207,22.00,51.24
1783290578.346,1114207,21.00,51.24
1783290579.347,1114207,21.00,51.24
1783290580.347,1114207,22.00,51.24
1783290581.348,1114207,21.00,51.24
1783290582.349,1114207,21.00,51.24
1783290583.350,1114207,21.00,51.24
1783290584.351,1114207,22.00,51.24
1783290585.352,1114207,20.00,51.24
1783290586.353,1114207,21.00,51.24
1783290587.354,1114207,21.00,51.24
1783290588.355,1114207,21.00,51.24
1783290589.356,1114207,22.00,51.24
1783290590.357,1114207,22.00,51.24
1783290591.358,1114207,21.00,51.24
1783290592.359,1114207,21.00,51.24
1783290593.360,1114207,22.00,51.24
1783290594.360,1114207,21.00,51.24
1783290595.361,1114207,22.00,51.24
1783290596.362,1114207,21.00,51.24
1783290597.363,1114207,22.00,51.24
1783290598.363,1114207,21.00,51.24
1783290599.364,1114207,21.00,51.24
1783290600.365,1114207,20.00,51.24
1783290601.365,1114207,20.00,51.24
1783290602.366,1114207,22.00,51.24
1783290603.367,1114207,21.00,51.24
1783290604.368,1114207,21.00,51.24
1783290605.369,1114207,22.00,51.24
1783290606.369,1114207,21.00,51.24
1783290607.370,1114207,21.00,51.24
1783290608.371,1114207,21.00,51.24
1783290609.372,1114207,21.00,51.24
1783290610.372,1114207,21.00,51.24
1783290611.373,1114207,21.00,51.24
1783290612.374,1114207,20.00,51.24
1783290613.375,1114207,21.00,51.24
1783290614.376,1114207,21.00,51.24
1783290615.377,1114207,22.00,51.24
1783290616.377,1114207,22.00,51.24
1783290617.378,1114207,23.00,51.24
1783290618.379,1114207,21.00,51.24
1783290619.379,1114207,20.00,51.24
1783290620.380,1114207,21.00,51.24
1783290621.381,1114207,22.00,51.24
1783290622.381,1114207,21.00,51.24
1783290623.382,1114207,21.00,51.24
1783290624.383,1114207,23.00,51.24
1783290625.383,1114207,11.00,51.24
1783290626.384,1114207,21.00,51.24
1783290627.385,1114207,23.00,51.24
1783290628.385,1114207,22.00,51.24
1783290629.386,1114207,21.00,51.24
1783290630.387,1114207,22.00,51.24
1783290631.388,1114207,21.00,51.24
1783290632.388,1114207,22.00,51.25
1783290633.389,1114207,21.00,51.25
1783290634.390,1114207,21.00,51.26
1783290635.390,1114207,21.00,51.26
1783290636.391,1114207,22.00,51.27
1783290637.392,1114207,21.00,51.28
1783290638.392,1114207,21.00,51.28
1783290639.393,1114207,25.00,51.86
1783290640.393,1114207,22.00,52.75
1783290641.394,1114207,23.00,53.33
1783290642.394,1114207,21.00,53.36
1783290643.395,1114207,22.00,53.38
1783290644.395,1114207,21.00,53.39
1783290645.396,1114207,21.00,53.45
1783290646.397,1114207,21.00,53.47
1783290647.397,1114207,20.00,53.49
1783290648.398,1114207,20.00,53.51
1783290649.398,1114207,22.00,53.53
1783290650.399,1114207,21.00,53.54
1783290651.399,1114207,21.00,53.54
1783290652.400,1114207,22.00,53.55
1783290653.401,1114207,21.00,53.55
1783290654.401,1114207,22.00,53.55
1783290655.402,1114207,20.00,53.57
1783290656.402,1114207,22.00,53.57
1783290657.403,1114207,20.00,53.57
1783290658.404,1114207,22.00,53.59
1783290659.404,1114207,22.00,53.60
1783290660.405,1114207,22.00,53.60
1783290661.405,1114207,21.00,53.61
1783290662.406,1114207,22.00,53.61
1783290663.407,1114207,21.00,53.62
1783290664.407,1114207,22.00,53.63
1783290665.408,1114207,20.00,53.63
1783290666.408,1114207,22.00,53.63
1783290667.409,1114207,20.00,53.63
1783290668.409,1114207,22.00,53.63
1783290669.410,1114207,20.00,53.65
1783290670.411,1114207,21.00,53.65
1783290671.411,1114207,21.00,53.65
1783290672.412,1114207,20.00,53.65
1783290673.412,1114207,21.00,53.65
1783290674.413,1114207,20.00,53.65
1783290675.413,1114207,20.00,53.65
1783290676.414,1114207,21.00,53.65
1783290677.414,1114207,20.00,53.65
1783290678.414,1114207,20.00,53.65
1783290679.415,1114207,20.00,53.65
1783290680.415,1114207,21.00,53.65
1783290681.416,1114207,20.00,53.65
1783290682.416,1114207,21.00,53.65
1783290683.417,1114207,20.00,53.65
1783290684.417,1114207,19.00,53.65
1783290685.417,1114207,21.00,53.65
1783290686.418,1114207,20.00,53.65
1783290687.418,1114207,21.00,53.65
1783290688.418,1114207,20.00,53.65
1783290689.419,1114207,21.00,53.65
1783290690.419,1114207,21.00,53.66
1783290691.420,1114207,21.00,53.66
1783290692.420,1114207,21.00,53.66
1783290693.420,1114207,21.00,53.66
1783290694.421,1114207,21.00,53.66
1783290695.421,1114207,22.00,53.66
1783290696.421,1114207,21.00,53.66
1783290697.422,1114207,21.00,53.66
1783290698.422,1114207,22.00,53.66
1783290699.422,1114207,22.00,53.66
1783290700.423,1114207,21.00,53.66
1783290701.424,1114207,21.00,53.66
1783290702.424,1114207,23.00,53.66
1783290703.425,1114207,21.00,53.66
1783290704.425,1114207,21.00,53.66
1783290705.426,1114207,21.00,53.66
1783290706.427,1114207,21.00,53.66
1783290707.427,1114207,20.00,53.66
1783290708.428,1114207,21.00,53.66
1783290709.428,1114207,19.00,53.66
1783290710.429,1114207,21.00,53.66
1783290711.430,1114207,20.00,53.66
1783290712.430,1114207,22.00,53.66
1783290713.431,1114207,21.00,53.66
1783290714.431,1114207,20.00,53.66
1783290715.432,1114207,21.00,53.66
1783290716.433,1114207,7.00,53.66
1783290717.433,1114207,22.00,53.66
1783290718.434,1114207,22.00,53.66
1783290719.435,1114207,21.00,53.66
1783290720.435,1114207,21.00,53.66
1783290721.436,1114207,20.00,53.66
1783290722.436,1114207,21.00,53.66
1783290723.437,1114207,20.00,53.66
1783290724.438,1114207,22.00,53.66
1783290725.438,1114207,21.00,53.66
1783290726.439,1114207,21.00,53.66
1783290727.440,1114207,21.00,53.66
1783290728.440,1114207,20.00,53.66
1783290729.441,1114207,21.00,53.66
1783290730.441,1114207,21.00,53.66
1783290731.442,1114207,21.00,53.66
1783290732.442,1114207,20.00,53.66
1783290733.443,1114207,21.00,53.66
1783290734.444,1114207,22.00,53.66
1783290735.444,1114207,22.00,53.66
1783290736.445,1114207,21.00,53.66
1783290737.445,1114207,22.00,53.66
1783290738.446,1114207,22.00,53.66
1783290739.447,1114207,23.00,53.66
1783290740.447,1114207,21.00,53.66
1783290741.448,1114207,21.00,53.66
1783290742.448,1114207,23.00,53.66
1783290743.449,1114207,20.00,53.66
1783290744.450,1114207,21.00,53.66
1783290745.450,1114207,23.00,53.66
1783290746.450,1114207,21.00,53.66
1783290747.451,1114207,21.00,53.66
1783290748.452,1114207,21.00,53.66
1783290749.452,1114207,23.00,53.66
1783290750.453,1114207,22.00,53.66
1783290751.453,1114207,20.00,53.66
1783290752.454,1114207,22.00,53.66
1783290753.455,1114207,22.00,53.66
1783290754.455,1114207,22.00,53.66
1783290755.456,1114207,21.00,53.66
1783290756.456,1114207,21.00,53.66
1783290757.457,1114207,21.00,53.66
1783290758.458,1114207,22.00,53.66
1783290759.458,1114207,22.00,53.66
1783290760.459,1114207,22.00,53.66
1783290761.459,1114207,21.00,53.66
1783290762.460,1114207,21.00,53.66
1783290763.461,1114207,21.00,53.66
1783290764.461,1114207,21.00,53.66
1783290765.462,1114207,22.00,53.66
1783290766.462,1114207,20.00,53.66
1783290767.463,1114207,21.00,53.66
1783290768.464,1114207,22.00,53.66
1783290769.464,1114207,21.00,53.66
1783290770.465,1114207,22.00,53.66
1783290771.466,1114207,22.00,53.66
1783290772.467,1114207,21.00,53.66
1783290773.467,1114207,21.00,53.66
1783290774.468,1114207,22.00,53.66
1783290775.469,1114207,20.00,53.66
1783290776.469,1114207,23.00,53.66
1783290777.470,1114207,21.00,53.66
1783290778.471,1114207,22.00,53.66
1783290779.472,1114207,20.00,53.66
1783290780.472,1114207,23.00,53.66
1783290781.473,1114207,21.00,53.66
1783290782.474,1114207,22.00,53.66
1783290783.474,1114207,23.00,53.66
1783290784.475,1114207,21.00,53.66
1783290785.475,1114207,23.00,53.66
1783290786.476,1114207,23.00,53.66
1783290787.476,1114207,21.00,53.66
1783290788.477,1114207,23.00,53.66
1783290789.478,1114207,20.00,53.66
1783290790.478,1114207,23.00,53.66
1783290791.479,1114207,23.00,53.66
1783290792.480,1114207,24.00,51.93
1783290793.480,1114207,23.00,52.79
1783290794.481,1114207,22.00,53.36
1783290795.482,1114207,22.00,53.38
1783290796.482,1114207,22.00,53.43
1783290797.483,1114207,22.00,53.45
1783290798.484,1114207,22.00,53.46
1783290799.484,1114207,23.00,53.48
1783290800.485,1114207,21.00,53.48
1783290801.485,1114207,23.00,53.49
1783290802.486,1114207,21.00,53.50
1783290803.487,1114207,22.00,53.50
1783290804.487,1114207,22.00,53.50
1783290805.487,1114207,21.00,53.52
1783290806.488,1114207,17.00,53.53
1783290807.489,1114207,15.00,53.54
1783290808.489,1114207,23.00,53.54
1783290809.490,1114207,23.00,54.17
1783290810.490,1114207,22.00,54.91
1783290811.491,1114207,20.00,55.34
1783290812.491,1114207,22.00,55.38
1783290813.492,1114207,21.00,55.42
1783290814.493,1114207,21.00,55.43
