unix_ts,pid,cpu_percent,rss_mb
1783259435.527,1096486,36.00,59.60
1783259436.527,1096486,37.00,59.60
1783259437.528,1096486,37.00,59.60
1783259438.528,1096486,36.00,59.60
1783259439.529,1096486,42.00,59.60
1783259440.530,1096486,38.00,59.60
1783259441.531,1096486,38.00,59.60
1783259442.531,1096486,38.00,59.60
1783259443.532,1096486,37.00,59.60
1783259444.533,1096486,38.00,59.60
1783259445.533,1096486,40.00,59.60
1783259446.534,1096486,40.00,59.60
1783259447.535,1096486,38.00,59.60
1783259448.536,1096486,37.00,59.60
1783259449.537,1096486,38.00,59.60
1783259450.538,1096486,39.00,59.60
1783259451.538,1096486,39.00,59.60
1783259452.539,1096486,38.00,59.60
1783259453.540,1096486,36.00,59.60
1783259454.541,1096486,42.00,59.60
1783259455.542,1096486,38.00,59.60
1783259456.543,1096486,38.00,59.60
1783259457.544,1096486,39.00,59.60
1783259458.544,1096486,37.00,59.60
1783259459.545,1096486,30.00,59.60
1783259460.546,1096486,25.00,59.60
1783259461.547,1096486,38.00,59.60
1783259462.548,1096486,42.00,59.60
1783259463.549,1096486,38.00,59.60
1783259464.550,1096486,37.00,59.60
1783259465.551,1096486,36.00,59.60
1783259466.552,1096486,37.00,59.60
1783259467.553,1096486,36.00,59.60
1783259468.553,1096486,37.00,59.60
1783259469.554,1096486,42.00,59.60
1783259470.555,1096486,38.00,59.60
1783259471.555,1096486,37.00,59.60
1783259472.556,1096486,38.00,59.60
1783259473.557,1096486,37.00,59.60
1783259474.557,1096486,39.00,59.60
1783259475.558,1096486,37.00,59.60
1783259476.559,1096486,37.00,59.60
1783259477.560,1096486,41.00,59.60
1783259478.561,1096486,37.00,59.60
1783259479.561,1096486,37.00,59.60
1783259480.562,1096486,38.00,59.60
1783259481.563,1096486,38.00,59.60
1783259482.564,1096486,37.00,59.60
1783259483.565,1096486,34.00,59.60
1783259484.566,1096486,41.00,59.60
1783259485.566,1096486,36.00,59.60
1783259486.567,1096486,37.00,59.60
1783259487.568,1096486,37.00,59.60
1783259488.569,1096486,39.00,59.60
1783259489.569,1096486,38.00,59.60
1783259490.570,1096486,37.00,59.60
1783259491.571,1096486,37.00,59.60
1783259492.572,1096486,40.00,59.60
1783259493.573,1096486,37.00,59.60
1783259494.574,1096486,38.00,59.60
1783259495.575,1096486,37.00,59.60
1783259496.575,1096486,39.00,59.60
1783259497.576,1096486,38.00,59.60
1783259498.577,1096486,39.00,59.60
1783259499.578,1096486,37.00,59.60
1783259500.579,1096486,41.00,59.60
1783259501.580,1096486,37.00,59.60
1783259502.581,1096486,37.00,59.60
1783259503.581,1096486,38.00,59.60
1783259504.582,1096486,38.00,59.60
1783259505.583,1096486,37.00,59.60
1783259506.584,1096486,38.00,59.60
1783259507.585,1096486,42.00,59.60
1783259508.586,1096486,38.00,59.60
1783259509.587,1096486,38.00,59.60
1783259510.588,1096486,36.00,59.60
1783259511.588,1096486,37.00,59.60
1783259512.589,1096486,42.00,59.60
1783259513.590,1096486,38.00,59.60
1783259514.591,1096486,41.00,59.60
1783259515.592,1096486,39.00,59.60
1783259516.593,1096486,36.00,59.60
1783259517.594,1096486,40.00,59.60
1783259518.595,1096486,41.00,59.60
1783259519.596,1096486,38.00,59.60
1783259520.597,1096486,37.00,59.60
1783259521.598,1096486,41.00,59.60
1783259522.599,1096486,37.00,59.60
1783259523.599,1096486,39.00,59.60
1783259524.600,1096486,37.00,59.60
1783259525.601,1096486,38.00,59.60
1783259526.602,1096486,38.00,59.60
1783259527.603,1096486,38.00,59.60
1783259528.604,1096486,37.00,59.60
1783259529.605,1096486,47.00,59.60
1783259530.606,1096486,36.00,59.60
1783259531.606,1096486,40.00,59.60
1783259532.607,1096486,39.00,59.60
1783259533.608,1096486,37.00,59.60
1783259534.609,1096486,39.00,59.60
1783259535.610,1096486,41.00,59.60
1783259536.611,1096486,38.00,59.60
1783259537.612,1096486,40.00,59.60
1783259538.614,1096486,37.00,59.60
1783259539.614,1096486,38.00,59.60
1783259540.615,1096486,38.00,59.60
1783259541.616,1096486,38.00,59.60
1783259542.617,1096486,37.00,59.60
1783259543.618,1096486,43.00,59.60
1783259544.619,1096486,37.00,59.60
1783259545.620,1096486,37.00,59.60
1783259546.621,1096486,37.00,59.60
1783259547.622,1096486,39.00,59.60
1783259548.622,1096486,40.00,59.60
1783259549.623,1096486,39.00,59.60
1783259550.624,1096486,18.00,59.60
1783259551.625,1096486,45.00,59.60
1783259552.626,1096486,37.00,59.60
1783259553.627,1096486,38.00,59.60
1783259554.629,1096486,37.90,59.60
1783259555.630,1096486,37.00,59.60
1783259556.630,1096486,37.00,59.60
1783259557.631,1096486,37.00,59.60
1783259558.632,1096486,42.00,59.60
1783259559.633,1096486,40.00,59.60
1783259560.634,1096486,41.00,59.60
1783259561.635,1096486,38.00,59.60
1783259562.636,1096486,37.00,59.60
1783259563.637,1096486,38.00,59.60
1783259564.638,1096486,37.00,59.60
1783259565.639,1096486,40.00,59.60
1783259566.640,1096486,37.00,59.60
1783259567.641,1096486,38.00,59.60
1783259568.641,1096486,36.00,59.60
1783259569.642,1096486,37.00,59.61
1783259570.643,1096486,39.00,59.62
1783259571.643,1096486,37.00,59.62
1783259572.644,1096486,39.00,59.64
1783259573.645,1096486,43.00,59.64
1783259574.646,1096486,36.00,59.64
1783259575.647,1096486,37.00,59.64
1783259576.648,1096486,37.00,59.64
1783259577.649,1096486,37.00,59.64
1783259578.649,1096486,38.00,59.64
1783259579.651,1096486,37.00,59.64
1783259580.651,1096486,37.00,59.64
1783259581.652,1096486,41.00,59.64
1783259582.653,1096486,39.00,59.64
1783259583.654,1096486,40.00,59.64
1783259584.655,1096486,40.00,59.64
1783259585.656,1096486,39.00,59.64
1783259586.657,1096486,40.00,59.64
1783259587.657,1096486,41.00,59.64
1783259588.658,1096486,44.00,59.64
1783259589.659,1096486,41.00,59.64
1783259590.660,1096486,37.00,59.64
1783259591.661,1096486,40.00,59.64
1783259592.662,1096486,41.00,59.64
1783259593.663,1096486,36.00,59.64
1783259594.664,1096486,37.00,59.64
1783259595.665,1096486,38.00,59.64
1783259596.666,1096486,43.00,59.64
1783259597.667,1096486,41.00,59.64
1783259598.668,1096486,38.00,59.64
1783259599.669,1096486,36.00,59.64
1783259600.670,1096486,39.00,59.64
1783259601.671,1096486,36.00,59.64
1783259602.672,1096486,38.00,59.64
1783259603.673,1096486,42.00,59.64
1783259604.674,1096486,38.00,59.64
1783259605.675,1096486,39.00,59.64
1783259606.676,1096486,40.00,59.64
1783259607.677,1096486,38.00,59.64
1783259608.678,1096486,36.00,59.64
1783259609.679,1096486,39.00,59.64
1783259610.680,1096486,44.00,59.64
1783259611.681,1096486,38.00,59.64
1783259612.682,1096486,38.00,59.64
1783259613.683,1096486,37.00,59.64
1783259614.684,1096486,40.00,59.64
1783259615.684,1096486,38.00,59.64
1783259616.685,1096486,38.00,59.64
1783259617.686,1096486,36.00,59.64
1783259618.687,1096486,41.00,59.64
1783259619.688,1096486,38.00,59.64
1783259620.689,1096486,38.00,59.64
1783259621.690,1096486,39.00,59.64
1783259622.691,1096486,40.00,59.64
1783259623.691,1096486,40.00,59.64
1783259624.692,1096486,39.00,59.64
1783259625.693,1096486,42.00,59.64
1783259626.694,1096486,38.00,59.64
1783259627.695,1096486,37.00,59.64
1783259628.695,1096486,36.00,59.64
1783259629.696,1096486,38.00,59.64
1783259630.696,1096486,36.00,59.64
1783259631.697,1096486,38.00,59.64
1783259632.698,1096486,39.00,59.64
1783259633.699,1096486,37.00,59.64
1783259634.700,1096486,40.00,59.64
1783259635.701,1096486,38.00,59.64
1783259636.701,1096486,37.00,59.64
1783259637.702,1096486,38.00,59.64
1783259638.702,1096486,38.00,59.64
1783259639.703,1096486,37.00,59.64
1783259640.704,1096486,31.00,59.64
1783259641.705,1096486,22.00,59.64
1783259642.706,1096486,41.00,59.64
1783259643.707,1096486,39.00,59.64
1783259644.708,1096486,38.00,59.64
1783259645.709,1096486,38.00,59.64
1783259646.710,1096486,35.00,59.64
1783259647.711,1096486,38.00,59.64
1783259648.712,1096486,38.00,59.64
1783259649.713,1096486,43.00,59.64
1783259650.714,1096486,38.00,59.64
1783259651.714,1096486,36.00,59.64
1783259652.715,1096486,39.00,59.64
1783259653.716,1096486,38.00,59.64
1783259654.717,1096486,40.00,59.64
1783259655.718,1096486,39.00,59.64
1783259656.718,1096486,36.00,59.64
1783259657.719,1096486,42.00,59.64
1783259658.719,1096486,38.00,59.64
1783259659.720,1096486,37.00,59.64
1783259660.721,1096486,40.00,59.64
1783259661.721,1096486,38.00,59.64
1783259662.722,1096486,39.00,59.64
1783259663.723,1096486,37.00,59.64
1783259664.723,1096486,38.00,59.64
1783259665.724,1096486,42.00,59.64
1783259666.726,1096486,37.00,59.64
1783259667.726,1096486,38.00,59.64
1783259668.727,1096486,37.00,59.64
1783259669.728,1096486,37.00,59.64
1783259670.728,1096486,38.00,59.64
1783259671.729,1096486,38.00,59.64
1783259672.730,1096486,38.00,59.64
1783259673.731,1096486,41.00,59.64
1783259674.732,1096486,38.00,59.64
1783259675.733,1096486,38.00,59.64
1783259676.734,1096486,38.00,59.64
1783259677.735,1096486,38.00,59.64
1783259678.735,1096486,38.00,59.64
1783259679.736,1096486,37.00,59.64
1783259680.737,1096486,38.00,59.64
1783259681.738,1096486,42.00,59.64
1783259682.739,1096486,38.00,59.64
1783259683.740,1096486,37.00,59.64
1783259684.741,1096486,37.00,59.64
1783259685.742,1096486,36.00,59.64
1783259686.743,1096486,38.00,59.64
1783259687.744,1096486,37.00,59.64
1783259688.745,1096486,38.00,59.64
1783259689.746,1096486,39.00,59.64
1783259690.746,1096486,38.00,59.64
1783259691.748,1096486,37.00,59.64
1783259692.748,1096486,36.00,59.64
1783259693.749,1096486,38.00,59.64
1783259694.750,1096486,37.00,59.64
1783259695.751,1096486,38.00,59.64
1783259696.751,1096486,38.00,59.64
1783259697.752,1096486,41.00,59.64
1783259698.752,1096486,38.00,59.64
1783259699.753,1096486,36.00,59.64
1783259700.754,1096486,37.00,59.64
1783259701.755,1096486,37.00,59.64
1783259702.756,1096486,36.00,59.64
1783259703.757,1096486,38.00,59.64
1783259704.757,1096486,38.00,59.64
1783259705.758,1096486,40.00,59.64
1783259706.759,1096486,39.00,59.64
1783259707.759,1096486,36.00,59.64
1783259708.760,1096486,39.00,59.64
1783259709.760,1096486,37.00,59.64
1783259710.761,1096486,37.00,59.64
1783259711.762,1096486,38.00,59.64
1783259712.763,1096486,37.00,59.64
1783259713.763,1096486,42.00,59.64
1783259714.764,1096486,37.00,59.64
1783259715.764,1096486,36.00,59.64
1783259716.765,1096486,38.00,59.64
1783259717.765,1096486,38.00,59.64
1783259718.766,1096486,36.00,59.64
1783259719.766,1096486,38.00,59.64
1783259720.767,1096486,38.00,59.64
1783259721.767,1096486,41.00,59.64
1783259722.768,1096486,38.00,59.64
1783259723.769,1096486,38.00,59.64
1783259724.770,1096486,37.00,59.64
1783259725.771,1096486,38.00,59.64
1783259726.771,1096486,38.00,59.64
1783259727.772,1096486,38.00,59.64
1783259728.773,1096486,38.00,59.64
1783259729.774,1096486,40.00,59.64
1783259730.774,1096486,37.00,59.64
1783259731.775,1096486,16.00,59.64
1783259732.776,1096486,36.00,59.64
1783259733.776,1096486,38.00,59.64
1783259734.777,1096486,38.00,59.64
1783259735.778,1096486,36.00,59.64
1783259736.779,1096486,37.00,59.64
1783259737.779,1096486,43.00,59.64
1783259738.779,1096486,37.00,59.64
1783259739.780,1096486,37.00,59.64
1783259740.781,1096486,37.00,59.64
1783259741.781,1096486,37.00,59.64
1783259742.782,1096486,38.00,59.64
1783259743.782,1096486,37.00,59.64
1783259744.783,1096486,38.00,59.64
1783259745.784,1096486,41.00,59.64
1783259746.784,1096486,37.00,59.64
1783259747.785,1096486,38.00,59.64
1783259748.786,1096486,36.00,59.64
1783259749.786,1096486,38.00,59.64
1783259750.787,1096486,36.00,59.64
1783259751.788,1096486,38.00,59.64
1783259752.788,1096486,37.00,59.64
1783259753.789,1096486,42.00,59.64
1783259754.790,1096486,37.00,59.64
1783259755.791,1096486,37.00,59.64
1783259756.791,1096486,36.00,59.64
1783259757.792,1096486,38.00,59.64
1783259758.792,1096486,37.00,59.64
1783259759.793,1096486,38.00,59.64
1783259760.794,1096486,37.00,59.64
1783259761.795,1096486,41.00,59.64
1783259762.795,1096486,36.00,59.64
1783259763.796,1096486,38.00,59.64
1783259764.797,1096486,37.00,59.64
1783259765.797,1096486,37.00,59.64
1783259766.798,1096486,38.00,59.64
1783259767.799,1096486,37.00,59.64
1783259768.799,1096486,36.00,59.64
1783259769.800,1096486,40.00,59.64
1783259770.801,1096486,38.00,59.64
1783259771.802,1096486,36.00,59.64
1783259772.803,1096486,38.00,59.64
1783259773.804,1096486,36.00,59.64
1783259774.804,1096486,38.00,59.64
1783259775.805,1096486,37.00,59.64
1783259776.806,1096486,38.00,59.64
1783259777.806,1096486,39.00,59.64
1783259778.807,1096486,39.00,59.64
1783259779.808,1096486,37.00,59.64
1783259780.808,1096486,37.00,59.64
1783259781.809,1096486,38.00,59.64
1783259782.810,1096486,39.00,59.64
1783259783.810,1096486,36.00,59.64
1783259784.811,1096486,38.00,59.64
1783259785.812,1096486,41.00,59.64
1783259786.812,1096486,36.00,59.64
1783259787.813,1096486,37.00,59.64
1783259788.814,1096486,37.00,59.64
1783259789.814,1096486,38.00,59.64
1783259790.815,1096486,38.00,59.64
1783259791.815,1096486,37.00,59.64
1783259792.816,1096486,37.00,59.64
1783259793.817,1096486,41.00,59.64
1783259794.818,1096486,38.00,59.64
1783259795.819,1096486,37.00,59.64
1783259796.819,1096486,38.00,59.64
1783259797.820,1096486,39.00,59.64
1783259798.821,1096486,38.00,59.64
1783259799.822,1096486,37.00,59.64
1783259800.823,1096486,36.00,59.64
1783259801.824,1096486,40.00,59.64
1783259802.824,1096486,38.00,59.64
1783259803.825,1096486,39.00,59.64
1783259804.826,1096486,36.00,59.64
1783259805.827,1096486,37.00,59.64
1783259806.827,1096486,38.00,59.64
1783259807.828,1096486,36.00,59.64
1783259808.829,1096486,37.00,59.64
1783259809.830,1096486,37.00,59.64
1783259810.830,1096486,41.00,59.64
1783259811.831,1096486,36.00,59.64
1783259812.832,1096486,38.00,59.64
1783259813.833,1096486,38.00,59.64
1783259814.834,1096486,36.00,59.64
1783259815.834,1096486,36.00,59.64
1783259816.835,1096486,37.00,59.64
1783259817.836,1096486,38.00,59.64
1783259818.836,1096486,41.00,59.64
1783259819.837,1096486,37.00,59.64
1783259820.837,1096486,38.00,59.64
1783259821.838,1096486,33.00,59.64
1783259822.839,1096486,19.00,59.64
1783259823.840,1096486,37.00,59.64
1783259824.840,1096486,37.00,59.64
1783259825.841,1096486,40.00,59.64
1783259826.842,1096486,37.00,59.64
1783259827.843,1096486,37.00,59.64
1783259828.843,1096486,39.00,59.64
1783259829.844,1096486,36.00,59.64
1783259830.845,1096486,38.00,59.64
