unix_ts,pid,cpu_percent,rss_mb
1783179908.446,1051395,11.00,63.41
1783179909.446,1051395,10.00,63.41
1783179910.447,1051395,11.00,63.41
1783179911.447,1051395,12.00,63.41
1783179912.448,1051395,11.00,63.41
1783179913.448,1051395,11.00,63.41
1783179914.448,1051395,11.00,63.41
1783179915.449,1051395,12.00,63.41
1783179916.449,1051395,11.00,63.41
1783179917.449,1051395,11.00,63.41
1783179918.450,1051395,11.00,63.41
1783179919.450,1051395,11.00,63.41
1783179920.451,1051395,11.00,63.41
1783179921.451,1051395,11.00,63.41
1783179922.452,1051395,11.00,63.41
1783179923.452,1051395,11.00,63.41
1783179924.452,1051395,12.00,63.41
1783179925.453,1051395,11.00,63.42
1783179926.453,1051395,11.00,63.42
1783179927.454,1051395,11.00,63.42
1783179928.454,1051395,11.00,63.42
1783179929.455,1051395,11.00,63.42
1783179930.455,1051395,12.00,63.42
1783179931.455,1051395,11.00,63.42
1783179932.456,1051395,11.00,63.42
1783179933.456,1051395,12.00,63.42
1783179934.457,1051395,11.00,63.42
1783179935.457,1051395,11.00,63.42
1783179936.458,1051395,3.00,63.42
1783179937.458,1051395,12.00,63.42
1783179938.459,1051395,11.00,63.42
1783179939.459,1051395,11.00,63.42
1783179940.460,1051395,11.00,63.42
1783179941.460,1051395,10.00,63.42
1783179942.461,1051395,10.00,63.42
1783179943.461,1051395,12.00,63.42
1783179944.462,1051395,10.00,63.42
1783179945.462,1051395,11.00,63.42
1783179946.463,1051395,11.00,63.43
1783179947.464,1051395,11.00,63.43
1783179948.465,1051395,10.00,63.43
1783179949.465,1051395,11.00,63.43
1783179950.465,1051395,10.00,63.43
1783179951.466,1051395,11.00,63.43
1783179952.467,1051395,11.00,63.43
1783179953.467,1051395,10.00,63.43
1783179954.468,1051395,9.00,63.43
1783179955.469,1051395,11.00,63.43
1783179956.469,1051395,12.00,63.43
1783179957.470,1051395,10.00,63.43
1783179958.471,1051395,11.00,63.43
1783179959.472,1051395,11.00,63.43
1783179960.472,1051395,11.00,63.43
1783179961.473,1051395,12.00,63.43
1783179962.473,1051395,11.00,63.43
1783179963.474,1051395,11.00,63.43
1783179964.475,1051395,9.00,63.43
1783179965.475,1051395,11.00,63.43
1783179966.476,1051395,10.00,63.43
1783179967.477,1051395,10.00,63.43
1783179968.477,1051395,11.00,63.43
1783179969.478,1051395,11.00,63.43
1783179970.478,1051395,10.00,63.43
1783179971.479,1051395,12.00,63.43
1783179972.480,1051395,11.00,63.43
1783179973.480,1051395,12.00,63.43
1783179974.481,1051395,11.00,63.43
1783179975.481,1051395,11.00,63.43
1783179976.481,1051395,11.00,63.43
1783179977.482,1051395,11.00,63.43
1783179978.483,1051395,11.00,63.43
1783179979.483,1051395,12.00,63.43
1783179980.484,1051395,10.00,63.43
1783179981.485,1051395,12.00,63.43
1783179982.485,1051395,10.00,63.43
1783179983.486,1051395,11.00,63.43
1783179984.487,1051395,11.00,63.43
1783179985.487,1051395,10.00,63.43
1783179986.488,1051395,11.00,63.43
1783179987.488,1051395,10.00,63.43
1783179988.489,1051395,12.00,63.43
1783179989.489,1051395,10.00,63.43
1783179990.490,1051395,10.00,63.43
1783179991.491,1051395,11.00,63.43
1783179992.491,1051395,11.00,63.43
1783179993.492,1051395,11.00,63.43
1783179994.493,1051395,11.00,63.43
1783179995.494,1051395,11.00,63.43
1783179996.494,1051395,10.00,63.43
1783179997.495,1051395,10.00,63.43
1783179998.496,1051395,11.00,63.43
1783179999.497,1051395,11.00,63.43
1783180000.497,1051395,10.00,63.43
1783180001.498,1051395,10.00,63.43
1783180002.499,1051395,11.00,63.43
1783180003.499,1051395,9.00,63.43
1783180004.500,1051395,11.00,63.43
1783180005.501,1051395,10.00,63.43
1783180006.501,1051395,11.00,63.43
1783180007.502,1051395,11.00,63.43
1783180008.503,1051395,11.00,63.43
1783180009.504,1051395,10.00,63.43
1783180010.504,1051395,10.00,63.43
1783180011.505,1051395,10.00,63.43
1783180012.506,1051395,11.00,63.43
1783180013.507,1051395,11.00,63.43
1783180014.507,1051395,11.00,63.43
1783180015.508,1051395,10.00,63.43
1783180016.509,1051395,10.00,63.43
1783180017.509,1051395,10.00,63.43
1783180018.510,1051395,10.00,63.43
1783180019.511,1051395,10.00,63.43
1783180020.512,1051395,12.00,63.43
1783180021.512,1051395,10.00,63.43
1783180022.513,1051395,11.00,63.43
1783180023.514,1051395,10.00,63.43
1783180024.514,1051395,11.00,63.43
1783180025.515,1051395,11.00,63.43
1783180026.515,1051395,10.00,63.43
1783180027.516,1051395,5.00,63.43
1783180028.516,1051395,11.00,63.43
1783180029.517,1051395,11.00,63.43
1783180030.518,1051395,11.00,63.43
1783180031.519,1051395,11.00,63.43
1783180032.520,1051395,11.00,63.43
1783180033.520,1051395,11.00,63.43
1783180034.521,1051395,10.00,63.43
1783180035.521,1051395,10.00,63.43
1783180036.522,1051395,12.00,63.43
1783180037.522,1051395,9.00,63.43
1783180038.523,1051395,11.00,63.43
1783180039.523,1051395,10.00,63.43
1783180040.524,1051395,11.00,63.43
1783180041.524,1051395,10.00,63.43
1783180042.525,1051395,11.00,63.43
1783180043.525,1051395,11.00,63.43
1783180044.526,1051395,11.00,63.43
1783180045.527,1051395,11.00,63.43
1783180046.527,1051395,12.00,63.43
1783180047.528,1051395,10.00,63.43
1783180048.529,1051395,11.00,63.43
1783180049.529,1051395,12.00,63.43
1783180050.530,1051395,9.00,63.43
1783180051.530,1051395,11.00,63.43
1783180052.531,1051395,10.00,63.43
1783180053.532,1051395,11.00,63.43
1783180054.533,1051395,11.00,63.43
1783180055.533,1051395,11.00,63.43
1783180056.534,1051395,11.00,63.43
1783180057.534,1051395,11.00,63.43
1783180058.535,1051395,10.00,63.43
1783180059.535,1051395,12.00,63.43
1783180060.536,1051395,10.00,63.43
1783180061.536,1051395,13.00,61.48
1783180062.537,1051395,11.00,61.48
1783180063.538,1051395,11.00,61.48
1783180064.538,1051395,11.00,61.48
1783180065.539,1051395,12.00,61.48
1783180066.539,1051395,9.00,61.48
1783180067.540,1051395,11.00,61.48
1783180068.540,1051395,11.00,61.48
1783180069.541,1051395,11.00,61.48
1783180070.541,1051395,11.00,61.48
1783180071.542,1051395,11.00,61.48
1783180072.542,1051395,11.00,61.48
1783180073.543,1051395,9.00,61.48
1783180074.544,1051395,11.00,61.48
1783180075.544,1051395,11.00,61.48
1783180076.545,1051395,10.00,61.48
1783180077.545,1051395,10.00,61.48
1783180078.546,1051395,10.00,61.48
1783180079.547,1051395,9.00,61.48
1783180080.547,1051395,10.00,61.48
1783180081.548,1051395,11.00,61.48
1783180082.548,1051395,10.00,61.48
1783180083.549,1051395,10.00,61.48
1783180084.550,1051395,10.00,61.48
1783180085.550,1051395,10.00,61.48
1783180086.551,1051395,9.00,61.48
1783180087.552,1051395,11.00,61.48
1783180088.552,1051395,11.00,61.48
1783180089.553,1051395,11.00,61.48
1783180090.554,1051395,10.00,61.48
1783180091.554,1051395,11.00,61.48
1783180092.555,1051395,12.00,61.48
1783180093.556,1051395,10.00,61.48
1783180094.556,1051395,11.00,61.48
1783180095.557,1051395,11.00,61.48
1783180096.558,1051395,12.00,61.48
1783180097.558,1051395,10.00,61.48
1783180098.559,1051395,11.00,61.48
1783180099.559,1051395,11.00,61.48
1783180100.560,1051395,12.00,61.48
1783180101.561,1051395,11.00,61.48
1783180102.561,1051395,10.00,61.48
1783180103.562,1051395,11.00,61.48
1783180104.563,1051395,11.00,61.48
1783180105.563,1051395,11.00,61.48
1783180106.564,1051395,11.00,61.48
1783180107.564,1051395,10.00,61.48
1783180108.565,1051395,10.00,61.48
1783180109.565,1051395,11.00,61.48
1783180110.566,1051395,11.00,61.48
1783180111.567,1051395,11.00,61.48
1783180112.567,1051395,11.00,61.48
1783180113.568,1051395,11.00,61.48
1783180114.569,1051395,9.00,61.48
1783180115.569,1051395,11.00,61.48
1783180116.570,1051395,11.00,61.48
1783180117.570,1051395,8.00,61.48
1783180118.571,1051395,6.00,61.48
1783180119.572,1051395,11.00,61.48
1783180120.572,1051395,10.00,61.48
1783180121.573,1051395,11.00,61.48
1783180122.573,1051395,11.00,61.48
1783180123.574,1051395,10.00,61.48
1783180124.575,1051395,9.00,61.48
1783180125.575,1051395,10.00,61.48
1783180126.576,1051395,11.00,61.48
1783180127.576,1051395,11.00,61.48
1783180128.577,1051395,11.00,61.48
1783180129.578,1051395,11.00,61.48
1783180130.578,1051395,10.00,61.48
1783180131.579,1051395,9.00,61.48
1783180132.580,1051395,11.00,61.48
1783180133.580,1051395,11.00,61.48
1783180134.581,1051395,10.00,61.48
1783180135.582,1051395,11.00,61.48
1783180136.583,1051395,12.00,61.48
1783180137.583,1051395,10.00,61.48
1783180138.584,1051395,10.00,61.48
1783180139.585,1051395,12.00,61.48
1783180140.586,1051395,11.00,61.48
1783180141.586,1051395,10.00,61.48
1783180142.587,1051395,11.00,61.48
1783180143.588,1051395,9.00,61.48
1783180144.588,1051395,10.00,61.48
1783180145.589,1051395,10.00,61.48
1783180146.590,1051395,10.00,61.48
1783180147.591,1051395,10.00,61.48
1783180148.591,1051395,10.00,61.48
1783180149.592,1051395,12.00,61.48
1783180150.593,1051395,11.00,61.48
1783180151.594,1051395,12.00,61.48
1783180152.595,1051395,11.00,61.48
1783180153.596,1051395,11.00,61.48
1783180154.596,1051395,11.00,61.48
1783180155.597,1051395,12.00,61.48
1783180156.598,1051395,10.00,61.48
1783180157.599,1051395,12.00,61.48
1783180158.599,1051395,12.00,61.48
1783180159.600,1051395,11.00,61.48
1783180160.601,1051395,11.00,61.48
1783180161.602,1051395,11.00,61.48
1783180162.602,1051395,12.00,61.48
1783180163.603,1051395,12.00,61.48
1783180164.604,1051395,12.00,61.48
1783180165.604,1051395,12.00,61.48
1783180166.605,1051395,11.00,61.48
1783180167.606,1051395,12.00,61.48
1783180168.607,1051395,11.00,61.48
1783180169.607,1051395,11.00,61.48
1783180170.608,1051395,11.00,61.48
1783180171.609,1051395,12.00,61.48
1783180172.610,1051395,12.00,61.48
1783180173.610,1051395,13.00,61.48
1783180174.611,1051395,11.00,61.48
1783180175.612,1051395,12.00,61.48
1783180176.612,1051395,12.00,61.48
1783180177.613,1051395,11.00,61.48
1783180178.613,1051395,11.00,61.48
1783180179.614,1051395,11.00,61.48
1783180180.615,1051395,12.00,61.48
1783180181.616,1051395,11.00,61.48
1783180182.616,1051395,12.00,61.48
1783180183.617,1051395,11.00,61.48
1783180184.618,1051395,11.00,61.48
1783180185.618,1051395,12.00,61.48
1783180186.619,1051395,12.00,61.48
1783180187.620,1051395,11.00,61.48
1783180188.620,1051395,11.00,61.48
1783180189.621,1051395,16.00,61.51
1783180190.622,1051395,12.00,61.51
1783180191.622,1051395,11.00,61.51
1783180192.623,1051395,11.00,61.51
1783180193.624,1051395,15.00,61.51
1783180194.625,1051395,12.00,61.51
1783180195.625,1051395,12.00,61.51
1783180196.626,1051395,12.00,61.51
1783180197.627,1051395,11.00,61.51
1783180198.627,1051395,12.00,61.51
1783180199.628,1051395,11.00,61.51
1783180200.628,1051395,12.00,61.51
1783180201.629,1051395,11.00,61.51
1783180202.630,1051395,13.00,61.51
1783180203.631,1051395,11.00,61.51
1783180204.631,1051395,11.00,61.51
1783180205.632,1051395,14.00,61.51
1783180206.633,1051395,10.00,61.51
1783180207.633,1051395,11.00,61.51
1783180208.634,1051395,5.00,61.51
1783180209.635,1051395,11.00,61.51
1783180210.635,1051395,11.00,61.51
1783180211.636,1051395,12.00,61.51
1783180212.637,1051395,11.00,61.51
1783180213.637,1051395,11.00,61.51
1783180214.638,1051395,11.00,61.51
1783180215.639,1051395,12.00,61.51
1783180216.639,1051395,11.00,61.51
1783180217.640,1051395,12.00,61.51
1783180218.640,1051395,11.00,61.51
1783180219.641,1051395,11.00,61.51
1783180220.642,1051395,11.00,61.51
1783180221.643,1051395,11.00,61.51
1783180222.643,1051395,12.00,61.51
1783180223.644,1051395,15.00,61.94
1783180224.645,1051395,11.00,62.37
1783180225.645,1051395,10.00,62.69
1783180226.646,1051395,11.00,63.02
1783180227.647,1051395,12.00,63.25
1783180228.647,1051395,11.00,63.45
1783180229.648,1051395,10.00,63.60
1783180230.649,1051395,11.00,63.61
1783180231.650,1051395,11.00,63.62
1783180232.650,1051395,11.00,63.62
1783180233.651,1051395,10.00,63.63
1783180234.651,1051395,12.00,63.63
1783180235.652,1051395,11.00,63.64
1783180236.653,1051395,12.00,63.64
1783180237.653,1051395,11.00,63.64
1783180238.654,1051395,10.00,63.64
1783180239.654,1051395,11.00,63.64
1783180240.655,1051395,10.00,63.64
1783180241.656,1051395,11.00,63.64
1783180242.657,1051395,10.00,63.64
1783180243.657,1051395,10.00,63.64
1783180244.658,1051395,10.00,63.65
1783180245.659,1051395,9.00,63.65
1783180246.660,1051395,10.00,63.65
1783180247.660,1051395,9.00,63.65
1783180248.661,1051395,11.00,63.65
1783180249.661,1051395,9.00,63.65
1783180250.662,1051395,10.00,63.65
1783180251.663,1051395,10.00,63.66
1783180252.664,1051395,10.00,63.66
1783180253.664,1051395,10.00,63.66
1783180254.665,1051395,10.00,63.66
1783180255.665,1051395,11.00,63.66
1783180256.666,1051395,11.00,63.66
1783180257.666,1051395,9.00,63.66
1783180258.667,1051395,11.00,63.66
1783180259.668,1051395,12.00,63.66
1783180260.668,1051395,11.00,63.66
1783180261.669,1051395,11.00,63.66
1783180262.670,1051395,11.00,63.66
1783180263.670,1051395,11.00,63.66
1783180264.671,1051395,10.00,63.66
1783180265.672,1051395,12.00,63.66
1783180266.672,1051395,12.00,63.67
1783180267.673,1051395,11.00,63.67
1783180268.674,1051395,10.00,63.67
1783180269.674,1051395,12.00,63.67
1783180270.675,1051395,11.00,63.67
1783180271.676,1051395,11.00,63.67
1783180272.677,1051395,12.00,63.67
1783180273.678,1051395,11.00,63.67
1783180274.679,1051395,11.00,63.67
1783180275.679,1051395,11.00,63.67
1783180276.680,1051395,11.00,63.67
1783180277.681,1051395,10.00,63.67
1783180278.681,1051395,12.00,63.67
1783180279.682,1051395,11.00,63.67
1783180280.683,1051395,11.00,63.67
1783180281.683,1051395,11.00,63.67
1783180282.684,1051395,11.00,63.67
1783180283.685,1051395,11.00,63.67
1783180284.685,1051395,11.00,63.67
1783180285.686,1051395,12.00,63.67
1783180286.687,1051395,11.00,63.67
1783180287.687,1051395,10.00,63.67
1783180288.688,1051395,11.00,63.67
1783180289.689,1051395,10.00,63.67
1783180290.689,1051395,11.00,63.67
1783180291.690,1051395,11.00,63.67
1783180292.691,1051395,11.00,63.67
1783180293.692,1051395,12.00,63.67
1783180294.692,1051395,10.00,63.67
1783180295.693,1051395,10.00,63.67
1783180296.694,1051395,10.00,63.67
1783180297.694,1051395,10.00,63.67
1783180298.695,1051395,11.00,63.67
1783180299.696,1051395,5.00,63.67
1783180300.696,1051395,11.00,63.67
1783180301.697,1051395,12.00,63.67
1783180302.698,1051395,12.00,63.67
1783180303.699,1051395,11.00,63.67
1783180304.699,1051395,12.00,63.67
1783180305.700,1051395,11.00,63.67
1783180306.701,1051395,12.00,63.67
1783180307.701,1051395,11.00,63.67
1783180308.702,1051395,11.00,63.67
1783180309.703,1051395,14.00,63.68
1783180310.703,1051395,11.00,63.68
1783180311.704,1051395,11.00,63.68
1783180312.705,1051395,11.00,63.68
1783180313.705,1051395,10.00,63.68
1783180314.706,1051395,11.00,63.68
1783180315.706,1051395,12.00,63.68
1783180316.707,1051395,12.00,63.68
1783180317.707,1051395,10.00,63.68
1783180318.708,1051395,13.00,63.68
1783180319.708,1051395,11.00,63.67
1783180320.709,1051395,11.00,63.67
1783180321.709,1051395,11.00,63.67
1783180322.710,1051395,11.00,63.67
1783180323.711,1051395,11.00,63.67
1783180324.712,1051395,11.00,63.67
1783180325.712,1051395,11.00,63.67
1783180326.713,1051395,11.00,63.67
1783180327.714,1051395,12.00,63.67
1783180328.715,1051395,11.00,63.67
1783180329.716,1051395,12.00,63.67
1783180330.717,1051395,11.00,63.67
1783180331.718,1051395,10.00,63.67
1783180332.718,1051395,11.00,63.67
1783180333.719,1051395,11.00,63.67
1783180334.720,1051395,12.00,63.67
1783180335.721,1051395,10.00,63.67
1783180336.721,1051395,11.00,63.67
1783180337.722,1051395,10.00,63.67
1783180338.723,1051395,10.00,63.67
1783180339.723,1051395,11.00,63.67
1783180340.724,1051395,10.00,63.67
1783180341.724,1051395,11.00,63.67
1783180342.725,1051395,10.00,63.67
1783180343.726,1051395,11.00,63.67
1783180344.727,1051395,11.00,63.67
1783180345.727,1051395,12.00,63.67
1783180346.728,1051395,10.00,63.67
1783180347.728,1051395,11.00,63.67
1783180348.729,1051395,11.00,63.67
1783180349.730,1051395,11.00,63.67
1783180350.730,1051395,11.00,63.67
1783180351.731,1051395,11.00,63.67
1783180352.732,1051395,10.00,63.67
1783180353.732,1051395,12.00,63.67
1783180354.733,1051395,11.00,63.67
1783180355.734,1051395,10.00,63.67
1783180356.735,1051395,11.00,63.67
1783180357.736,1051395,12.00,63.67
1783180358.737,1051395,10.00,63.67
1783180359.737,1051395,10.00,63.67
1783180360.738,1051395,11.00,63.67
1783180361.739,1051395,12.00,63.67
1783180362.740,1051395,11.00,63.67
1783180363.740,1051395,10.00,63.67
1783180364.741,1051395,10.00,63.67
1783180365.742,1051395,10.00,63.67
1783180366.742,1051395,11.00,63.67
1783180367.743,1051395,10.00,63.67
1783180368.744,1051395,11.00,63.67
1783180369.744,1051395,10.00,63.67
1783180370.745,1051395,11.00,63.67
1783180371.745,1051395,10.00,63.67
1783180372.746,1051395,10.00,63.67
1783180373.747,1051395,10.00,63.67
1783180374.748,1051395,11.00,63.67
1783180375.748,1051395,11.00,63.67
1783180376.749,1051395,9.00,63.67
1783180377.749,1051395,11.00,63.67
1783180378.750,1051395,10.00,63.67
1783180379.751,1051395,10.00,63.67
1783180380.751,1051395,11.00,63.67
1783180381.752,1051395,10.00,63.67
1783180382.753,1051395,11.00,63.67
1783180383.753,1051395,9.00,63.67
1783180384.754,1051395,11.00,63.67
1783180385.754,1051395,11.00,63.67
1783180386.755,1051395,11.00,63.67
1783180387.755,1051395,11.00,63.67
1783180388.756,1051395,11.00,63.67
1783180389.757,1051395,8.00,63.67
1783180390.757,1051395,6.00,63.67
1783180391.758,1051395,12.00,63.67
1783180392.759,1051395,10.00,63.67
1783180393.759,1051395,12.00,63.67
1783180394.760,1051395,10.00,63.67
1783180395.761,1051395,12.00,63.67
1783180396.761,1051395,11.00,63.67
1783180397.762,1051395,10.00,63.67
1783180398.763,1051395,11.00,63.67
1783180399.763,1051395,11.00,63.67
1783180400.764,1051395,12.00,63.67
1783180401.764,1051395,9.00,63.67
1783180402.765,1051395,11.00,63.67
1783180403.765,1051395,11.00,63.67
1783180404.766,1051395,10.00,63.67
1783180405.766,1051395,11.00,63.67
1783180406.767,1051395,11.00,63.67
1783180407.767,1051395,10.00,63.67
1783180408.768,1051395,11.00,63.67
1783180409.768,1051395,11.00,63.67
1783180410.769,1051395,11.00,63.67
1783180411.769,1051395,10.00,63.67
1783180412.770,1051395,11.00,63.67
1783180413.771,1051395,11.00,63.67
1783180414.771,1051395,13.00,63.67
1783180415.772,1051395,10.00,63.67
1783180416.773,1051395,12.00,63.67
1783180417.773,1051395,11.00,63.67
1783180418.774,1051395,11.00,63.67
1783180419.775,1051395,12.00,63.67
1783180420.775,1051395,11.00,63.67
1783180421.776,1051395,12.00,63.67
1783180422.777,1051395,11.00,63.67
1783180423.777,1051395,12.00,63.67
1783180424.778,1051395,10.00,63.67
1783180425.778,1051395,10.00,63.67
1783180426.779,1051395,9.00,63.67
1783180427.780,1051395,9.00,63.67
1783180428.780,1051395,10.00,63.67
1783180429.781,1051395,10.00,63.67
1783180430.782,1051395,8.00,63.67
1783180431.783,1051395,10.00,63.67
1783180432.783,1051395,10.00,63.67
1783180433.784,1051395,9.00,63.67
1783180434.784,1051395,9.00,63.67
1783180435.785,1051395,10.00,63.67
1783180436.786,1051395,10.00,63.67
1783180437.786,1051395,9.00,63.67
1783180438.787,1051395,10.00,63.67
1783180439.788,1051395,11.00,63.67
1783180440.788,1051395,11.00,63.67
1783180441.789,1051395,10.00,63.67
1783180442.790,1051395,9.00,63.67
1783180443.790,1051395,11.00,63.67
1783180444.791,1051395,11.00,63.67
1783180445.791,1051395,10.00,63.67
1783180446.791,1051395,11.00,63.67
1783180447.792,1051395,11.00,63.67
1783180448.792,1051395,10.00,63.67
1783180449.793,1051395,11.00,63.67
1783180450.793,1051395,11.00,63.67
1783180451.794,1051395,11.00,63.67
1783180452.795,1051395,12.00,63.67
1783180453.795,1051395,11.00,63.67
1783180454.796,1051395,11.00,63.67
1783180455.797,1051395,11.00,63.67
1783180456.797,1051395,10.00,63.67
1783180457.798,1051395,12.00,63.67
1783180458.798,1051395,10.00,63.67
1783180459.799,1051395,11.00,63.67
1783180460.800,1051395,11.00,63.67
1783180461.800,1051395,10.00,63.67
1783180462.801,1051395,11.00,63.67
1783180463.801,1051395,11.00,63.67
1783180464.802,1051395,11.00,63.67
1783180465.802,1051395,11.00,63.67
1783180466.803,1051395,11.00,63.67
1783180467.804,1051395,11.00,63.67
1783180468.804,1051395,11.00,63.67
1783180469.805,1051395,10.00,63.67
1783180470.805,1051395,11.00,63.67
1783180471.806,1051395,12.00,63.67
1783180472.806,1051395,11.00,63.67
1783180473.807,1051395,11.00,63.67
1783180474.808,1051395,9.00,63.67
1783180475.808,1051395,11.00,63.67
1783180476.809,1051395,12.00,63.67
1783180477.809,1051395,10.00,63.67
1783180478.810,1051395,10.00,63.67
1783180479.811,1051395,11.00,63.67
1783180480.811,1051395,6.00,63.67
1783180481.812,1051395,9.00,63.67
1783180482.812,1051395,12.00,63.67
1783180483.813,1051395,11.00,63.67
1783180484.814,1051395,10.00,63.67
1783180485.814,1051395,11.00,63.67
1783180486.815,1051395,9.00,63.67
1783180487.815,1051395,10.00,63.67
1783180488.816,1051395,12.00,63.67
1783180489.817,1051395,12.00,63.67
1783180490.817,1051395,11.00,63.67
1783180491.818,1051395,11.00,63.67
1783180492.818,1051395,11.00,63.67
1783180493.819,1051395,10.00,63.67
1783180494.820,1051395,10.00,63.67
1783180495.820,1051395,11.00,63.67
1783180496.821,1051395,10.00,63.67
1783180497.822,1051395,11.00,63.67
1783180498.822,1051395,10.00,63.67
1783180499.823,1051395,10.00,63.67
1783180500.823,1051395,10.00,63.67
1783180501.824,1051395,10.00,63.67
1783180502.824,1051395,11.00,63.67
1783180503.825,1051395,11.00,63.67
1783180504.825,1051395,10.00,63.67
1783180505.826,1051395,11.00,63.67
1783180506.827,1051395,10.00,63.67
1783180507.827,1051395,11.00,63.67
1783180508.828,1051395,11.00,63.67
1783180509.828,1051395,10.00,63.67
1783180510.829,1051395,10.00,63.67
1783180511.829,1051395,10.00,63.67
1783180512.830,1051395,12.00,63.67
1783180513.830,1051395,10.00,63.67
1783180514.831,1051395,11.00,63.67
1783180515.832,1051395,11.00,63.67
1783180516.832,1051395,11.00,63.67
1783180517.833,1051395,10.00,63.67
1783180518.833,1051395,10.00,63.67
1783180519.834,1051395,12.00,63.67
1783180520.834,1051395,9.00,63.67
1783180521.835,1051395,10.00,63.67
1783180522.836,1051395,11.00,63.67
1783180523.836,1051395,10.00,63.67
1783180524.837,1051395,11.00,63.67
1783180525.838,1051395,10.00,63.67
1783180526.838,1051395,11.00,63.67
1783180527.839,1051395,11.00,63.67
1783180528.840,1051395,11.00,63.67
1783180529.840,1051395,12.00,63.67
1783180530.841,1051395,11.00,63.67
1783180531.841,1051395,11.00,63.67
1783180532.842,1051395,11.00,63.67
1783180533.843,1051395,12.00,63.67
1783180534.843,1051395,12.00,63.67
1783180535.844,1051395,11.00,63.67
1783180536.844,1051395,12.00,63.67
1783180537.845,1051395,11.00,63.67
1783180538.846,1051395,11.00,63.67
1783180539.846,1051395,10.00,63.67
1783180540.847,1051395,9.00,63.67
1783180541.847,1051395,10.00,63.67
1783180542.848,1051395,11.00,63.67
1783180543.848,1051395,9.00,63.67
1783180544.849,1051395,12.00,63.67
1783180545.849,1051395,10.00,63.67
1783180546.850,1051395,10.00,63.67
1783180547.851,1051395,12.00,63.67
1783180548.851,1051395,10.00,63.67
1783180549.852,1051395,9.00,63.67
1783180550.852,1051395,10.00,63.67
1783180551.853,1051395,11.00,63.67
1783180552.854,1051395,10.00,63.67
1783180553.854,1051395,11.00,63.67
1783180554.855,1051395,10.00,63.67
1783180555.855,1051395,9.00,63.67
1783180556.856,1051395,10.00,63.67
1783180557.857,1051395,11.00,63.67
1783180558.857,1051395,11.00,63.67
1783180559.858,1051395,10.00,63.67
1783180560.858,1051395,12.00,63.67
1783180561.859,1051395,10.00,63.67
1783180562.860,1051395,12.00,63.67
1783180563.860,1051395,10.00,63.67
1783180564.861,1051395,11.00,63.67
1783180565.861,1051395,11.00,63.67
1783180566.862,1051395,11.00,63.67
1783180567.863,1051395,12.00,63.67
1783180568.863,1051395,11.00,63.67
1783180569.864,1051395,12.00,63.67
1783180570.865,1051395,15.00,61.45
1783180571.865,1051395,3.00,61.45
1783180572.866,1051395,10.00,61.45
1783180573.867,1051395,13.00,61.45
1783180574.867,1051395,11.00,61.45
1783180575.868,1051395,10.00,61.45
1783180576.868,1051395,12.00,61.45
1783180577.869,1051395,11.00,61.45
1783180578.870,1051395,10.00,61.45
